1520114178.65,19.1673000654,1625,17.937910556830.8326999346,1661.66539987,
1520114178.86,18.4013168017,1625,18.641197681431.5986831983,1663.1973664,
1520114179.06,19.2136406898,1625,21.061813831330.7863593102,1661.57271862,
1520114179.26,20.5929557482,1625,22.07585573229.4070442518,1658.8140885,
1520114179.47,22.2516775131,1625,23.617362976127.7483224869,1655.49664497,
1520114179.67,23.5478520393,1625,24.9503374126.4521479607,1652.90429592,
1520114179.88,24.8671968778,1625,26.033890247325.1328031222,1650.26560624,
1520114180.08,25.4887064298,1625,25.481891632124.5112935702,1649.02258714,
1520114180.29,25.3455956777,1625,24.521005153724.6544043223,1649.30880864,
1520114180.49,24.3956128756,1625,23.183941841125.6043871244,1651.20877425,
1520114180.7,22.5678841273,1625,19.998705387127.4321158727,1654.86423175,
1520114180.9,20.5561558406,1625,18.485820293429.4438441594,1658.88768832,
1520114181.11,18.4531092644,1625,16.874802112631.5468907356,1663.09378147,
1520114181.31,17.7143851916,1625,17.782533168832.2856148084,1664.57122962,
1520114181.51,18.1655248006,1625,19.839239120531.8344751994,1663.6689504,
1520114181.72,19.9946165085,1625,22.362077236230.0053834915,1660.01076698,
1520114181.92,22.5106398265,1625,25.330603122727.4893601735,1654.97872035,
1520114182.13,24.8045007388,1625,26.720821857525.1954992612,1650.39099852,
1520114182.33,26.4346003532,1625,27.252376079623.5653996468,1647.13079929,
1520114182.54,27.1147171656,1625,27.370953559922.8852828344,1645.77056567,
1520114182.74,27.0969986916,1625,26.667666435222.9030013084,1645.80600262,
1520114182.95,27.3314277331,1625,27.955663204222.6685722669,1645.33714453,
1520114183.15,26.2056231499,1625,23.993539810223.7943768501,1647.5887537,
1520114183.36,24.794960022,1625,22.435677051525.205039978,1650.41007996,
1520114183.56,21.9013969103,1625,19.274973869328.0986030897,1656.19720618,
1520114183.76,19.4385290146,1625,16.604936122930.5614709854,1661.12294197,
1520114183.97,17.1460310618,1625,15.558183193232.8539689382,1665.70793788,
1520114184.17,16.0951892535,1625,16.122448444433.9048107465,1667.80962149,
1520114184.38,16.1224484444,1625,16.686713695533.8775515556,1667.75510311,
1520114184.58,17.5453782082,1625,19.826972484632.4546217918,1664.90924358,
1520114184.79,19.5625583331,1625,22.173988819130.4374416669,1660.87488333,
1520114184.99,22.0145225525,1625,24.042606353827.9854774475,1655.9709549,
1520114185.2,23.9526510239,1625,25.641357898726.0473489761,1652.09469795,
1520114185.4,24.6913750966,1625,24.390161037425.3086249034,1650.61724981,
1520114185.61,24.8740116755,1625,24.590516090425.1259883245,1650.25197665,
1520114185.81,24.0671396255,1625,23.220741748825.9328603745,1651.86572075,
1520114186.02,23.4033783277,1625,22.398877143926.5966216723,1653.19324334,
1520114186.22,21.7119455338,1625,19.516217708628.2880544662,1656.57610893,
1520114186.42,20.3394452731,1625,19.103240966829.6605547269,1659.32110945,
1520114186.63,18.9901153247,1625,18.350887298631.0098846753,1662.01976935,
