1518652269.95,17.0301795006,16.2015000979,1500,8.79849990209,30.5894708633,10.8627875646,1644.58676179,
1518652270.16,17.7171111107,17.3164010048,1500,7.68359899521,31.3578307629,11.1490090688,1552.30566859,
1518652270.36,17.2346234322,17.3273046811,1500,7.67269531886,32.1251002947,0.109036763509,1570.39703925,
1518652270.57,16.981112957,17.3109491666,1500,7.68905083338,32.8940053781,-0.163555145264,1591.25521779,
1518652270.77,15.5704498291,16.5953954061,1500,8.40460459391,33.7344658375,-7.15553760529,1683.82210533,
1518652270.98,13.9757871628,15.5091166496,1500,9.49088335037,34.6835541725,-10.8627875646,1816.17718935,
1518652271.18,13.1212115288,14.2224828402,1500,10.7775171598,35.7613058885,-12.8663380941,1971.78436319,
1518652271.38,13.7018322945,13.5996103287,1500,11.4003896713,36.9013448556,-6.22872511546,2062.57258852,
1518652271.59,13.8940095901,13.5723511378,1500,11.4276488622,38.0441097418,-0.272591908773,2093.86762977,
1518652271.79,15.0266289711,14.2074902852,1500,10.7925097148,39.1233607133,6.35139147441,2057.33498931,
1518652272.0,16.670358181,15.1969989141,1500,9.80300108592,40.1036608219,9.89508628845,1982.89162914,
1518652272.2,16.8216466904,16.1728779475,1500,8.82712205251,40.9863730272,9.75879033407,1907.37153093,
1518652272.4,15.2474284172,16.2464777629,1500,8.75352223714,41.8617252509,0.735998153687,1921.89535499,
1518652272.61,14.1638755798,15.4109835625,1500,9.58901643753,42.8206268946,-8.35494200389,2029.41731612,
1518652272.81,13.6527657509,14.354689916,1500,10.645310084,43.885157903,-10.5629364649,2161.65995598,
1518652273.02,14.0125870705,13.9430761337,1500,11.0569238663,44.9908502897,-4.11613782247,2230.46364387,
1518652273.22,16.1224484444,14.5959337552,1500,10.4040662448,46.0312569141,6.52857621511,2191.18804733,
1518652273.42,17.3245787621,15.8198714256,1500,9.18012857437,46.9492697716,12.2393767039,2091.74460173,
1518652273.63,18.2977318764,17.2482530276,1500,7.7517469724,47.7244444688,14.2838160197,1968.28580896,
1518652273.83,17.3041343689,17.6421483358,1500,7.35785166423,48.4602296352,3.93895308177,1947.2909073,
1518652274.04,16.9443130493,17.5153930982,1500,7.4846069018,49.2086903254,-1.26755237579,1978.67794832,
1518652274.24,16.670358181,16.9729351997,1500,8.02706480026,50.0113968054,-5.42457898458,2052.99140016,
1518652274.45,16.2941813469,16.6362841924,1500,8.3637158076,50.8477683862,-3.36651007334,2107.56579041,
1518652274.65,16.670358181,16.544965903,1500,8.45503409704,51.6932717959,-0.913182894389,2137.8352046,
1518652274.86,15.0552511215,16.0065968831,1500,8.99340311686,52.5926121076,-5.38369019826,2214.15561438,
1518652275.06,12.5201463699,14.7485852242,1500,10.2514147758,53.6177535852,-12.5801165899,2365.58531721,
1518652275.27,11.0440611839,12.8731528918,1500,12.1268471082,54.830438296,-18.7543233236,2583.44566822,
1518652275.47,12.6060128212,12.056740125,1500,12.943259875,56.1247642835,-8.16412766774,2697.44509459,
1518652275.68,15.0593400002,12.9031380018,1500,12.0968619982,57.3344504833,8.4639787674,2643.04746191,
1518652275.88,18.0932879448,15.2528802554,1500,9.74711974462,58.3091624578,23.4974225362,2432.44103591,
1518652276.09,20.6651926041,17.9392735163,1500,7.06072648366,59.0152351062,26.8639326096,2181.45352602,
1518652276.29,21.8673229218,20.2086011569,1500,4.79139884313,59.4943749905,22.6932764053,1966.49925907,
1518652276.49,22.0022559166,21.5115904808,1500,3.4884095192,59.8432159424,13.0298932393,1844.92135048,
1518652276.7,19.8065280914,21.2253689766,1500,3.77463102341,60.2206790447,-2.86221504211,1882.98007846,
1518652276.9,16.9974684715,19.6020841599,1500,5.39791584015,60.7604706287,-16.2328481674,2058.80334973,
1518652277.11,14.6627187729,17.1555717786,1500,7.84442822138,61.5449134509,-24.4651238124,2323.06565841,
1518652277.31,12.3484134674,14.6695335706,1500,10.3304664294,62.5779600938,-24.8603820801,2597.49564528,
1518652277.52,12.0908141136,13.033982118,1500,11.966017882,63.774561882,-16.3555145264,2790.96583525,
1518652277.72,14.7322297096,13.0571524302,1500,11.9428475698,64.968846639,0.231703122457,2818.50592295,
1518652277.92,19.1891074181,15.3373837471,1500,9.6626162529,65.9351082643,22.8023131688,2614.6393319,
1518652278.13,20.8205699921,18.2473023733,1500,6.75269762675,66.610378027,29.0991862615,2340.52921335,
1518652278.33,20.7142591476,20.2413121859,1500,4.75868781408,67.0862468084,19.9400981267,2153.02495162,
1518652278.54,17.7171111107,19.7506467501,1500,5.24935324987,67.6111821334,-4.90665435791,2215.21487832,
1518652278.74,12.708234787,17.0465350151,1500,7.95346498489,68.4065286318,-27.0411173503,2505.50971429,
1518652278.95,10.8232617378,13.7495358785,1500,11.2504641215,69.531575044,-32.9699913661,2863.33578825,
1518652279.15,11.575615406,11.7023706436,1500,13.2976293564,70.8613379796,-20.4716523488,3101.29638513,
1518652279.36,14.527785778,12.3088876406,1500,12.6911123594,72.1304492156,6.06516997019,3072.37246633,
1518652279.56,18.7761306763,14.9598439535,1500,10.0401560465,73.1344648202,26.5095631282,2832.37722516,
1518652279.77,20.1867938042,17.8302367528,1500,7.16976324717,73.8514411449,28.7039279938,2563.26235334,
1518652279.97,22.5869655609,20.5166300138,1500,4.48336998622,74.2997781436,26.8639326096,2305.83145221,
1518652280.18,21.2826132774,21.3521242142,1500,3.64787578583,74.6645657221,8.35494200389,2231.40172164,
1518652280.38,18.8987970352,20.9227919579,1500,4.07720804214,75.0722865264,-4.29332256317,2284.52796737,
1518652280.59,16.8748021126,19.0187374751,1500,5.98126252492,75.6704127789,-19.0405448278,2489.88657196,
1518652280.8,14.028942585,16.6008472443,1500,8.39915275574,76.5103280544,-24.1789023081,2752.67347693,
1518652281.0,12.9821896553,14.6286447843,1500,10.3713552157,77.547463576,-19.7220245997,2975.82211097,
1518652281.2,11.8659257889,12.9590193431,1500,12.0409806569,78.7515616417,-16.6962544123,3172.88710674,
1518652281.41,13.3788108826,12.7423087756,1500,12.2576912244,79.9773307641,-2.16710567474,3225.20239154,
1518652281.61,13.9757871628,13.0735079447,1500,11.9264920553,81.1699799697,3.31199169159,3221.89870477,
1518652281.82,13.5505437851,13.6350472768,1500,11.3649527232,82.306475242,5.61539332072,3194.15715337,
1518652282.02,13.1007671356,13.5423660278,1500,11.4576339722,83.4522386392,-0.926812489827,3232.0693632,
1518652282.23,14.2865419388,13.6459509532,1500,11.3540490468,84.5876435439,1.03584925334,3250.09599328,
1518652282.43,16.1388039589,14.5087043444,1500,10.4912956556,85.6367731094,8.62753391266,3190.04889329,
1518652282.64,17.5617337227,15.9956932068,1500,9.00430679321,86.5372037888,14.8698886236,3063.86077404,
1518652282.84,18.2118654251,17.3041343689,1500,7.6958656311,87.3067903519,13.0844116211,2952.25632191,
1518652283.05,16.4986252785,17.4240748088,1500,7.57592519124,88.064382871,1.1994043986,2959.2020909,
1518652283.25,14.0084981918,16.2396629651,1500,8.76033703486,88.9404165745,-11.8441184362,3099.54411785,
1518652283.46,12.9821896553,14.4964377085,1500,10.5035622915,89.9907728036,-17.432252566,3300.12554924,
1518652283.66,14.5441412926,13.8449430466,1500,11.1550569534,91.106278499,-6.51494661967,3393.16265782,
1518652283.87,14.5441412926,14.0234907468,1500,10.9765092532,92.2039294243,1.78547700246,3402.74916093,
1518652284.07,13.5137438774,14.2006754875,1500,10.7993245125,93.2838618755,1.77184740702,3412.02899814,
1518652284.28,14.0780091286,14.0452980995,1500,10.9547019005,94.3793320656,-1.55377388,3454.95349169,
1518652284.48,15.2474284172,14.2797271411,1500,10.7202728589,95.4513593515,2.34429041545,3458.31126968,
1518652284.68,17.2019124031,15.5091166496,1500,9.49088335037,96.4004476865,12.2938950857,3359.0995272,
1518652284.89,16.1224484444,16.1905964216,1500,8.80940357844,97.2813880444,6.81479771932,3312.97505895,
1518652285.09,18.2118654251,17.1787420909,1500,7.82125790914,98.0635138353,9.88145669301,3233.7136368,
1518652285.3,19.12368536,17.8193330765,1500,7.18066692352,98.7815805276,6.40590985616,3187.60620554,
1518652285.5,18.2813763618,18.5389757156,1500,6.46102428436,99.4276829561,7.1964263916,3131.79450234,
1518652285.71,16.8216466904,18.0755694707,1500,6.92443052928,100.120126009,-4.63406244914,3195.44620315,
1518652285.91,16.8748021126,17.3259417216,1500,7.6740582784,100.887531837,-7.49627749125,3289.59412376,
1518652286.11,15.8444046974,16.5136178335,1500,8.48638216654,101.736170053,-8.12323888143,3392.04246799,
1518652286.32,12.4669909477,15.0620659192,1500,9.93793408076,102.729963462,-14.5155191422,3562.04249461,
1518652286.52,11.5797042847,13.2970333099,1500,11.7029666901,103.900260131,-17.650326093,3767.80317227,
1518652286.73,10.2385520935,11.4284157753,1500,13.5715842247,105.257418553,-18.6861753464,3988.5938863,
1518652286.93,12.2461915016,11.3548159599,1500,13.6451840401,106.621936957,-0.735998153687,4030.06682793,
1518652287.14,15.226984024,12.5705758731,1500,12.4294241269,107.86487937,12.1575991313,3939.56439694,
1518652287.34,17.7334666252,15.068880717,1500,9.93111928304,108.857991298,24.983048439,3714.56171076,
1518652287.55,20.599770546,17.8534070651,1500,7.14659293493,109.572650592,27.8452634811,3453.97555828,
1518652287.75,22.775053978,20.369430383,1500,4.63056961695,110.035707553,25.1602331797,3213.94965053,
1518652287.96,24.0466952324,22.4738399188,1500,2.52616008123,110.288323561,21.0440953573,3009.82409716,
1518652288.16,24.9176263809,23.9131251971,1500,1.08687480291,110.397011042,14.3928527832,2868.61275633,
1518652288.37,26.1565566063,25.0402927399,1500,-0.0402927398682,110.392981768,11.2716754278,2755.7952702,
1518652288.57,26.7208218575,25.9316682816,1500,-0.931668281555,110.299814939,8.91375541687,2664.32854533,
1518652288.78,28.5526394844,27.1433393161,1500,-2.14333931605,110.085481008,12.116710345,2537.80309359,
1518652288.98,29.4481039047,28.2405217489,1500,-3.24052174886,109.761428833,10.9718243281,2419.98354594,
1518652289.19,29.4317483902,29.1441639264,1500,-4.14416392644,109.34701244,9.03642177582,2319.25891836,
1518652289.39,27.8697967529,28.9165496826,1500,-3.91654968262,108.955357472,-2.27614243825,2332.22896854,
1518652289.6,28.7775278091,28.6930243174,1500,-3.69302431742,108.58605504,-2.23525365194,2345.34894427,
1518652289.8,33.5942268372,30.0805171331,1500,-5.08051713308,108.078003327,13.8749281565,2193.89836987,
1518652290.01,35.483288765,32.6183478038,1500,-7.61834780375,107.316168547,25.3783067067,1921.06943329,
1518652290.22,35.0008010864,34.6927722295,1500,-9.69277222951,106.346891324,20.7442442576,1689.39506014,
1518652290.42,31.3003659248,33.9281519254,1500,-8.9281519254,105.454076131,-7.64620304108,1743.53671074,
1518652290.63,25.7926464081,30.6979378064,1500,-5.69793780645,104.884282351,-32.3021411896,2052.31327812,
1518652290.83,21.4911460876,26.1947194735,1500,-1.19471947352,104.764810403,-45.0321833293,2499.64831273,
1518652291.04,16.8748021126,21.3861982028,1500,3.61380179723,105.126190583,-48.0852127075,2989.5349443,
1518652291.24,12.5201463699,16.9620315234,1500,8.03796847661,105.929987431,-44.2416667938,3452.04653343,
1518652291.45,9.75606441498,13.0503376325,1500,11.9496623675,107.124953667,-39.1169389089,3873.09007843,
1518652291.65,10.9786391258,11.0849499702,1500,13.9150500298,108.51645867,-19.6538766225,4104.41646973,
1518652291.86,15.349650383,12.0281179746,1500,12.9718820254,109.813646873,9.43168004354,4042.52937436,
1518652292.06,20.1009273529,15.4764056206,1500,9.52359437943,110.766006311,34.4828764598,3721.50959571,
1518652292.27,23.2043862343,19.5516546567,1500,5.44834534327,111.310840845,40.7524903615,3327.60555545,
1518652292.47,24.4555830956,22.5869655609,1500,2.41303443909,111.552144289,30.3531090418,3030.10705113,
1518652292.68,24.4923830032,24.050784111,1500,0.949215888977,111.647065878,14.6381855011,2886.09823585,
1518652292.88,22.9467868805,23.9649176598,1500,1.03508234024,111.750574112,-0.858664512634,2897.27258682,
1518652293.09,20.321726799,22.5869655609,1500,2.41303443909,111.991877556,-13.7795209885,3041.1003828,
1518652293.29,18.1627988815,20.477104187,1500,4.52289581299,112.444167137,-21.098613739,3263.39375973,
1518652293.5,17.647600174,18.7107086182,1500,6.28929138184,113.073096275,-17.6639556885,3455.75654507,
1518652293.7,18.8619971275,18.224132061,1500,6.775867939,113.750683069,-4.86576557159,3521.35387063,
1518652293.91,17.7171111107,18.0755694707,1500,6.92443052928,114.443126122,-1.48562590281,3553.52120598,
1518652294.11,17.7130222321,18.0973768234,1500,6.90262317657,115.13338844,0.218073527018,3568.59702865,
1518652294.31,17.2182679176,17.5494670868,1500,7.45053291321,115.878441731,-5.47909736633,3642.0143346,
1518652294.52,16.7357802391,17.2223567963,1500,7.77764320374,116.656206052,-3.27110290527,3694.16947166,
1518652294.72,14.7322297096,16.2287592888,1500,8.77124071121,117.533330123,-9.93597507477,3815.45732419,
1518652294.93,14.3356084824,15.2678728104,1500,9.73212718964,118.506542842,-9.60886478424,3935.87629,
1518652295.13,16.6867136955,15.2515172958,1500,9.74848270416,119.481391112,-0.163555145264,3961.88304822,
1518652295.34,18.1259989738,16.3827737172,1500,8.61722628276,120.34311374,11.3125642141,3870.30047178,
1518652295.54,19.1032409668,17.9719845454,1500,7.02801545461,121.045915286,15.8921082815,3728.9494276,
1518652295.74,19.4998621941,18.9097007116,1500,6.09029928843,121.654945215,9.37716166178,3650.40355921,
1518652295.95,18.1955099106,18.9328710238,1500,6.06712897619,122.261658112,0.231703122457,3663.25435042,
1518652296.15,16.9770240784,18.224132061,1500,6.775867939,122.939244906,-7.08738962809,3751.06791655,
1518652296.36,14.0125870705,16.3950403531,1500,8.60495964686,123.799740871,-18.2909170787,3955.48948646,
1518652296.56,11.1299276352,14.0398462613,1500,10.9601537387,124.895756245,-23.551940918,4218.40927998,
1518652296.77,10.921394825,12.0213031769,1500,12.9786968231,126.193625927,-20.1854308446,4452.71033049,
1518652296.97,15.4845833778,12.5119686127,1500,12.4880313873,127.442429066,4.90665435791,4434.86386538,
1518652297.18,18.7761306763,15.0607029597,1500,9.9392970403,128.43635877,25.4873434703,4204.83867327,
1518652297.38,19.7043061256,17.9883400599,1500,7.01165994008,129.137524764,29.2763710022,3929.6041131,
1518652297.59,18.5716867447,19.0173745155,1500,5.98262548447,129.735787312,10.2903445562,3841.65723125,
1518652297.79,16.7562246323,18.3440725009,1500,6.65592749914,130.401380062,-6.73302014669,3925.62725147,
1518652298.0,14.8140072823,16.7139728864,1500,8.2860271136,131.229982773,-16.3009961446,4109.3522807,
1518652298.2,11.3016605377,14.2906308174,1500,10.7093691826,132.300919692,-24.2334206899,4378.45991055,
1518652298.4,13.1907224655,13.1021300952,1500,11.8978699048,133.490706682,-11.8850072225,4527.05465754,
1518652298.61,14.5768523216,13.0230784416,1500,11.9769215584,134.688398838,-0.790516535441,4564.90212679,
1518652298.81,15.7299160957,14.4991636276,1500,10.5008363724,135.738482475,14.76085186,4443.54569912,
1518652299.01,16.3964033127,15.56772391,1500,9.43227608999,136.681710084,10.6856028239,4360.27036111,
1518652299.22,17.7130222321,16.6131138802,1500,8.38688611984,137.520398696,10.4538997014,4276.69857939,
1518652299.42,18.1423544884,17.417260011,1500,7.58273998896,138.278672695,8.0414613088,4215.24081628,
1518652299.63,19.2749738693,18.3767835299,1500,6.62321647008,138.940994342,9.5952351888,4135.84650556,
1518652299.83,17.4595117569,18.2922800382,1500,6.7077199618,139.611766338,-0.845034917196,4161.06615464,
1518652300.04,16.5681362152,17.7675406138,1500,7.23245938619,140.335012277,-5.24739424388,4231.62124554,
1518652300.24,16.2573814392,16.7616764704,1500,8.23832352956,141.15884463,-10.0586414337,4352.8034687,
1518652300.45,15.8975601196,16.2410259247,1500,8.75897407532,142.034742037,-5.20650545756,4426.76595847,
1518652300.65,16.4454698563,16.2001371384,1500,8.79986286163,142.914728324,-0.408887863159,4452.85449425,
1518652300.86,16.9075131416,16.4168477058,1500,8.58315229416,143.773043553,2.16710567474,4452.64131824,
1518652301.06,16.4127588272,16.5885806084,1500,8.41141939163,144.614185492,1.71732902527,4456.49657647,
1518652301.27,15.4191613197,16.2464777629,1500,8.75352223714,145.489537716,-3.4210284551,4512.59066661,
1518652301.47,14.4419193268,15.4246131579,1500,9.57538684209,146.4470764,-8.2186460495,4618.71559421,
1518652301.68,14.4419193268,14.7676666578,1500,10.2323333422,147.470309734,-6.56946500142,4709.99107758,
1518652301.88,13.9757871628,14.2865419388,1500,10.7134580612,148.54165554,-4.81124718984,4784.88719463,
1518652302.09,13.5137438774,13.9771501223,1500,11.0228498777,149.643940528,-3.09391816457,4843.38350097,
1518652302.29,13.9962315559,13.828587532,1500,11.171412468,150.761081775,-1.48562590281,4886.16829117,
1518652302.5,16.2614703178,14.5904819171,1500,10.4095180829,151.802033583,7.6189438502,4836.00264788,
1518652302.7,15.9016489983,15.3864502907,1500,9.61354970932,152.763388554,7.95968373617,4780.43968479,
1518652302.91,17.0628905296,16.4086699486,1500,8.59133005142,153.622521559,10.222196579,4699.69604413,
1518652303.11,14.8180961609,15.9275452296,1500,9.07245477041,154.529767036,-4.81124718984,4770.48965295,
1518652303.32,12.4506354332,14.7772073746,1500,10.2227926254,155.552046299,-11.5033785502,4911.08042002,
1518652303.52,11.7473483086,13.0053599675,1500,11.9946400325,156.751510302,-17.7184740702,5118.2517608,
1518652303.73,10.9418392181,11.71327432,1500,13.28672568,158.08018287,-12.9208564758,5280.67713976,
1518652303.93,8.83197784424,10.5070551236,1500,14.4929448764,159.529477358,-12.0621919632,5437.53142158,
1518652304.13,7.40904808044,9.06095504761,1500,15.9390449524,161.123381853,-14.4610007604,5621.98904157,
1518652304.34,7.37224817276,7.87109136581,1500,17.1289086342,162.836272717,-11.8986368179,5783.79768133,
1518652304.54,12.9004120827,9.22723611196,1500,15.772763888,164.413549105,13.5614474614,5687.61511644,
1518652304.75,19.3444848061,13.2057150205,1500,11.7942849795,165.592977603,39.7847890854,5319.25293803,
1518652304.95,23.3270525932,18.5239831607,1500,6.47601683935,166.240579287,53.1826814016,4803.61616611,
1518652305.16,23.5314965248,22.0676779747,1500,2.9323220253,166.53381149,35.4369481405,4456.57748977,
1518652305.37,21.8673229218,22.9086240133,1500,2.09137598674,166.742949088,8.40946038564,4377.71132588,
1518652305.57,17.7866220474,21.0618138313,1500,3.93818616867,167.136767705,-18.4681018194,4572.2378095,
1518652305.78,12.2134804726,17.2891418139,1500,7.71085818609,167.907853524,-37.7267201742,4968.78215671,
1518652305.98,8.40264558792,12.800916036,1500,12.199083964,169.12776192,-44.8822577794,5448.10244441,
1518652306.18,9.58433151245,10.066819191,1500,14.933180809,170.621080001,-27.3409684499,5758.84508093,
1518652306.39,12.552857399,10.1799448331,1500,14.8200551669,172.103085518,1.13125642141,5784.58265464,
1518652306.59,17.0465350151,13.0612413088,1500,11.9387586912,173.296961387,28.8129647573,5526.29990379,
1518652306.79,19.2422628403,16.2805517515,1500,8.71944824855,174.168906212,32.1931044261,5226.16748015,
1518652307.0,19.6715950966,18.6534643173,1500,6.34653568268,174.80355978,23.7291256587,5004.74256277,
1518652307.2,19.12368536,19.3458477656,1500,5.6541522344,175.368975004,6.92383448283,4949.63959853,
1518652307.41,16.7194247246,18.504901727,1500,6.49509827296,176.018484831,-8.40946038564,5049.97194807,
1518652307.61,13.5668992996,16.4700031281,1500,8.52999687195,176.871484518,-20.3489859899,5274.78680015,
1518652307.82,9.34717655182,13.2111668587,1500,11.7888331413,178.050367832,-32.5883626938,5630.14250994,
1518652308.02,6.68940544128,9.86782709757,1500,15.1321729024,179.563585122,-33.433397611,6002.3069183,
1518652308.23,6.0188293457,7.3518037796,1500,17.6481962204,181.328404744,-25.1602331797,6298.02974065,
1518652308.43,11.6287708282,8.11233520508,1500,16.8876647949,183.017171224,7.60531425476,6264.19576009,
1518652308.64,18.1791543961,11.9422515233,1500,13.0577484767,184.322946072,38.2991631826,5913.84849946,
1518652308.84,23.3066082001,17.7048444748,1500,7.29515552521,185.052461624,57.6259295146,5355.82709312,
1518652309.05,24.4555830956,21.9804485639,1500,3.01955143611,185.354416768,42.756040891,4935.8155628,
1518652309.25,19.8269724846,22.5297212601,1500,2.47027873993,185.601444642,5.49272696177,4887.06399004,
1518652309.46,13.2234334946,19.1686630249,1500,5.8313369751,186.184578339,-33.6105823517,5237.74815599,
