1518669988.97,4.23607826233,1000,1500,1500,
1518669989.24,4.2197227478,1000,1500,1500,
1518669989.5,4.23607826233,1000,1500,1500,
1518669989.77,4.23607826233,1000,1500,1500,
1518669990.04,4.19927835464,1000,1500,1500,
1518669990.3,4.13385629654,1000,1500,1500,
1518669990.57,4.11341190338,1000,1500,1500,
1518669990.84,4.21563386917,1000,1500,1500,
1518669991.11,4.2197227478,1000,1500,1500,
1518669991.37,4.2197227478,1000,1500,1500,
1518669991.64,4.23607826233,1000,1500,1500,
1518669991.91,4.2197227478,1000,1500,1500,
1518669992.17,4.18292284012,1000,1500,1500,
1518669992.44,4.19927835464,1000,1500,1500,
1518669992.71,4.13385629654,1000,1500,1500,
1518669992.97,4.23607826233,1000,1500,1500,
1518669993.24,4.20336723328,1000,1500,1500,
1518669993.51,4.11341190338,1000,1500,1500,
1518669993.78,4.20336723328,1000,1500,1500,
1518669994.04,4.13385629654,1000,1500,1500,
1518669994.31,4.2197227478,1000,1500,1500,
1518669994.58,4.2197227478,1000,1500,1500,
1518669994.84,4.25243377686,1000,1500,1500,
1518669995.11,4.13385629654,1000,1500,1500,
1518669995.38,4.13385629654,1000,1500,1500,
1518669995.64,4.23607826233,1000,1500,1500,
1518669995.91,4.2197227478,1000,1500,1500,
1518669996.18,4.23607826233,1000,1500,1500,
1518669996.45,4.2197227478,1000,1500,1500,
1518669996.71,4.2197227478,1000,1500,1500,
1518669996.98,4.2197227478,1000,1500,1500,
1518669997.25,4.2197227478,1000,1500,1500,
1518669997.51,4.2197227478,1000,1500,1500,
1518669997.78,4.2197227478,1000,1500,1500,
1518669998.05,4.2197227478,1000,1500,1500,
1518669998.31,4.21563386917,1000,1500,1500,
1518669998.58,4.23607826233,1000,1500,1500,
1518669998.85,4.15021181107,1000,1500,1500,
1518669999.12,4.13385629654,1000,1500,1500,
1518669999.38,4.13385629654,1000,1500,1500,
1518669999.65,4.15021181107,1000,1500,1500,
1518669999.92,4.2197227478,1500,1500,1500,
1518670000.18,4.2197227478,1500,1500,1500,
1518670000.45,4.25243377686,1500,1500,1500,
1518670000.72,4.13385629654,1500,1500,1500,
1518670000.98,4.25243377686,1500,1500,1500,
1518670001.25,4.20336723328,1500,1500,1500,
1518670001.52,4.2197227478,1500,1500,1500,
1518670001.79,4.15021181107,1500,1500,1500,
1518670002.05,4.23607826233,1500,1500,1500,
1518670002.32,4.19927835464,1500,1500,1500,
1518670002.59,4.11750078201,1500,1500,1500,
1518670002.85,4.11750078201,1500,1500,1500,
1518670003.12,4.11341190338,1500,1500,1500,
1518670003.39,4.21563386917,1500,1500,1501,
1518670003.65,4.23607826233,1500,1500,1501,
1518670003.92,4.20336723328,1500,1500,1501,
1518670004.19,4.13385629654,1500,1500,1501,
1518670004.46,4.21563386917,1500,1500,1501,
1518670004.72,4.15021181107,1500,1500,1502,
1518670004.99,4.2197227478,1500,1500,1504,
1518670005.26,4.2197227478,1500,1500,1505,
1518670005.52,5.62220811844,1500,1500,1506,
1518670005.79,4.15021181107,1500,1500,1508,
1518670006.06,4.15021181107,1500,1500,1509,
1518670006.32,4.2197227478,1500,1500,1511,
1518670006.59,4.13385629654,1500,1500,1512,
1518670006.86,4.2197227478,1500,1500,1512,
1518670007.13,4.15021181107,1500,1500,1512,
1518670007.39,4.18701171875,1500,1500,1512,
1518670007.66,4.15021181107,1500,1500,1512,
1518670007.93,4.13385629654,1500,1500,1513,
1518670008.19,4.2197227478,1500,1500,1513,
1518670008.46,4.13385629654,1500,1500,1513,
1518670008.73,4.20336723328,1500,1500,1513,
1518670008.99,4.20336723328,1500,1500,1513,
1518670009.26,4.23607826233,1500,1500,1513,
1518670009.53,4.11341190338,1500,1500,1513,
1518670009.8,4.15021181107,1500,1500,1513,
1518670010.06,4.2197227478,1500,1500,1513,
1518670010.33,4.12976741791,1500,1500,1513,
1518670010.6,4.23607826233,1500,1500,1513,
1518670010.86,4.23607826233,1500,1500,1513,
1518670011.13,4.2197227478,1500,1500,1513,
1518670011.4,4.23607826233,1500,1500,1513,
1518670011.66,4.15021181107,1500,1500,1513,
1518670011.93,4.11341190338,1500,1500,1513,
1518670012.2,4.13385629654,1500,1500,1513,
1518670012.47,4.25243377686,1500,1500,1513,
1518670012.73,4.13385629654,1500,1500,1513,
1518670013.0,4.20336723328,1500,1500,1513,
1518670013.27,4.19927835464,1500,1500,1513,
1518670013.53,4.26878929138,1500,1500,1513,
1518670013.8,4.13385629654,1500,1500,1513,
1518670014.07,4.18292284012,1500,1500,1513,
1518670014.33,4.25243377686,1500,1500,1513,
1518670014.6,4.13385629654,1500,1500,1513,
1518670014.87,4.15021181107,1500,1500,1513,
1518670015.14,4.18292284012,1500,1500,1513,
1518670015.41,4.19927835464,1500,1500,1513,
1518670015.67,4.2197227478,1500,1500,1513,
1518670015.94,4.2197227478,1500,1500,1513,
1518670016.21,4.23607826233,1500,1500,1513,
1518670016.47,4.21563386917,1500,1500,1513,
1518670016.74,4.15021181107,1500,1500,1513,
