1518712661.73,4.23607826233,1000,
1518712661.99,4.25243377686,1000,
1518712662.25,4.23607826233,1000,
1518712662.52,4.25243377686,1000,
1518712662.78,4.23607826233,1000,
1518712663.04,4.25652265549,1000,
1518712663.3,4.23607826233,1000,
1518712663.56,4.25243377686,1000,
1518712663.82,4.27287817001,1000,
1518712664.08,4.25243377686,1000,
1518712664.34,4.23607826233,1000,
1518712664.61,4.23607826233,1000,
1518712664.87,4.23607826233,1000,
1518712665.13,4.25243377686,1000,
1518712665.39,4.26878929138,1400,
1518712665.65,4.28514480591,1403,
1518712665.91,4.25243377686,1405,
1518712666.17,4.16656732559,1408,
1518712666.44,4.25243377686,1411,
1518712666.7,4.25243377686,1413,
1518712666.96,4.23607826233,1416,
1518712667.22,4.23607826233,1418,
1518712667.48,4.2319893837,1421,
1518712667.74,4.25243377686,1424,
1518712668.0,4.23607826233,1426,
1518712668.26,4.25652265549,1429,
1518712668.53,4.23607826233,1432,
1518712668.79,4.25243377686,1434,
1518712669.05,4.26878929138,1437,
1518712669.31,4.23607826233,1439,
1518712669.57,4.27287817001,1442,
1518712669.83,4.30558919907,1445,
1518712670.09,4.30558919907,1447,
1518712670.35,4.23607826233,1450,
1518712670.62,4.2197227478,1452,
1518712670.88,4.26878929138,1455,
1518712671.14,4.16656732559,1458,
1518712671.4,4.28514480591,1460,
1518712671.66,4.23607826233,1463,
1518712671.92,4.25243377686,1465,
1518712672.18,4.25243377686,1468,
1518712672.45,4.23607826233,1471,
1518712672.71,4.25243377686,1473,
1518712672.97,4.23607826233,1476,
1518712673.23,4.23607826233,1478,
1518712673.49,4.23607826233,1481,
1518712673.75,4.25243377686,1484,
1518712674.01,4.25652265549,1486,
1518712674.27,4.25243377686,1489,
1518712674.54,4.25243377686,1491,
1518712674.8,4.16656732559,1494,
1518712675.06,4.23607826233,1497,
1518712675.32,4.25243377686,1499,
1518712675.58,4.25243377686,1502,
