1520114205.99,4.21563386917,1000,
1520114206.25,4.20336723328,1000,
1520114206.52,4.2197227478,1000,
1520114206.78,4.20336723328,1000,
1520114207.04,4.25243377686,1000,
1520114207.31,4.18292284012,1000,
1520114207.57,4.18292284012,1000,
1520114207.83,4.52638864517,1000,
1520114208.1,4.20336723328,1000,
1520114208.36,4.20336723328,1000,
1520114208.62,4.19927835464,1000,
1520114208.88,4.18701171875,1000,
1520114209.15,4.18701171875,1000,
1520114209.41,4.2197227478,1650,
1520114209.67,5.05794286728,1600,
1520114209.94,16.4781808853,1600,
1520114210.2,27.3177981377,1600,
1520114210.47,34.0235590935,1600,
1520114210.73,33.7168931961,1600,
1520114211.0,30.6297898293,1600,
1520114211.26,20.6120371819,1600,
1520114211.53,9.63748693466,1600,
1520114211.79,4.66541051865,1600,
1520114212.05,10.565662384,1600,
1520114212.32,18.1627988815,1600,
1520114212.58,23.629629612,1600,
1520114212.85,23.3556747437,1600,
1520114213.11,20.8042144775,1600,
1520114213.37,15.1574730873,1600,
1520114213.64,9.36762094498,1600,
1520114213.9,6.44816160202,1600,
1520114214.16,9.26131010056,1600,
1520114214.43,13.4483218193,1600,
1520114214.69,16.2573814392,1600,
1520114214.96,16.7071580887,1600,
1520114215.22,14.5236968994,1600,
1520114215.48,12.0744585991,1600,
1520114215.75,9.76015329361,1600,
1520114216.01,9.79286432266,1600,
1520114216.27,11.0604166985,1600,
1520114216.54,13.0353450775,1600,
1520114216.8,13.4442329407,1600,
1520114217.07,13.4278774261,1600,
1520114217.33,12.2952580452,1600,
1520114217.59,10.3939294815,1700,
1520114217.86,10.8723282814,1600,
1520114218.12,25.6209135056,1600,
1520114218.39,33.9049816132,1600,
1520114218.65,38.5867476463,1600,
1520114218.92,34.5919132233,1600,
1520114219.18,27.0642876625,1600,
1520114219.44,14.9898290634,1600,
1520114219.71,4.68176603317,1600,
1520114219.97,12.6755237579,1600,
1520114220.24,18.9478635788,1600,
1520114220.5,21.0250139236,1600,
1520114220.76,19.3976402283,1600,
1520114221.03,12.9617452621,1600,
