1518727510.08,4.75127696991,1000,
1518727510.35,4.27287817001,1000,
1518727510.61,4.75127696991,1000,
1518727510.87,4.66541051865,1000,
1518727511.14,4.74718809128,1000,
1518727511.4,4.28923368454,1000,
1518727511.66,4.75127696991,1000,
1518727511.93,4.78398799896,1000,
1518727512.19,4.76763248444,1000,
1518727512.45,4.75127696991,1000,
1518727512.72,4.66541051865,1000,
1518727512.98,4.73492145538,1000,
1518727513.24,4.64905500412,1000,
1518727513.51,4.64496612549,1000,
1518727513.77,4.68176603317,1000,
1518727514.03,4.68176603317,1000,
1518727514.3,4.64496612549,1000,
1518727514.56,4.66541051865,1000,
1518727514.82,4.68176603317,1000,
1518727515.09,4.99252080917,1000,
1518727515.35,4.64905500412,1000,
1518727515.61,4.68176603317,1000,
1518727515.88,4.76763248444,1575,
1518727516.14,5.21332025528,1575,
1518727516.4,10.0504636765,1575,
1518727516.67,17.1528458595,1575,
1518727516.93,21.3848352432,1575,
1518727517.2,20.8737254143,1575,
1518727517.46,17.5780892372,1575,
1518727517.72,10.9581947327,1575,
1518727517.99,6.34593963623,1575,
1518727518.25,7.37224817276,1575,
1518727518.51,11.4038825035,1575,
1518727518.78,15.2801394463,1575,
1518727519.04,16.4495587349,1575,
1518727519.3,14.7158741951,1575,
1518727519.57,12.1071696281,1575,
1518727519.83,8.79926681519,1575,
1518727520.1,8.30042362213,1575,
1518727520.36,8.42308998108,1575,
1518727520.62,10.8559727669,1575,
1518727520.89,13.6854767799,1575,
1518727521.15,12.2461915016,1575,
1518727521.41,10.066819191,1575,
1518727521.68,8.13277959824,1575,
1518727521.94,7.13509321213,1575,
1518727522.2,10.5125069618,1575,
1518727522.47,11.4406824112,1575,
1518727522.73,12.9494786263,1575,
1518727522.99,12.4506354332,1575,
1518727523.26,11.1299276352,1575,
1518727523.52,4.84941005707,1575,
