1518377482.62,0,1000,
1518377482.89,0,1000,
1518377483.15,0,1000,
1518377483.41,0,1000,
1518377483.68,0,1000,
1518377483.94,0,1000,
1518377484.2,0,1000,
1518377484.46,0,1000,
1518377484.73,0,1000,
1518377484.99,0,1000,
1518377485.25,0,1000,
1518377485.52,0,1000,
1518377485.78,0,1000,
1518377486.04,0,1000,
1518377486.31,0,1000,
1518377486.57,0,1000,
1518377486.83,0,1000,
1518377487.1,0,1000,
1518377487.36,0,1424,
1518377487.62,0,1450,
1518377487.89,4.59589958191,1476,
1518377488.15,5.69580793381,1502,
1518377488.41,5.36460876465,1528,
1518377488.68,4.33830022812,1554,
1518377488.94,4.98843193054,1580,
1518377489.2,7.29047060013,1605,
1518377489.47,12.6223683357,1631,
1518377489.73,20.8859920502,1657,
1518377490.0,29.4971704483,1683,
1518377490.26,45.92628479,1691,
1518377490.53,53.9363980293,1665,
1518377490.8,63.9868617058,1638,
1518377491.06,32.6537847519,1612,
1518377491.33,67.846763134,1586,
1518377491.59,61.4803791046,1560,
1518377491.86,64.8618817329,1533,
1518377492.13,47.1447706223,1507,
1518377492.39,44.3684220314,1481,
1518377492.66,8.36993455887,1455,
1518377492.92,5.07429838181,1429,
1518377493.18,5.07429838181,1403,
1518377493.45,5.07429838181,1000,
1518377493.71,5.07429838181,1000,
1518377493.97,5.07429838181,1000,
1518377494.23,5.07429838181,1000,
1518377494.5,5.07429838181,1000,
1518377494.76,5.07429838181,1000,
1518377495.02,5.07429838181,1000,
1518377495.29,5.07429838181,1000,
1518377495.55,5.07429838181,1000,
1518377495.81,5.07429838181,1000,
1518377496.08,5.07429838181,1000,
1518377496.34,5.07429838181,1000,
1518377496.6,5.07429838181,1000,
1518377496.87,5.07429838181,1000,
1518377497.13,5.07429838181,1000,
1518377497.39,5.07429838181,1000,
1518377497.66,5.07429838181,1000,
1518377497.92,5.07429838181,1000,
1518377498.18,5.07429838181,1000,
1518377498.45,5.07429838181,1000,
1518377498.71,5.07429838181,1000,
1518377498.97,5.07429838181,1000,
1518377499.23,5.07429838181,1000,
1518377499.5,4.55909967422,1000,
1518377499.76,4.55909967422,1000,
1518377500.02,4.55909967422,1000,
1518377500.29,4.55909967422,1000,
1518377500.55,4.55909967422,1000,
1518377500.81,4.55909967422,1000,
1518377501.08,4.55909967422,1000,
1518377501.34,4.55909967422,1000,
1518377501.6,4.55909967422,1000,
1518377501.87,4.55909967422,1000,
1518377502.13,4.55909967422,1000,
1518377502.39,4.55909967422,1000,
1518377502.66,4.55909967422,1000,
1518377502.92,4.55909967422,1000,
1518377503.18,4.55909967422,1000,
1518377503.45,4.55909967422,1000,
1518377503.71,4.55909967422,1000,
1518377503.97,4.55909967422,1404,
1518377504.24,4.55909967422,1417,
1518377504.5,4.55909967422,1430,
1518377504.76,4.55909967422,1443,
1518377505.03,4.55909967422,1456,
1518377505.29,4.0643453598,1469,
1518377505.55,4.0643453598,1482,
1518377505.82,4.04798984528,1495,
1518377506.08,4.51003313065,1508,
1518377506.34,4.46096658707,1521,
1518377506.61,4.46096658707,1534,
1518377506.87,4.46096658707,1547,
1518377507.13,4.15021181107,1560,
1518377507.4,5.55678606033,1573,
1518377507.66,7.56442546844,1586,
1518377507.92,10.6678843498,1599,
1518377508.19,11.5797042847,1612,
1518377508.45,15.505027771,1625,
1518377508.71,16.8788909912,1638,
1518377508.98,18.7638640404,1651,
1518377509.24,22.2107887268,1664,
1518377509.51,29.22321558,1677,
1518377509.77,38.2269263268,1690,
1518377510.04,52.5993347168,1696,
1518377510.31,63.5779738426,1683,
1518377510.57,67.8304076195,1670,
1518377510.84,61.6194009781,1656,
1518377511.11,65.9413456917,1643,
1518377511.37,49.1851210594,1630,
1518377511.64,57.5877666473,1617,
1518377511.91,61.0551357269,1604,
1518377512.17,64.1258835793,1591,
1518377512.44,50.6080508232,1577,
1518377512.71,54.7255516052,1564,
1518377512.97,58.8389635086,1551,
1518377513.24,25.0402927399,1538,
1518377513.5,10.9581947327,1525,
1518377513.76,13.5668992996,1512,
1518377514.03,13.5668992996,1499,
1518377514.29,13.5668992996,1486,
1518377514.55,13.5668992996,1473,
1518377514.82,13.5668992996,1460,
1518377515.08,13.5668992996,1447,
1518377515.34,4.08070087433,1434,
1518377515.61,4.08070087433,1421,
1518377515.87,4.08070087433,1408,
1518377516.13,4.08070087433,1000,
1518377516.4,4.08070087433,1000,
1518377516.66,4.08070087433,1000,
1518377516.92,4.08070087433,1000,
1518377517.19,4.08070087433,1000,
1518377517.45,4.08070087433,1000,
1518377517.72,4.08070087433,1000,
1518377517.98,4.08070087433,1000,
1518377518.24,4.08070087433,1000,
1518377518.5,4.08070087433,1000,
1518377518.77,4.08070087433,1000,
