1518664347.42,4.18292284012,1.39430761337,1570,23.6056923866,2.36056923866,-28.0497074127,3009.72577929,
1518664347.63,5.14789819717,3.1102736791,1570,21.8897263209,4.54954187075,17.1596606572,2849.95433688,
1518664347.83,12.6223683357,7.31772979101,1570,17.682270209,6.31776889165,42.0745611191,2368.22799842,
1518664348.03,23.9608287811,13.9103651047,1570,11.0896348953,7.42673238118,65.9263531367,1571.87267145,
1518664348.24,38.15741539,24.9135375023,1450,0.0864624977112,7.43537863096,110.031723976,196.692277988,
1518664348.45,54.7787070274,38.9656503995,1450,-13.9656503995,6.038813591,140.521128972,-1594.73596017,
1518664348.65,68.5296058655,53.8219094276,1450,-28.8219094276,3.15662264824,148.562590281,-3523.82311225,
1518664348.86,68.2597398758,63.8560175896,1450,-38.8560175896,-0.728979110718,100.341081619,-4875.22667646,
1518664349.07,58.601808548,65.1303847631,1450,-40.1303847631,-4.74201758703,12.7436717351,-5134.84853506,
1518664349.27,37.8180384636,54.8931956291,1450,-29.8931956291,-7.73133714994,-102.37189134,-3929.93288239,
1518664349.48,7.16780424118,34.5292170842,1450,-9.52921708425,-8.68425885836,-203.639785449,-1408.25860699,
1518664349.68,9.37988758087,18.1219100952,1450,6.87808990479,-7.99644986788,-164.07306989,659.849991401,
1518664349.88,8.26362371445,8.27043851217,1570,16.7295614878,-6.3234937191,-98.5147158305,1933.107843,
1518664350.09,6.87749385834,8.17366838455,1570,16.8263316154,-4.64086055756,-0.967701276143,1987.26993799,
1518664350.29,5.86754083633,7.00288613637,1570,17.9971138636,-2.84114917119,-11.7078224818,2178.61050367,
1518664350.5,12.9331231117,8.55938593547,1570,16.4406140645,-1.19708776474,15.5649979909,2025.14956395,
1518664350.7,23.273897171,14.0248537064,1450,10.9751462936,-0.099573135376,54.6546777089,1369.40395832,
1518664350.91,34.4365358353,23.5478520393,1450,1.45214796066,0.0456416606903,95.2299833298,182.6595366,
1518664351.11,40.921497345,32.8773101171,1450,-7.87731011709,-0.742089351018,93.2945807775,-1003.21599841,
1518664351.32,35.9453320503,37.1011217435,1450,-12.1011217435,-1.95220152537,42.2381162643,-1561.44525607,
1518664351.52,20.9227919579,32.596540451,1450,-7.59654045105,-2.71185557048,-45.0458129247,-1017.36394564,
1518664351.73,5.28283119202,20.7169850667,1450,4.28301493327,-2.28355407715,-118.795553843,478.28801473,
1518664351.93,7.61349201202,11.2730383873,1570,13.7269616127,-0.910857915878,-94.4394667943,1693.09875369,
1518664352.14,4.92300987244,5.93977769216,1570,19.0602223078,0.995164314906,-53.3326069514,2407.40689635,
1518664352.34,9.9277973175,7.48809973399,1570,17.511900266,2.74635434151,15.4832204183,2257.64639179,
1518664352.54,18.968307972,11.2730383873,1570,13.7269616127,4.11905050278,37.8493865331,1818.84646416,
1518664352.75,29.9919247627,19.6293433507,1450,5.37065664927,4.6561161677,83.5630496343,787.734985352,
1518664352.96,40.954208374,29.9714803696,1450,-4.97148036957,4.15896813075,103.421370188,-517.460842927,
1518664353.16,45.9957957268,38.9806429545,1450,-13.9806429545,2.7609038353,90.0916258494,-1678.55777343,
1518664353.37,40.1650547981,42.3716862996,1450,-17.3716862996,1.02373520533,33.9104334513,-2145.86740732,
1518664353.57,22.963142395,36.3746643066,1450,-11.3746643066,-0.113731225332,-59.97021993,-1424.67631896,
1518664353.78,5.12745380402,22.7518836657,1450,2.24811633428,0.111080408096,-136.227806409,283.791551987,
1518664353.98,7.70344734192,11.931347847,1570,13.068652153,1.4179456234,-108.205358187,1669.03015971,
1518664354.19,4.92300987244,5.91797033946,1570,19.0820296605,3.32614858945,-60.1337750753,2468.4074223,
1518664354.39,8.83197784424,7.1528116862,1570,17.8471883138,5.11086742083,12.3484134674,2358.67022475,
1518664354.6,19.0541744232,10.93638738,1570,14.06361262,6.51722868284,37.8357569377,1920.88229458,
1518664354.8,29.22321558,19.0364559491,1450,5.96354405085,7.11358308792,81.0006856918,923.282583555,
1518664355.01,39.445412159,29.2409340541,1450,-4.24093405406,6.68948968252,102.044781049,-362.879514694,
1518664355.22,43.7837123871,37.4841133753,1450,-12.4841133753,5.44107834498,82.4317932129,-1424.48721329,
1518664355.42,36.0311985016,39.7534410159,1450,-14.7534410159,3.96573424339,22.6932764053,-1745.0367709,
1518664355.63,17.3900008202,32.4016372363,1450,-7.40163723628,3.22557051977,-73.518037796,-844.565391541,
1518664355.83,5.09474277496,19.5053140322,1450,5.49468596776,3.77503911654,-128.96323204,781.211723884,
1518664356.04,6.51767253876,9.66747204463,1570,15.3325279554,5.30829191208,-98.3784198761,2049.27329222,
1518664356.24,4.56318855286,5.39186795553,1570,19.6081320445,7.26910511653,-42.756040891,2632.74413347,
1518664356.44,8.92193317413,6.66759808858,1570,18.3324019114,9.10234530767,12.7573013306,2519.10887162,
1518664356.65,18.4326648712,10.6392621994,1570,14.3607378006,10.5384190877,39.7166411082,2058.55270227,
1518664356.85,27.2196650505,18.191421032,1450,6.80857896805,11.2192769845,75.5215883255,1131.55429562,
1518664357.06,35.2256894112,26.9593397776,1450,-1.95933977763,11.0233430068,87.6791874568,30.6661029657,
1518664357.26,37.7280831337,33.3911458651,1450,-8.39114586512,10.1842284203,64.3180608749,-794.287522634,
1518664357.47,28.1601071358,33.7046265602,1450,-8.70462656021,9.31376576424,3.13480695089,-855.23417592,
1518664357.67,7.9078912735,24.5986938477,1450,0.401306152344,9.35389637947,-91.0593271255,284.01067853,
