1518377239.52,0,1000,
1518377239.78,0,1000,
1518377240.04,0,1000,
1518377240.3,0,1000,
1518377240.57,0,1000,
1518377240.83,0,1000,
1518377241.09,0,1000,
1518377241.36,0,1000,
1518377241.62,0,1000,
1518377241.88,0,1000,
1518377242.15,0,1000,
1518377242.41,0,1000,
1518377242.67,0,1000,
1518377242.94,0,1000,
1518377243.2,0,1000,
1518377243.46,0,1000,
1518377243.73,0,1000,
1518377243.99,0,1000,
1518377244.25,0,1000,
1518377244.52,0,1000,
1518377244.78,0,1000,
1518377245.04,0,1000,
1518377245.3,0,1000,
1518377245.57,0,1000,
1518377245.83,0,1000,
1518377246.09,0,1000,
1518377246.36,0,1000,
1518377246.62,0,1000,
1518377246.88,0,1000,
1518377247.15,0,1000,
1518377247.41,0,1472,
1518377247.67,0,1693,
1518377247.94,7.49491453171,1473,
1518377248.2,27.7348637581,1401,
1518377248.47,27.7512192726,1401,
1518377248.73,5.07429838181,1401,
1518377248.99,5.07429838181,1401,
1518377249.26,5.07429838181,1401,
1518377249.52,5.07429838181,1401,
1518377249.78,5.07429838181,1401,
1518377250.05,5.07429838181,1401,
1518377250.31,5.07429838181,1401,
1518377250.57,5.07429838181,1401,
1518377250.84,5.07429838181,1401,
1518377251.1,5.07429838181,1401,
1518377251.36,5.07429838181,1401,
1518377251.62,5.07429838181,1401,
1518377251.89,5.07429838181,1401,
1518377252.15,5.07429838181,1401,
1518377252.41,5.07429838181,1401,
1518377252.68,5.07429838181,1401,
1518377252.94,5.07429838181,1401,
1518377253.2,5.07429838181,1401,
1518377253.47,5.07429838181,1401,
1518377253.73,5.07429838181,1401,
1518377253.99,5.07429838181,1401,
1518377254.26,5.07429838181,1401,
1518377254.52,5.07429838181,1401,
1518377254.78,5.07429838181,1401,
1518377255.05,5.07429838181,1401,
1518377255.31,5.07429838181,1401,
1518377255.57,5.07429838181,1401,
1518377255.83,5.07429838181,1401,
