1518377567.72,0,1000,
1518377567.98,0,1000,
1518377568.24,0,1000,
1518377568.51,0,1000,
1518377568.77,0,1000,
1518377569.03,0,1000,
1518377569.3,0,1000,
1518377569.56,0,1000,
1518377569.82,0,1000,
1518377570.09,0,1000,
1518377570.35,0,1700,
1518377570.61,4.95572090149,1550,
1518377570.88,46.2002396584,1251,
1518377571.14,24.9707818031,1642,
1518377571.41,8.7624669075,1700,
1518377571.67,29.877436161,1308,
1518377571.94,50.9351611137,1458,
1518377572.2,31.7992091179,1700,
1518377572.47,6.77527189255,1458,
1518377572.73,4.42416667938,1308,
1518377572.99,4.42416667938,1700,
1518377573.26,4.42416667938,1642,
1518377573.52,4.23607826233,1251,
1518377573.78,4.23607826233,1642,
1518377574.05,6.58718347549,1700,
1518377574.31,19.1359519958,1308,
1518377574.57,30.2904129028,1458,
1518377574.84,4.44461107254,1700,
1518377575.1,6.77527189255,1458,
1518377575.36,6.77527189255,1308,
