1518667965.81,4.20336723328,1000,
1518667966.07,4.30558919907,1000,
1518667966.33,4.28514480591,1000,
1518667966.59,4.16656732559,1000,
1518667966.85,4.2197227478,1000,
1518667967.11,4.18292284012,1000,
1518667967.38,4.26878929138,1000,
1518667967.64,4.28514480591,1000,
1518667967.9,4.27287817001,1000,
1518667968.16,4.25652265549,1000,
1518667968.42,4.27287817001,1000,
1518667968.68,4.16656732559,1000,
1518667968.94,4.16656732559,1000,
1518667969.21,4.18292284012,1000,
1518667969.47,4.18292284012,1000,
1518667969.73,4.28923368454,1000,
1518667969.99,4.28514480591,1000,
1518667970.25,4.18701171875,1000,
1518667970.51,4.20336723328,1000,
1518667970.77,4.18292284012,1000,
1518667971.03,4.30150032043,1000,
1518667971.3,4.20336723328,1000,
1518667971.56,4.18292284012,1000,
1518667971.82,4.26878929138,1000,
1518667972.08,4.26878929138,1000,
1518667972.34,4.18701171875,1000,
1518667972.6,4.20336723328,1000,
1518667972.86,4.26878929138,1000,
1518667973.13,4.25243377686,1000,
1518667973.39,4.18292284012,1000,
1518667973.65,4.18292284012,1000,
1518667973.91,4.20336723328,1000,
1518667974.17,4.27287817001,1000,
1518667974.43,4.19927835464,1000,
1518667974.69,4.19927835464,1000,
1518667974.95,4.18292284012,1000,
1518667975.22,4.26878929138,1000,
1518667975.48,4.26878929138,1000,
1518667975.74,4.27287817001,1000,
1518667976.0,4.28514480591,1000,
1518667976.26,4.27287817001,1000,
1518667976.52,4.18292284012,1000,
1518667976.78,4.28923368454,1000,
1518667977.04,4.28923368454,1000,
1518667977.31,4.28923368454,1000,
1518667977.57,4.28514480591,1000,
1518667977.83,4.26878929138,1000,
1518667978.09,4.18292284012,1000,
1518667978.35,4.27287817001,1000,
1518667978.61,4.26878929138,1000,
1518667978.87,4.20336723328,1000,
1518667979.14,4.26878929138,1000,
1518667979.4,4.28923368454,1000,
1518667979.66,4.18701171875,1000,
1518667979.92,4.26878929138,1000,
1518667980.18,4.28923368454,1000,
1518667980.44,4.26878929138,1000,
1518667980.7,4.18292284012,1000,
1518667980.96,4.16656732559,1000,
1518667981.23,4.19927835464,1000,
1518667981.49,4.16656732559,1000,
1518667981.75,4.28514480591,1000,
1518667982.01,4.28514480591,1000,
1518667982.27,4.32194471359,1000,
1518667982.53,4.20336723328,1000,
1518667982.79,4.2197227478,1000,
1518667983.06,4.18701171875,1000,
1518667983.32,4.18701171875,1000,
1518667983.58,4.18292284012,1000,
1518667983.84,4.18701171875,1000,
1518667984.1,4.20336723328,1000,
1518667984.36,4.19927835464,1000,
1518667984.62,4.32194471359,1000,
1518667984.89,4.20336723328,1000,
1518667985.15,4.20336723328,1000,
1518667985.41,4.20336723328,1000,
1518667985.67,4.2197227478,1000,
1518667985.93,4.18701171875,1000,
1518667986.19,4.20336723328,1000,
1518667986.45,4.20336723328,1000,
1518667986.72,4.19927835464,1000,
1518667986.98,4.18701171875,1000,
1518667987.24,4.26878929138,1000,
1518667987.5,4.20336723328,1000,
1518667987.76,4.28514480591,1000,
1518667988.02,4.20336723328,1000,
1518667988.28,4.2197227478,1000,
1518667988.54,4.20336723328,1000,
1518667988.81,4.28923368454,1000,
1518667989.07,4.19927835464,1000,
1518667989.33,4.18701171875,1000,
1518667989.59,4.26878929138,1000,
1518667989.85,4.28923368454,1000,
1518667990.11,4.20336723328,1000,
1518667990.37,4.28514480591,1000,
1518667990.64,4.18292284012,1000,
1518667990.9,4.20336723328,1000,
1518667991.16,4.18292284012,1000,
1518667991.42,4.27287817001,1000,
1518667991.68,4.18701171875,1000,
1518667991.94,4.28923368454,1000,
1518667992.2,4.26878929138,1000,
1518667992.47,4.16656732559,1000,
1518667992.73,4.18292284012,1000,
1518667992.99,4.26878929138,1000,
1518667993.25,4.18701171875,1000,
1518667993.51,4.26878929138,1000,
1518667993.77,4.20336723328,1000,
1518667994.03,4.28923368454,1000,
1518667994.3,4.21563386917,1000,
1518667994.56,4.16656732559,1000,
1518667994.82,4.25243377686,1000,
1518667995.08,4.16656732559,1000,
1518667995.34,4.18292284012,1000,
1518667995.6,4.18292284012,1000,
1518667995.86,4.30558919907,1000,
1518667996.12,4.25243377686,1000,
1518667996.39,4.18292284012,1000,
1518667996.65,4.30558919907,1000,
1518667996.91,4.26878929138,1000,
1518667997.17,4.27287817001,1000,
1518667997.43,4.19927835464,1000,
1518667997.69,4.28514480591,1000,
1518667997.95,4.18292284012,1000,
1518667998.21,4.27287817001,1000,
1518667998.48,4.18701171875,1000,
1518667998.74,4.27287817001,1000,
1518667999.0,4.18701171875,1000,
1518667999.26,4.28514480591,1000,
1518667999.52,4.28923368454,1000,
1518667999.78,4.28923368454,1000,
1518668000.04,4.18701171875,1000,
1518668000.31,4.20336723328,1000,
1518668000.57,4.30558919907,1000,
1518668000.83,4.28514480591,1000,
1518668001.09,4.18292284012,1000,
1518668001.35,4.2197227478,1000,
1518668001.61,4.30558919907,1000,
1518668001.87,4.18701171875,1000,
1518668002.13,4.28514480591,1000,
1518668002.4,4.30558919907,1000,
1518668002.66,4.18701171875,1000,
1518668002.92,4.18292284012,1000,
1518668003.18,4.28514480591,1000,
