1518377666.2,0,1000,
1518377666.46,0,1000,
1518377666.72,0,1000,
1518377666.99,0,1000,
1518377667.25,0,1000,
1518377667.51,0,1000,
1518377667.78,0,1000,
1518377668.04,0,1000,
1518377668.3,0,1000,
1518377668.57,0,1600,
1518377668.83,0,1600,
1518377669.09,12.397480011,1600,
1518377669.36,22.2107887268,1600,
1518377669.62,27.0642876625,1600,
1518377669.89,28.0742406845,1600,
1518377670.15,23.6500740051,1600,
1518377670.41,16.4454698563,1600,
1518377670.68,7.89153575897,1600,
1518377670.94,6.44816160202,1600,
1518377671.2,10.7169508934,1600,
1518377671.47,16.0692930222,1600,
1518377671.73,18.6943531036,1600,
1518377672.0,54.983150959,1600,
1518377672.27,52.5625348091,1600,
1518377672.53,12.7941012383,1600,
1518377672.79,10.4593515396,1600,
1518377673.06,11.8332147598,1600,
1518377673.32,11.2157940865,1600,
1518377673.58,12.6550793648,1600,
