1518712813.56,4.19927835464,1000,
1518712813.82,4.20336723328,1000,
1518712814.08,4.2197227478,1000,
1518712814.35,4.2197227478,1000,
1518712814.61,4.20336723328,1000,
1518712814.87,4.30150032043,1000,
1518712815.14,4.20336723328,1000,
1518712815.4,4.30558919907,1000,
1518712815.66,4.30558919907,1000,
1518712815.93,4.19927835464,1000,
1518712816.19,4.30150032043,1000,
1518712816.45,4.2197227478,1000,
1518712816.72,4.20336723328,1000,
1518712816.98,4.30558919907,1000,
1518712817.24,4.32194471359,1000,
1518712817.51,4.19927835464,1000,
1518712817.77,4.28923368454,1000,
1518712818.03,4.20336723328,1000,
1518712818.3,4.18292284012,1000,
1518712818.56,4.30558919907,1000,
1518712818.82,4.28923368454,1000,
1518712819.09,4.28514480591,1000,
1518712819.35,4.2197227478,1000,
1518712819.61,4.30558919907,1000,
1518712819.88,4.30558919907,1000,
1518712820.14,4.30558919907,1000,
1518712820.4,4.28923368454,1401,
1518712820.67,4.20336723328,1406,
1518712820.93,4.59998846054,1411,
1518712821.19,4.28514480591,1416,
1518712821.46,5.40140867233,1422,
1518712821.72,5.41776418686,1427,
1518712821.98,5.0088763237,1432,
1518712822.25,5.05794286728,1437,
1518712822.51,5.07429838181,1443,
1518712822.77,5.34825325012,1448,
1518712823.04,5.43820858002,1453,
1518712823.3,5.40140867233,1458,
1518712823.56,4.93527650833,1464,
1518712823.83,5.31554222107,1469,
1518712824.09,5.29918670654,1474,
1518712824.35,5.34825325012,1479,
1518712824.62,5.14380931854,1485,
1518712824.88,5.3318977356,1490,
1518712825.14,5.14789819717,1495,
1518712825.41,5.67536354065,1500,
1518712825.67,5.88389635086,1506,
1518712825.93,5.93296289444,1511,
1518712826.2,5.98611831665,1516,
1518712826.46,7.18824863434,1521,
1518712826.72,8.98735523224,1527,
1518712826.99,8.83197784424,1532,
1518712827.25,9.63748693466,1537,
1518712827.51,11.387526989,1542,
1518712827.78,12.7245903015,1548,
1518712828.04,15.693116188,1553,
1518712828.31,18.5226202011,1558,
1518712828.57,21.0577249527,1563,
1518712828.83,23.5642075539,1569,
1518712829.1,27.9188632965,1574,
1518712829.36,32.2571635246,1579,
1518712829.63,37.6790165901,1584,
1518712829.9,45.582818985,1590,
1518712830.16,53.2494664192,1595,
1518712830.43,64.6901488304,1600,
1518712830.7,77.3329615593,1606,
1518712830.96,90.5523061752,1611,
1518712831.23,72.663462162,1616,
1518712831.5,96.4689135551,1622,
1518712831.77,81.6876173019,1627,
1518712832.04,93.7048316002,1632,
1518712832.31,99.400639534,1638,
1518712832.57,102.949786186,1643,
1518712832.84,111.18478775,1648,
1518712833.11,101.375567913,1654,
1518712833.38,89.6609306335,1659,
1518712833.65,92.7807450294,1664,
1518712833.92,143.634128571,1670,
1518712834.19,87.8618240356,1675,
1518712834.46,96.7755794525,1680,
1518712834.73,86.3530278206,1686,
1518712835.0,100.381970406,1691,
1518712835.26,80.5018424988,1696,
1518712835.53,87.7718687057,1698,
1518712835.8,94.5144295692,1693,
1518712836.07,99.0081071854,1688,
1518712836.34,78.4942030907,1682,
1518712836.6,90.1434183121,1677,
1518712836.87,91.3414597511,1672,
1518712837.14,108.146750927,1666,
1518712837.41,107.050931454,1661,
1518712837.68,126.428127289,1656,
1518712837.95,76.625585556,1650,
1518712838.22,109.177148342,1645,
1518712838.49,94.1014528275,1640,
1518712838.76,95.1154947281,1634,
1518712839.02,81.9779276848,1629,
1518712839.29,88.4956002235,1624,
1518712839.56,78.923535347,1618,
1518712839.83,60.7280254364,1613,
1518712840.09,46.5600609779,1608,
1518712840.36,33.6146712303,1602,
1518712840.62,29.411303997,1597,
1518712840.89,30.3721904755,1592,
1518712841.15,35.5037331581,1587,
1518712841.42,43.1990027428,1581,
1518712841.68,51.5852928162,1576,
1518712841.95,59.8202943802,1571,
1518712842.22,64.6410822868,1565,
1518712842.48,66.8858766556,1560,
1518712842.75,63.8151288033,1555,
1518712843.02,56.4755916595,1549,
1518712843.28,43.8491344452,1544,
1518712843.55,26.0338902473,1539,
1518712843.81,6.15785121918,1534,
1518712844.08,12.2789025307,1528,
1518712844.34,20.2399492264,1523,
1518712844.61,21.1967468262,1518,
1518712844.87,15.1247620583,1513,
1518712845.13,4.49367761612,1507,
1518712845.4,9.0732216835,1502,
1518712845.66,9.81330871582,1497,
1518712845.92,4.93936538696,1492,
1518712846.19,6.36229515076,1486,
1518712846.45,5.31554222107,1481,
1518712846.71,4.95572090149,1476,
1518712846.98,4.68176603317,1471,
1518712847.24,4.95572090149,1465,
1518712847.5,5.21332025528,1460,
1518712847.77,5.22967576981,1455,
1518712848.03,4.66541051865,1450,
1518712848.29,5.26647567749,1444,
1518712848.56,5.34825325012,1439,
1518712848.82,5.33598661423,1434,
1518712849.08,5.34825325012,1429,
