1523936671.67,0,1000,1502,1489,
1523936671.84,0,1000,1502,1489,
1523936672.01,0,1000,1502,1489,
1523936672.17,0,1000,1502,1489,
1523936672.34,0,1000,1502,1489,
1523936672.51,0,1000,1502,1489,
1523936672.67,0,1000,1502,1489,
1523936672.84,0,1000,1502,1489,
1523936673.01,0,1000,1502,1489,
1523936673.17,0,1000,1502,1489,
1523936673.34,0,1000,1502,1489,
1523936673.5,0,1000,1502,1489,
1523936673.67,0,1000,1502,1489,
1523936673.83,0,1000,1502,1489,
1523936674.0,0,1000,1502,1489,
1523936674.17,0,1000,1502,1489,
1523936674.33,0,1000,1502,1489,
1523936674.5,0,1000,1502,1489,
1523936674.67,0,1000,1502,1489,
1523936674.83,0,1000,1502,1489,
1523936675.0,0,1000,1502,1489,
1523936675.16,0,1000,1502,1489,
1523936675.33,0,1000,1502,1489,
1523936675.5,0,1000,1502,1489,
1523936675.66,0,1500,1502,1489,
1523936675.83,0,1500,1502,1489,
1523936675.99,0,1500,1502,1489,
1523936676.16,0,1500,1502,1489,
1523936676.33,0,1500,1502,1489,
1523936676.49,0,1500,1502,1489,
1523936676.66,0,1500,1502,1489,
1523936676.82,0,1500,1502,1489,
1523936676.99,0,1500,1502,1489,
1523936677.16,0,1500,1502,1489,
1523936677.32,0,1500,1502,1489,
1523936677.49,0,1500,1502,1489,
1523936677.65,0,1500,1502,1489,
1523936677.82,0,1500,1502,1489,
1523936677.99,0,1500,1502,1489,
1523936678.15,0,1500,1502,1489,
1523936678.32,0,1500,1502,1489,
1523936678.48,0,1500,1502,1489,
1523936678.65,0,1500,1502,1489,
1523936678.82,0,1500,1502,1489,
1523936678.98,0,1500,1502,1489,
1523936679.15,0,1500,1502,1489,
1523936679.31,0,1500,1502,1489,
1523936679.48,0,1500,1502,1489,
1523936679.65,0,1500,1502,1489,
1523936679.81,0,1500,1502,1489,
1523936679.98,0,1500,1502,1489,
1523936680.14,0,1500,1502,1489,
1523936680.31,0,1500,1502,1489,
1523936680.48,0,1500,1502,1489,
1523936680.64,0,1500,1502,1489,
1523936680.81,0,1500,1502,1489,
1523936680.97,0,1500,1502,1489,
1523936681.14,0,1500,1502,1489,
1523936681.31,0,1500,1502,1489,
1523936681.47,0,1500,1502,1489,
1523936681.64,0,1500,1502,1489,
1523936681.81,0,1500,1502,1489,
1523936681.97,0,1500,1502,1489,
1523936682.14,0,1500,1502,1489,
1523936682.3,0,1500,1502,1489,
1523936682.47,0,1500,1502,1489,
1523936682.63,0,1500,1502,1489,
1523936682.8,0,1500,1502,1489,
1523936682.97,0,1500,1502,1489,
1523936683.13,0,1500,1502,1489,
1523936683.3,0,1500,1502,1489,
1523936683.47,0,1500,1502,1489,
1523936683.63,0,1500,1502,1489,
1523936683.8,0,1500,1502,1489,
1523936683.96,0,1500,1502,1489,
1523936684.13,0,1500,1502,1489,
1523936684.29,0,1500,1502,1489,
1523936684.46,0,1500,1502,1489,
1523936684.63,0,1500,1502,1489,
1523936684.79,0,1500,1502,1489,
1523936684.96,0,1500,1502,1489,
1523936685.12,0,1500,1502,1489,
1523936685.29,0,1500,1502,1489,
