1518667241.65,4.28923368454,1000,
1518667241.91,4.23607826233,1000,
1518667242.17,4.28514480591,1000,
1518667242.43,4.30558919907,1000,
1518667242.7,4.21563386917,1000,
1518667242.96,4.30150032043,1000,
1518667243.22,4.31785583496,1000,
1518667243.48,4.23607826233,1000,
1518667243.74,4.32194471359,1000,
1518667244.0,4.19927835464,1000,
1518667244.26,4.26878929138,1000,
1518667244.53,4.30558919907,1000,
1518667244.79,4.20336723328,1000,
1518667245.05,4.2197227478,1000,
1518667245.31,4.19927835464,1000,
1518667245.57,4.20336723328,1000,
1518667245.83,4.20336723328,1000,
1518667246.09,4.28923368454,1000,
1518667246.35,4.2197227478,1000,
1518667246.62,4.19927835464,1000,
1518667246.88,4.25243377686,1000,
1518667247.14,4.2197227478,1000,
1518667247.4,4.30150032043,1000,
1518667247.66,4.30558919907,1000,
1518667247.92,4.19927835464,1000,
1518667248.18,4.28923368454,1000,
1518667248.44,4.23607826233,1000,
1518667248.71,4.2197227478,1000,
1518667248.97,4.23607826233,1000,
1518667249.23,4.19927835464,1000,
1518667249.49,4.23607826233,1000,
1518667249.75,4.30558919907,1000,
1518667250.01,4.23607826233,1000,
1518667250.27,4.19927835464,1000,
1518667250.54,4.2197227478,1000,
1518667250.8,4.19927835464,1000,
1518667251.06,4.30558919907,1000,
1518667251.32,4.32194471359,1000,
1518667251.58,4.30558919907,1000,
1518667251.84,4.20336723328,1000,
1518667252.1,4.21563386917,1000,
1518667252.36,4.19927835464,1000,
1518667252.63,4.2197227478,1000,
1518667252.89,4.28514480591,1000,
1518667253.15,4.2197227478,1000,
1518667253.41,4.2197227478,1000,
1518667253.67,4.28923368454,1000,
1518667253.93,4.2197227478,1000,
1518667254.19,4.20336723328,1000,
1518667254.46,4.23607826233,1000,
1518667254.72,4.20336723328,1000,
1518667254.98,4.2197227478,1000,
1518667255.24,4.2197227478,1000,
1518667255.5,4.23607826233,1000,
1518667255.76,4.21563386917,1000,
1518667256.02,4.20336723328,1000,
1518667256.28,4.20336723328,1000,
1518667256.55,4.20336723328,1000,
1518667256.81,4.25243377686,1000,
1518667257.07,4.28514480591,1000,
1518667257.33,4.25652265549,1000,
1518667257.59,4.30558919907,1000,
1518667257.85,4.20336723328,1000,
1518667258.11,4.20336723328,1000,
1518667258.38,4.19927835464,1000,
1518667258.64,4.19927835464,1000,
1518667258.9,4.23607826233,1000,
1518667259.16,4.21563386917,1000,
1518667259.42,4.21563386917,1000,
1518667259.68,4.2197227478,1000,
1518667259.94,4.23607826233,1000,
1518667260.2,4.25243377686,1000,
1518667260.47,4.2197227478,1000,
1518667260.73,4.19927835464,1000,
1518667260.99,4.19927835464,1000,
