1518713429.69,4.25243377686,1000,1518,1489,
1518713429.96,4.23607826233,1000,1518,1489,
1518713430.23,4.28923368454,1000,1518,1489,
1518713430.5,4.23607826233,1000,1518,1489,
1518713430.76,4.25243377686,1000,1518,1489,
1518713431.03,4.23607826233,1000,1518,1489,
1518713431.3,4.17065620422,1000,1518,1489,
1518713431.56,4.2197227478,1000,1518,1489,
1518713431.83,4.27287817001,1000,1518,1489,
1518713432.1,4.23607826233,1000,1518,1489,
1518713432.36,4.27287817001,1000,1518,1489,
1518713432.63,4.21563386917,1000,1518,1489,
1518713432.9,4.26878929138,1000,1518,1489,
1518713433.16,4.21563386917,1000,1518,1489,
1518713433.43,4.25243377686,1000,1518,1489,
1518713433.7,4.25243377686,1575,1518,1489,
1518713433.97,5.11109828949,1575,1518,1489,
1518713434.23,16.4822697639,1575,1518,1489,
1518713434.5,30.5602788925,1575,1518,1489,
1518713434.77,46.392416954,1575,1518,1489,
1518713435.04,58.634519577,1575,1518,1489,
1518713435.31,70.9134221077,1575,1518,1489,
1518713435.58,80.3464651108,1575,1518,1489,
1518713435.86,84.5866322517,1575,1518,1489,
1518713436.13,97.9449987411,1575,1518,1489,
1518713436.4,88.1644010544,1575,1518,1489,
1518713436.67,112.055718899,1575,1518,1489,
1518713436.95,93.962430954,1575,1518,1489,
1518713437.22,83.3640575409,1575,1518,1489,
1518713437.49,111.888074875,1575,1518,1489,
1518713437.76,102.782142162,1575,1518,1489,
1518713438.04,161.073195934,1575,1518,1489,
1518713438.31,92.9197669029,1575,1518,1489,
1518713438.58,93.7579870224,1575,1518,1489,
1518713438.85,88.4260892868,1575,1518,1489,
1518713439.13,83.7606787682,1575,1518,1489,
1518713439.4,75.1699447632,1575,1518,1489,
1518713439.67,67.9448962212,1575,1518,1489,
1518713439.94,56.3529253006,1575,1518,1489,
1518713440.21,46.1511731148,1575,1518,1489,
1518713440.48,31.9177865982,1575,1518,1489,
1518713440.74,19.5325732231,1575,1518,1489,
1518713441.01,11.26486063,1575,1518,1489,
1518713441.28,9.31037664413,1575,1518,1489,
1518713441.55,16.2246704102,1575,1518,1489,
1518713441.81,26.1688232422,1575,1518,1489,
1518713442.08,35.0008010864,1575,1518,1489,
1518713442.35,43.4770464897,1575,1518,1489,
1518713442.62,49.0133881569,1575,1518,1489,
1518713442.89,53.6460876465,1575,1518,1489,
1518713443.16,55.8949708939,1575,1518,1489,
1518713443.43,55.2571058273,1575,1518,1489,
1518713443.7,54.1408419609,1575,1518,1489,
1518713443.97,51.4994263649,1575,1518,1489,
1518713444.24,46.5805053711,1575,1518,1489,
1518713444.51,40.6270980835,1575,1518,1489,
1518713444.78,34.4569802284,1575,1518,1489,
1518713445.05,28.0210852623,1575,1518,1489,
1518713445.32,22.9467868805,1575,1518,1489,
1518713445.58,19.6184396744,1575,1518,1489,
1518713445.85,16.5476918221,1575,1518,1489,
1518713446.12,19.2259073257,1575,1518,1489,
1518713446.39,23.429274559,1575,1518,1489,
1518713446.65,25.7394909859,1575,1518,1489,
1518713446.92,24.7131824493,1575,1518,1489,
1518713447.19,21.1640357971,1575,1518,1489,
1518713447.46,19.7083950043,1575,1518,1489,
1518713447.73,20.166349411,1575,1518,1489,
1518713447.99,21.1476802826,1575,1518,1489,
1518713448.26,22.8977203369,1575,1518,1489,
1518713448.53,24.2143392563,1575,1518,1489,
1518713448.8,26.4795780182,1575,1518,1489,
1518713449.07,27.5263309479,1575,1518,1489,
1518713449.34,28.912460804,1575,1518,1489,
1518713449.6,30.0982356071,1575,1518,1489,
1518713449.87,30.0982356071,1575,1518,1489,
1518713450.14,29.411303997,1575,1518,1489,
1518713450.41,31.0223221779,1575,1518,1489,
1518713450.68,27.5222420692,1575,1518,1489,
1518713450.95,24.5210051537,1575,1518,1489,
1518713451.21,22.5174546242,1575,1518,1489,
1518713451.48,21.4011907578,1575,1518,1489,
1518713451.75,19.9619054794,1575,1518,1489,
1518713452.02,19.0541744232,1575,1518,1489,
1518713452.29,20.6488370895,1575,1518,1489,
1518713452.55,20.7674145699,1575,1518,1489,
1518713452.82,21.9859004021,1575,1518,1489,
1518713453.09,23.2902526855,1575,1518,1489,
1518713453.36,23.6705183983,1575,1518,1489,
1518713453.63,23.9935398102,1575,1518,1489,
1518713453.89,23.1553196907,1575,1518,1489,
1518713454.16,22.0063447952,1575,1518,1489,
1518713454.43,21.487057209,1575,1518,1489,
1518713454.7,20.3380823135,1575,1518,1489,
1518713454.97,21.2826132774,1575,1518,1489,
1518713455.23,21.7283010483,1575,1518,1489,
1518713455.5,22.4479436874,1575,1518,1489,
1518713455.77,22.8445649147,1575,1518,1489,
1518713456.04,23.8708734512,1575,1518,1489,
1518713456.31,24.3370056152,1575,1518,1489,
1518713456.57,24.1652727127,1575,1518,1489,
1518713456.84,24.6109604836,1575,1518,1489,
1518713457.11,22.963142395,1575,1518,1489,
1518713457.38,22.963142395,1575,1518,1489,
1518713457.65,21.0781693459,1575,1518,1489,
1518713457.91,21.1108803749,1575,1518,1489,
1518713458.18,20.3053712845,1575,1518,1489,
1518713458.45,19.6061730385,1575,1518,1489,
1518713458.72,20.4075932503,1575,1518,1489,
1518713458.99,22.3293662071,1575,1518,1489,
1518713459.25,25.604557991,1575,1518,1489,
1518713459.52,26.9620656967,1575,1518,1489,
1518713459.79,28.05788517,1575,1518,1489,
1518713460.06,28.401350975,1575,1518,1489,
1518713460.33,27.2155761719,1575,1518,1489,
1518713460.6,25.7762908936,1575,1518,1489,
1518713460.86,22.9467868805,1575,1518,1489,
1518713461.13,20.2358603477,1575,1518,1489,
1518713461.4,19.0337300301,1576,1518,1489,
1518713461.67,18.2650208473,1576,1518,1489,
1518713461.94,18.3672428131,1576,1518,1489,
1518713462.2,18.5389757156,1576,1518,1489,
1518713462.47,21.4707016945,1577,1518,1489,
1518713462.74,22.3825216293,1577,1518,1489,
1518713463.01,24.3002057076,1578,1518,1489,
1518713463.28,24.8644709587,1578,1518,1489,
