1518672727.5,4.16656732559,1000,
1518672727.76,4.26878929138,1000,
1518672728.02,4.23607826233,1000,
1518672728.29,4.25243377686,1000,
1518672728.55,4.25243377686,1000,
1518672728.81,4.26878929138,1000,
1518672729.08,4.25243377686,1000,
1518672729.34,4.25243377686,1000,
1518672729.6,4.16656732559,1000,
1518672729.87,4.18292284012,1000,
1518672730.13,4.30558919907,1000,
1518672730.4,4.18292284012,1000,
1518672730.66,4.25243377686,1000,
1518672730.92,4.23607826233,1000,
1518672731.19,4.16656732559,1000,
1518672731.45,4.18701171875,1000,
1518672731.71,4.25243377686,1000,
1518672731.98,4.25243377686,1490,
1518672732.24,5.00478744507,1490,
1518672732.5,14.6136522293,1490,
1518672732.77,26.9457101822,1490,
1518672733.03,37.4214172363,1490,
1518672733.3,45.2557086945,1490,
1518672733.56,49.1524100304,1490,
1518672733.83,49.5980978012,1490,
1518672734.1,47.6599693298,1490,
1518672734.36,41.5552735329,1490,
1518672734.63,30.6952118874,1490,
1518672734.89,13.0844116211,1490,
1518672735.15,4.63269948959,1490,
1518672735.42,14.1679644585,1490,
1518672735.68,24.3002057076,1490,
1518672735.95,32.8091621399,1490,
1518672736.21,36.3910198212,1490,
1518672736.48,38.6889696121,1490,
1518672736.74,36.3583087921,1490,
1518672737.01,33.3570718765,1490,
1518672737.27,26.3446450233,1490,
1518672737.54,19.7901725769,1490,
1518672737.8,13.8244986534,1490,
1518672738.07,10.3244185448,1490,
1518672738.33,11.2157940865,1490,
1518672738.59,16.0161375999,1490,
1518672738.86,20.9759473801,1490,
1518672739.12,24.0262508392,1490,
1518672739.39,25.4001140594,1490,
1518672739.65,24.594604969,1490,
1518672739.92,22.0717668533,1490,
1518672740.18,17.7498221397,1490,
1518672740.44,13.873565197,1490,
1518672740.71,12.863612175,1490,
1518672740.97,13.4442329407,1490,
1518672741.24,16.3268923759,1490,
1518672741.5,19.4630622864,1490,
1518672741.76,21.7283010483,1490,
1518672742.03,21.642434597,1490,
1518672742.29,18.5226202011,1490,
1518672742.56,15.5377388,1490,
1518672742.82,12.9658341408,1490,
1518672743.08,12.708234787,1490,
1518672743.35,14.4214749336,1490,
1518672743.61,17.9747104645,1490,
1518672743.88,20.5629706383,1490,
1518672744.14,19.8106169701,1490,
1518672744.41,18.1423544884,1490,
1518672744.67,15.1779174805,1500,
1518672744.93,13.1007671356,1500,
1518672745.2,14.5441412926,1500,
1518672745.46,18.5389757156,1500,
1518672745.73,22.4847435951,1500,
1518672745.99,26.6881108284,1500,
1518672746.26,27.4895310402,1500,
1518672746.52,28.4545063972,1500,
1518672746.79,29.7874808311,1500,
1518672747.05,26.0338902473,1500,
1518672747.31,22.8445649147,1500,
1518672747.58,19.5693731308,1500,
1518672747.84,16.825735569,1500,
1518672748.11,15.6767606735,1500,
1518672748.37,16.5313363075,1500,
