1518651958.97,29.8610806465,23.6323555311,1400,1.36764446894,39.9795889854,77.0208438238,136.764446894,
1518651959.18,29.566681385,28.05788517,1400,-3.05788516998,39.6738004684,44.2552963893,-305.788516998,
1518651959.38,16.6376471519,25.3551363945,1400,-0.355136394501,39.638286829,-27.0274877548,-35.5136394501,
1518651959.59,8.04691314697,18.083747228,1400,6.91625277201,40.3299121062,-72.7138916651,691.625277201,
1518651959.79,13.8572096825,12.8472566605,1400,12.1527433395,41.5451864401,-52.3649056753,1215.27433395,
1518651960.0,8.43944549561,10.114522775,1488,14.885477225,43.0337341626,-27.3273388545,1488.5477225,
1518651960.2,7.47855901718,9.92507139842,1500,15.0749286016,44.5412270228,-1.89451376597,1507.49286016,
1518651960.41,10.4593515396,8.79245201747,1500,16.2075479825,46.1619818211,-11.3261938095,1620.75479825,
1518651960.61,15.0920510292,11.0099871953,1400,13.9900128047,47.5609831015,22.1753517787,1399.00128047,
1518651960.82,21.8346118927,15.7953381538,1400,9.20466184616,48.4814492861,47.8535095851,920.466184616,
1518651961.02,22.3457217216,19.7574615479,1400,5.24253845215,49.0057031314,39.6212339401,524.253845215,
1518651961.23,11.6287708282,18.6030348142,1400,6.3969651858,49.6453996499,-11.5442673365,639.69651858,
1518651961.39,11.6287708282,15.2010877927,1400,9.79891220729,50.6252908707,-34.0194702148,979.891220729,
1518651961.6,10.5125069618,11.2566828728,1400,13.7433171272,51.9996225834,-39.4440491994,1374.33171272,
1518651961.8,5.53634166718,9.22587315241,1500,15.7741268476,53.5770352681,-20.3080972036,1577.41268476,
