1518667505.22,4.25652265549,1000,
1518667505.49,4.25243377686,1000,
1518667505.75,4.23607826233,1000,
1518667506.01,4.17065620422,1000,
1518667506.27,4.25243377686,1000,
1518667506.53,4.18292284012,1000,
1518667506.79,4.25243377686,1000,
1518667507.05,4.25243377686,1000,
1518667507.32,4.25243377686,1000,
1518667507.58,4.26878929138,1000,
1518667507.84,4.25243377686,1000,
1518667508.1,4.25243377686,1000,
1518667508.36,4.16656732559,1000,
1518667508.62,4.25243377686,1000,
1518667508.88,4.23607826233,1000,
1518667509.14,4.25243377686,1000,
1518667509.41,4.16656732559,1000,
1518667509.67,4.17065620422,1000,
1518667509.93,4.23607826233,1000,
1518667510.19,4.25243377686,1000,
1518667510.45,4.25243377686,1000,
1518667510.71,4.15021181107,1000,
1518667510.97,4.16656732559,1000,
1518667511.24,4.25243377686,1000,
1518667511.5,4.27287817001,1000,
1518667511.76,4.16656732559,1000,
1518667512.02,4.20336723328,1000,
1518667512.28,4.25243377686,1000,
1518667512.54,4.25243377686,1000,
1518667512.8,4.25243377686,1000,
1518667513.06,4.25243377686,1500,
1518667513.33,4.23607826233,1700,
1518667513.59,4.23607826233,1700,
1518667513.85,4.25652265549,1700,
1518667514.11,4.2197227478,1700,
1518667514.37,4.2319893837,1700,
1518667514.63,4.15021181107,1700,
1518667514.89,4.28923368454,1700,
1518667515.16,4.16656732559,1700,
1518667515.42,4.23607826233,1700,
1518667515.68,4.25243377686,1700,
1518667515.94,4.25243377686,1700,
1518667516.2,4.23607826233,1700,
1518667516.46,4.27287817001,1700,
1518667516.72,4.25652265549,1700,
1518667516.99,4.20336723328,1700,
1518667517.25,4.28514480591,1700,
1518667517.51,4.26878929138,1700,
1518667517.77,4.25243377686,1700,
1518667518.03,4.23607826233,1700,
1518667518.3,4.2197227478,1700,
1518667518.56,4.26878929138,1700,
1518667518.82,4.25243377686,1700,
1518667519.08,4.15021181107,1700,
1518667519.34,4.23607826233,1700,
1518667519.6,4.23607826233,1700,
1518667519.86,4.18701171875,1700,
1518667520.12,4.15021181107,1700,
1518667520.39,4.25243377686,1700,
1518667520.65,4.23607826233,1700,
1518667520.91,4.25243377686,1700,
1518667521.17,4.25243377686,1700,
1518667521.43,4.25243377686,1700,
