1524177874.46,2,1553,53,1553.0,55,
1524177874.5,4,1551,51,1551.0,55,
1524177874.54,7,1548,48,1548.0,55,
1524177874.58,7,1548,48,1548.0,55,
1524177874.62,6,1549,49,1549.0,55,
1524177874.66,6,1549,49,1549.0,55,
1524177874.7,6,1549,49,1549.0,55,
1524177874.74,7,1548,48,1548.0,55,
1524177874.78,7,1548,48,1548.0,55,
1524177874.82,7,1548,48,1548.0,55,
1524177874.86,7,1548,48,1548.0,55,
1524177874.9,7,1548,48,1548.0,55,
1524177874.94,7,1548,48,1548.0,55,
1524177874.98,7,1548,48,1548.0,55,
1524177875.02,7,1548,48,1548.0,55,
1524177875.06,7,1548,48,1548.0,55,
1524177875.1,7,1548,48,1548.0,55,
1524177875.14,6,1549,49,1549.0,55,
1524177875.18,6,1549,49,1549.0,55,
1524177875.22,6,1549,49,1549.0,55,
1524177875.26,6,1549,49,1549.0,55,
1524177875.3,6,1549,49,1549.0,55,
1524177875.34,6,1549,49,1549.0,55,
1524177875.38,6,1549,49,1549.0,55,
1524177875.42,6,1549,49,1549.0,55,
1524177875.46,6,1549,49,1549.0,55,
1524177875.5,6,1549,49,1549.0,55,
1524177875.54,6,1549,49,1549.0,55,
1524177875.58,6,1549,49,1549.0,55,
1524177875.62,6,1549,49,1549.0,55,
1524177875.66,6,1549,49,1549.0,55,
1524177875.7,6,1549,49,1549.0,55,
1524177875.74,6,1549,49,1549.0,55,
1524177875.78,6,1549,49,1549.0,55,
1524177875.82,6,1549,49,1549.0,55,
1524177875.86,6,1549,49,1549.0,55,
1524177875.9,6,1549,49,1549.0,55,
1524177875.94,7,1548,48,1548.0,55,
1524177875.98,7,1548,48,1548.0,55,
1524177876.02,7,1548,48,1548.0,55,
1524177876.06,7,1548,48,1548.0,55,
1524177876.1,6,1549,49,1549.0,55,
1524177876.14,6,1549,49,1549.0,55,
1524177876.19,6,1549,49,1549.0,55,
1524177876.23,6,1549,49,1549.0,55,
1524177876.27,6,1549,49,1549.0,55,
1524177876.31,6,1549,49,1549.0,55,
1524177876.35,6,1549,49,1549.0,55,
1524177876.39,6,1549,49,1549.0,55,
1524177876.43,6,1549,49,1549.0,55,
1524177876.47,6,1549,49,1549.0,55,
1524177876.51,7,1548,48,1548.0,55,
1524177876.55,6,1549,49,1549.0,55,
1524177876.59,6,1549,49,1549.0,55,
1524177876.63,6,1549,49,1549.0,55,
