1523942929.11,80,1495,-5,1495.0,
1523942929.16,101,1474,-26,1474.0,
1523942929.2,116,1459,-41,1459.0,
1523942929.24,125,1450,-50,1450.0,
1523942929.28,125,1450,-50,1450.0,
1523942929.33,126,1449,-51,1449.0,
1523942929.37,129,1446,-54,1446.0,
1523942929.41,132,1443,-57,1443.0,
1523942929.45,135,1440,-60,1440.0,
1523942929.5,138,1437,-63,1437.0,
1523942929.54,141,1434,-66,1434.0,
1523942929.58,140,1435,-65,1435.0,
1523942929.62,140,1435,-65,1435.0,
1523942929.66,136,1439,-61,1439.0,
1523942929.71,133,1442,-58,1442.0,
1523942929.75,135,1440,-60,1440.0,
1523942929.79,138,1437,-63,1437.0,
1523942929.83,141,1434,-66,1434.0,
1523942929.87,137,1438,-62,1438.0,
1523942929.92,137,1438,-62,1438.0,
1523942929.96,134,1441,-59,1441.0,
1523942930.0,134,1441,-59,1441.0,
1523942930.04,139,1436,-64,1436.0,
1523942930.08,134,1441,-59,1441.0,
1523942930.12,133,1442,-58,1442.0,
1523942930.17,127,1448,-52,1448.0,
1523942930.21,129,1446,-54,1446.0,
1523942930.25,128,1447,-53,1447.0,
1523942930.29,128,1447,-53,1447.0,
1523942930.33,124,1451,-49,1451.0,
1523942930.37,119,1456,-44,1456.0,
1523942930.42,116,1459,-41,1459.0,
1523942930.46,115,1460,-40,1460.0,
1523942930.5,117,1458,-42,1458.0,
1523942930.54,115,1460,-40,1460.0,
1523942930.58,114,1461,-39,1461.0,
1523942930.62,109,1466,-34,1466.0,
1523942930.66,109,1466,-34,1466.0,
1523942930.71,106,1469,-31,1469.0,
1523942930.75,106,1469,-31,1469.0,
1523942930.79,104,1471,-29,1471.0,
1523942930.83,104,1471,-29,1471.0,
1523942930.87,103,1472,-28,1472.0,
1523942930.91,101,1474,-26,1474.0,
1523942930.96,100,1475,-25,1475.0,
1523942931.0,97,1478,-22,1478.0,
1523942931.04,96,1479,-21,1479.0,
1523942931.08,96,1479,-21,1479.0,
1523942931.12,97,1478,-22,1478.0,
1523942931.16,98,1477,-23,1477.0,
1523942931.2,99,1476,-24,1476.0,
1523942931.25,100,1475,-25,1475.0,
1523942931.29,98,1477,-23,1477.0,
1523942931.33,96,1479,-21,1479.0,
1523942931.37,96,1479,-21,1479.0,
1523942931.41,96,1479,-21,1479.0,
1523942931.45,98,1477,-23,1477.0,
1523942931.49,99,1476,-24,1476.0,
1523942931.54,101,1474,-26,1474.0,
1523942931.58,100,1475,-25,1475.0,
1523942931.62,99,1476,-24,1476.0,
1523942931.66,98,1477,-23,1477.0,
1523942931.7,101,1474,-26,1474.0,
1523942931.75,102,1473,-27,1473.0,
1523942931.79,102,1473,-27,1473.0,
1523942931.83,102,1473,-27,1473.0,
1523942931.87,103,1472,-28,1472.0,
1523942931.91,103,1472,-28,1472.0,
1523942931.96,104,1471,-29,1471.0,
1523942932.0,102,1473,-27,1473.0,
1523942932.04,102,1473,-27,1473.0,
1523942932.08,102,1473,-27,1473.0,
1523942932.13,103,1472,-28,1472.0,
1523942932.17,105,1470,-30,1470.0,
1523942932.21,106,1469,-31,1469.0,
1523942932.25,104,1471,-29,1471.0,
1523942932.29,104,1471,-29,1471.0,
1523942932.33,104,1471,-29,1471.0,
1523942932.38,108,1467,-33,1467.0,
1523942932.42,109,1466,-34,1466.0,
1523942932.46,111,1464,-36,1464.0,
1523942932.5,114,1461,-39,1461.0,
1523942932.55,116,1459,-41,1459.0,
1523942932.59,117,1458,-42,1458.0,
1523942932.63,117,1458,-42,1458.0,
1523942932.67,118,1457,-43,1457.0,
1523942932.72,118,1457,-43,1457.0,
1523942932.76,116,1459,-41,1459.0,
1523942932.8,116,1459,-41,1459.0,
1523942932.84,116,1459,-41,1459.0,
1523942932.88,118,1457,-43,1457.0,
1523942932.92,118,1457,-43,1457.0,
1523942932.96,118,1457,-43,1457.0,
1523942933.01,119,1456,-44,1456.0,
1523942933.05,120,1455,-45,1455.0,
1523942933.09,122,1453,-47,1453.0,
1523942933.13,123,1452,-48,1452.0,
1523942933.18,124,1451,-49,1451.0,
1523942933.22,122,1453,-47,1453.0,
1523942933.26,119,1456,-44,1456.0,
1523942933.3,120,1455,-45,1455.0,
1523942933.35,121,1454,-46,1454.0,
1523942933.39,126,1449,-51,1449.0,
1523942933.43,122,1453,-47,1453.0,
1523942933.47,121,1454,-46,1454.0,
1523942933.52,121,1454,-46,1454.0,
1523942933.56,117,1458,-42,1458.0,
1523942933.6,120,1455,-45,1455.0,
1523942933.64,126,1449,-51,1449.0,
1523942933.68,130,1445,-55,1445.0,
1523942933.73,129,1446,-54,1446.0,
1523942933.77,125,1450,-50,1450.0,
1523942933.81,125,1450,-50,1450.0,
1523942933.85,123,1452,-48,1452.0,
1523942933.89,125,1450,-50,1450.0,
1523942933.93,126,1449,-51,1449.0,
1523942933.98,128,1447,-53,1447.0,
1523942934.02,125,1450,-50,1450.0,
1523942934.06,127,1448,-52,1448.0,
1523942934.1,119,1456,-44,1456.0,
1523942934.14,121,1454,-46,1454.0,
1523942934.18,121,1454,-46,1454.0,
1523942934.23,128,1447,-53,1447.0,
1523942934.27,126,1449,-51,1449.0,
1523942934.31,126,1449,-51,1449.0,
1523942934.35,126,1449,-51,1449.0,
1523942934.39,127,1448,-52,1448.0,
1523942934.43,121,1454,-46,1454.0,
1523942934.47,121,1454,-46,1454.0,
1523942934.51,121,1454,-46,1454.0,
1523942934.56,125,1450,-50,1450.0,
1523942934.6,124,1451,-49,1451.0,
1523942934.64,124,1451,-49,1451.0,
1523942934.68,123,1452,-48,1452.0,
1523942934.72,125,1450,-50,1450.0,
1523942934.76,123,1452,-48,1452.0,
1523942934.8,121,1454,-46,1454.0,
1523942934.85,121,1454,-46,1454.0,
1523942934.89,121,1454,-46,1454.0,
1523942934.93,123,1452,-48,1452.0,
1523942934.97,123,1452,-48,1452.0,
1523942935.01,122,1453,-47,1453.0,
1523942935.06,122,1453,-47,1453.0,
1523942935.1,122,1453,-47,1453.0,
1523942935.14,123,1452,-48,1452.0,
1523942935.18,123,1452,-48,1452.0,
1523942935.22,122,1453,-47,1453.0,
1523942935.26,122,1453,-47,1453.0,
1523942935.3,121,1454,-46,1454.0,
1523942935.35,120,1455,-45,1455.0,
1523942935.39,122,1453,-47,1453.0,
1523942935.43,123,1452,-48,1452.0,
1523942935.47,124,1451,-49,1451.0,
1523942935.51,124,1451,-49,1451.0,
1523942935.55,120,1455,-45,1455.0,
1523942935.59,120,1455,-45,1455.0,
1523942935.64,124,1451,-49,1451.0,
1523942935.68,124,1451,-49,1451.0,
1523942935.72,126,1449,-51,1449.0,
1523942935.76,125,1450,-50,1450.0,
1523942935.8,122,1453,-47,1453.0,
1523942935.84,122,1453,-47,1453.0,
1523942935.89,120,1455,-45,1455.0,
1523942935.93,115,1460,-40,1460.0,
1523942935.97,116,1459,-41,1459.0,
1523942936.01,117,1458,-42,1458.0,
1523942936.05,122,1453,-47,1453.0,
1523942936.09,122,1453,-47,1453.0,
1523942936.13,121,1454,-46,1454.0,
1523942936.18,118,1457,-43,1457.0,
1523942936.22,118,1457,-43,1457.0,
1523942936.26,122,1453,-47,1453.0,
1523942936.3,122,1453,-47,1453.0,
1523942936.34,121,1454,-46,1454.0,
1523942936.38,118,1457,-43,1457.0,
1523942936.42,114,1461,-39,1461.0,
1523942936.47,115,1460,-40,1460.0,
1523942936.51,113,1462,-38,1462.0,
1523942936.55,115,1460,-40,1460.0,
1523942936.59,112,1463,-37,1463.0,
1523942936.63,112,1463,-37,1463.0,
1523942936.67,112,1463,-37,1463.0,
1523942936.71,114,1461,-39,1461.0,
1523942936.75,114,1461,-39,1461.0,
1523942936.79,114,1461,-39,1461.0,
1523942936.84,113,1462,-38,1462.0,
1523942936.88,115,1460,-40,1460.0,
1523942936.92,116,1459,-41,1459.0,
1523942936.96,118,1457,-43,1457.0,
1523942937.0,118,1457,-43,1457.0,
1523942937.04,117,1458,-42,1458.0,
1523942937.08,116,1459,-41,1459.0,
1523942937.12,114,1461,-39,1461.0,
1523942937.17,117,1458,-42,1458.0,
1523942937.21,118,1457,-43,1457.0,
1523942937.25,120,1455,-45,1455.0,
1523942937.29,116,1459,-41,1459.0,
1523942937.33,114,1461,-39,1461.0,
1523942937.37,116,1459,-41,1459.0,
1523942937.41,118,1457,-43,1457.0,
1523942937.45,118,1457,-43,1457.0,
1523942937.49,115,1460,-40,1460.0,
1523942937.54,115,1460,-40,1460.0,
1523942937.58,114,1461,-39,1461.0,
1523942937.62,116,1459,-41,1459.0,
1523942937.66,113,1462,-38,1462.0,
1523942937.7,114,1461,-39,1461.0,
1523942937.74,112,1463,-37,1463.0,
1523942937.78,113,1462,-38,1462.0,
1523942937.83,112,1463,-37,1463.0,
1523942937.87,113,1462,-38,1462.0,
1523942937.91,114,1461,-39,1461.0,
1523942937.95,115,1460,-40,1460.0,
1523942937.99,115,1460,-40,1460.0,
1523942938.03,114,1461,-39,1461.0,
1523942938.07,113,1462,-38,1462.0,
1523942938.12,113,1462,-38,1462.0,
1523942938.16,109,1466,-34,1466.0,
1523942938.2,108,1467,-33,1467.0,
1523942938.24,107,1468,-32,1468.0,
1523942938.28,113,1462,-38,1462.0,
1523942938.32,113,1462,-38,1462.0,
1523942938.37,115,1460,-40,1460.0,
1523942938.41,113,1462,-38,1462.0,
1523942938.45,114,1461,-39,1461.0,
1523942938.49,115,1460,-40,1460.0,
1523942938.53,116,1459,-41,1459.0,
1523942938.57,114,1461,-39,1461.0,
1523942938.61,113,1462,-38,1462.0,
1523942938.65,112,1463,-37,1463.0,
1523942938.7,115,1460,-40,1460.0,
1523942938.74,115,1460,-40,1460.0,
1523942938.78,114,1461,-39,1461.0,
1523942938.82,111,1464,-36,1464.0,
1523942938.86,110,1465,-35,1465.0,
1523942938.91,110,1465,-35,1465.0,
1523942938.95,112,1463,-37,1463.0,
1523942938.99,111,1464,-36,1464.0,
1523942939.03,112,1463,-37,1463.0,
1523942939.07,110,1465,-35,1465.0,
1523942939.11,112,1463,-37,1463.0,
1523942939.15,112,1463,-37,1463.0,
1523942939.19,112,1463,-37,1463.0,
1523942939.24,111,1464,-36,1464.0,
1523942939.28,110,1465,-35,1465.0,
1523942939.32,111,1464,-36,1464.0,
1523942939.36,112,1463,-37,1463.0,
1523942939.4,111,1464,-36,1464.0,
1523942939.44,111,1464,-36,1464.0,
1523942939.49,111,1464,-36,1464.0,
1523942939.53,114,1461,-39,1461.0,
1523942939.57,114,1461,-39,1461.0,
1523942939.61,114,1461,-39,1461.0,
1523942939.65,112,1463,-37,1463.0,
1523942939.69,112,1463,-37,1463.0,
1523942939.74,112,1463,-37,1463.0,
1523942939.78,113,1462,-38,1462.0,
1523942939.82,117,1458,-42,1458.0,
1523942939.86,117,1458,-42,1458.0,
1523942939.9,118,1457,-43,1457.0,
1523942939.94,115,1460,-40,1460.0,
1523942939.98,115,1460,-40,1460.0,
1523942940.03,114,1461,-39,1461.0,
1523942940.07,114,1461,-39,1461.0,
1523942940.11,118,1457,-43,1457.0,
1523942940.15,119,1456,-44,1456.0,
1523942940.19,120,1455,-45,1455.0,
1523942940.23,118,1457,-43,1457.0,
1523942940.28,118,1457,-43,1457.0,
1523942940.32,118,1457,-43,1457.0,
1523942940.36,115,1460,-40,1460.0,
1523942940.4,116,1459,-41,1459.0,
1523942940.44,115,1460,-40,1460.0,
1523942940.48,118,1457,-43,1457.0,
1523942940.52,118,1457,-43,1457.0,
1523942940.56,117,1458,-42,1458.0,
1523942940.61,117,1458,-42,1458.0,
1523942940.65,116,1459,-41,1459.0,
1523942940.69,116,1459,-41,1459.0,
1523942940.73,118,1457,-43,1457.0,
1523942940.77,119,1456,-44,1456.0,
1523942940.81,118,1457,-43,1457.0,
1523942940.86,118,1457,-43,1457.0,
1523942940.9,119,1456,-44,1456.0,
1523942940.94,120,1455,-45,1455.0,
1523942940.98,120,1455,-45,1455.0,
1523942941.02,120,1455,-45,1455.0,
1523942941.06,119,1456,-44,1456.0,
1523942941.11,117,1458,-42,1458.0,
1523942941.15,114,1461,-39,1461.0,
1523942941.19,116,1459,-41,1459.0,
1523942941.23,118,1457,-43,1457.0,
1523942941.27,122,1453,-47,1453.0,
1523942941.31,125,1450,-50,1450.0,
1523942941.35,124,1451,-49,1451.0,
1523942941.39,124,1451,-49,1451.0,
1523942941.44,120,1455,-45,1455.0,
1523942941.48,120,1455,-45,1455.0,
1523942941.52,118,1457,-43,1457.0,
1523942941.56,118,1457,-43,1457.0,
1523942941.6,122,1453,-47,1453.0,
1523942941.64,124,1451,-49,1451.0,
1523942941.69,125,1450,-50,1450.0,
1523942941.73,124,1451,-49,1451.0,
1523942941.77,124,1451,-49,1451.0,
1523942941.81,125,1450,-50,1450.0,
1523942941.85,124,1451,-49,1451.0,
1523942941.89,124,1451,-49,1451.0,
1523942941.94,124,1451,-49,1451.0,
1523942941.98,124,1451,-49,1451.0,
1523942942.02,123,1452,-48,1452.0,
1523942942.06,125,1450,-50,1450.0,
1523942942.1,128,1447,-53,1447.0,
1523942942.14,128,1447,-53,1447.0,
1523942942.18,128,1447,-53,1447.0,
1523942942.23,125,1450,-50,1450.0,
1523942942.27,129,1446,-54,1446.0,
1523942942.31,125,1450,-50,1450.0,
1523942942.35,125,1450,-50,1450.0,
1523942942.39,126,1449,-51,1449.0,
1523942942.43,124,1451,-49,1451.0,
1523942942.47,126,1449,-51,1449.0,
1523942942.52,127,1448,-52,1448.0,
1523942942.56,126,1449,-51,1449.0,
1523942942.6,124,1451,-49,1451.0,
1523942942.64,125,1450,-50,1450.0,
1523942942.68,123,1452,-48,1452.0,
1523942942.72,122,1453,-47,1453.0,
1523942942.76,122,1453,-47,1453.0,
1523942942.81,122,1453,-47,1453.0,
1523942942.85,125,1450,-50,1450.0,
1523942942.89,124,1451,-49,1451.0,
1523942942.93,124,1451,-49,1451.0,
1523942942.97,122,1453,-47,1453.0,
1523942943.01,123,1452,-48,1452.0,
1523942943.05,120,1455,-45,1455.0,
1523942943.1,116,1459,-41,1459.0,
1523942943.14,116,1459,-41,1459.0,
1523942943.18,112,1463,-37,1463.0,
1523942943.22,114,1461,-39,1461.0,
1523942943.27,117,1458,-42,1458.0,
1523942943.31,117,1458,-42,1458.0,
1523942943.35,116,1459,-41,1459.0,
1523942943.4,117,1458,-42,1458.0,
1523942943.44,118,1457,-43,1457.0,
1523942943.48,118,1457,-43,1457.0,
1523942943.52,116,1459,-41,1459.0,
1523942943.57,116,1459,-41,1459.0,
1523942943.61,115,1460,-40,1460.0,
1523942943.65,117,1458,-42,1458.0,
1523942943.69,117,1458,-42,1458.0,
1523942943.73,119,1456,-44,1456.0,
1523942943.78,118,1457,-43,1457.0,
1523942943.82,117,1458,-42,1458.0,
1523942943.86,116,1459,-41,1459.0,
1523942943.9,117,1458,-42,1458.0,
1523942943.94,117,1458,-42,1458.0,
1523942943.99,116,1459,-41,1459.0,
1523942944.03,116,1459,-41,1459.0,
1523942944.07,116,1459,-41,1459.0,
1523942944.11,117,1458,-42,1458.0,
