1523740201.15,101,1473,-26,1473.454494,
1523740201.19,109,1400,-34,1083.44377572,
1523740201.22,111,1400,-36,1366.66148293,
1523740201.24,111,1461,-36,1461.230508,
1523740201.27,112,1411,-37,1411.79204046,
1523740201.3,114,1400,-39,1361.31161093,
1523740201.33,115,1407,-40,1407.13454146,
1523740201.36,116,1405,-41,1405.27432046,
1523740201.39,114,1549,-39,1549.44257307,
1523740201.41,114,1453,-39,1453.299973,
1523740201.44,114,1452,-39,1452.481714,
1523740201.47,114,1451,-39,1451.663455,
1523740201.5,114,1450,-39,1450.845196,
1523740201.53,113,1498,-38,1498.71008854,
1523740201.55,112,1498,-37,1498.93379154,
1523740201.58,112,1450,-37,1450.495324,
1523740201.61,111,1498,-36,1498.40217854,
1523740201.64,108,1596,-33,1596.03414661,
1523740201.67,105,1598,-30,1598.40471661,
1523740201.7,103,1552,-28,1552.15507807,
1523740201.72,104,1407,-29,1407.56011746,
1523740201.75,106,1400,-31,1357.24753593,
1523740201.78,106,1451,-31,1451.921466,
1523740201.81,107,1402,-32,1402.58790346,
1523740201.84,107,1449,-32,1449.578682,
1523740201.86,108,1400,-33,1400.22413846,
1523740201.89,108,1447,-33,1447.193936,
1523740201.92,107,1495,-32,1495.18471454,
1523740201.95,106,1495,-31,1495.53430354,
1523740201.98,104,1544,-29,1544.58802507,
1523740202.01,104,1448,-29,1448.655235,
1523740202.04,103,1496,-28,1496.72993754,
1523740202.06,103,1448,-28,1448.480299,
1523740202.09,101,1545,-26,1545.25913407,
1523740202.12,99,1546,-24,1546.75559007,
1523740202.15,98,1499,-23,1499.61085654,
1523740202.18,99,1402,-24,1402.78297146,
1523740202.2,102,1400,-27,1303.89214339,
1523740202.23,104,1400,-29,1348.94586493,
1523740202.26,105,1400,-30,1394.97860546,
1523740202.29,105,1442,-30,1442.011346,
1523740202.32,103,1538,-28,1538.74821907,
1523740202.35,101,1540,-26,1540.20271307,
1523740202.37,100,1493,-25,1493.01601754,
1523740202.4,93,1600,-18,1785.61138275,
1523740202.43,93,1451,-18,1451.598531,
1523740202.46,92,1499,-17,1499.90402454,
1523740202.49,99,1400,-24,1111.10311625,
1523740202.52,100,1400,-25,1395.55161446,
1523740202.55,101,1400,-26,1394.00610846,
1523740202.57,102,1400,-27,1392.43962146,
1523740202.6,102,1439,-27,1439.535305,
1523740202.63,102,1438,-27,1438.968818,
1523740202.66,102,1438,-27,1438.402331,
1523740202.69,103,1400,-28,1389.15269246,
1523740202.72,102,1484,-27,1484.91054654,
1523740202.74,102,1436,-27,1436.681889,
1523740202.77,102,1436,-27,1436.115402,
1523740202.8,102,1435,-27,1435.548915,
1523740202.83,102,1434,-27,1434.982428,
1523740202.86,103,1400,-28,1385.73278946,
1523740202.88,104,1400,-29,1384.12434046,
1523740202.91,104,1431,-29,1431.178062,
