1520540301.73,2.61824528376,1640,7.85473585129,47.3817547162,1640.48119966,
1520540301.94,6.77527189255,1639,12.4710798264,43.2247281075,1639.14339352,
1520540302.14,13.903550307,1636,21.3848352432,36.096449693,1636.01315928,
1520540302.35,21.8373378118,1632,31.6560983658,28.1626621882,1632.29884235,
1520540302.55,32.4343482653,1626,44.262111187,17.5656517347,1626.37693985,
1520540302.76,44.2457556725,1619,56.8190574646,5.75424432755,1619.39882549,
1520540302.97,57.3724190394,1611,71.0360884666,-7.37241903941,1611.09640511,
1520540303.18,67.2579646111,1604,73.9187479019,-17.2579646111,1604.79887096,
1520540303.39,78.3592700958,1596,90.1229739189,-28.3592700958,1596.88214087,
1520540303.6,87.5238100688,1590,98.5297083855,-37.5238100688,1590.07614104,
1520540303.81,97.2185413043,1582,103.002941608,-47.2185413043,1582.31754152,
1520540304.02,100.202059746,1579,99.0735292435,-50.2020597458,1579.19046934,
1520540304.22,100.332903862,1577,98.9222407341,-50.332903862,1577.38391415,
1520540304.43,97.9272802671,1577,95.7860708237,-47.9272802671,1577.16384387,
1520540304.64,91.3428227107,1579,79.3201565742,-41.3428227107,1579.87868889,
1520540304.85,78.800868988,1586,61.2963795662,-28.800868988,1586.84757598,
1520540305.05,60.3586634,1598,40.4594540596,-10.3586634,1598.08857799,
1520540305.26,39.4685824712,1611,16.6499137878,10.5314175288,1611.28867078,
1520540305.46,22.5815137227,1622,10.6351733208,27.4184862773,1622.11735026,
1520540305.67,16.5217955907,1626,22.2802996635,33.4782044093,1626.00957425,
1520540305.87,22.6278543472,1622,34.9680900574,27.3721456528,1622.22424714,
1520540306.08,34.4896912575,1615,46.2206840515,15.5103087425,1615.15197953,
1520540306.28,46.7576901118,1607,59.0842962265,3.2423098882,1607.88025641,
1520540306.49,63.3190115293,1596,84.6520543098,-13.3190115293,1596.98137085,
1520540306.7,73.580733935,1590,77.0058512688,-23.580733935,1590.51106795,
1520540306.91,81.1710556348,1584,81.8552613258,-31.1710556348,1584.97717277,
1520540307.12,78.6441286405,1586,77.0712733269,-28.6441286405,1586.35928869,
1520540307.32,79.1347940763,1584,78.4778475761,-29.1347940763,1584.59773842,
1520540307.53,75.2026557922,1586,70.0588464737,-25.2026557922,1586.39119554,
1520540307.74,67.9435332616,1590,55.293905735,-17.9435332616,1590.36162615,
1520540307.94,54.5497298241,1598,38.2964372635,-4.54972982407,1598.82938711,
1520540308.15,37.5372687976,1609,19.0214633942,12.4627312024,1609.89723873,
1520540308.35,21.1013396581,1620,5.98611831665,28.8986603419,1620.85708944,
1520540308.56,13.0925893784,1626,14.2701864243,36.9074106216,1626.29591815,
1520540308.76,15.0702436765,1625,24.9544262886,34.9297563235,1625.50787536,
1520540308.97,24.8685598373,1619,35.3810667992,25.1314401627,1619.85207709,
1520540309.18,34.9858085314,1614,44.6219325066,15.0141914686,1614.35040228,
1520540309.38,44.9040651321,1608,54.7091960907,5.09593486786,1608.62318492,
1520540309.59,53.6678949992,1603,61.6725564003,-3.66789499919,1603.33361387,
1520540309.8,59.6253911654,1599,62.4944210052,-9.62539116542,1599.6547339,
1520540310.01,62.9005829493,1597,64.5347714424,-12.9005829493,1597.44182595,
1520540310.21,62.516228358,1597,60.5194926262,-12.516228358,1597.5377442,
1520540310.42,59.6812725067,1599,53.9895534515,-9.68127250671,1599.09652694,
1520540310.63,52.542090416,1603,43.1172251701,-2.54209041595,1603.7087752,
1520540310.83,43.3107654254,1609,32.8255176544,6.68923457464,1609.72435387,
