1520540363.28,5.43003082275,1603,16.2900924683,44.5699691772,1603.68753433,
1520540363.49,11.9299848874,1575,19.4998621941,38.0700151126,1441.1489865,
1520540363.7,19.4698770841,1575,22.61967659,30.5301229159,1406.64811214,
1520540363.9,21.2417244911,1579,21.6056346893,28.7582755089,1579.7766784,
1520540364.11,20.5275336901,1655,17.3572897911,29.4724663099,1655.96523778,
1520540364.31,16.2124037743,1700,9.67428684235,33.7875962257,1767.93399302,
1520540364.51,11.1312905947,1700,6.36229515076,38.8687094053,1795.51690722,
1520540364.72,10.1881225904,1673,14.527785778,39.8118774096,1673.53692786,
1520540364.92,17.8016146024,1575,32.5147628784,32.1983853976,1413.55696758,
1520540365.13,34.3970100085,1575,56.148481369,15.6029899915,1134.76674811,
1520540365.34,56.1375776927,1575,79.7494888306,-6.13757769267,967.12173605,
1520540365.55,77.5987386703,1575,96.8982458115,-27.5987386703,961.523291111,
1520540365.76,90.9979939461,1575,96.3462471962,-40.9979939461,1193.70098925,
1520540365.97,100.737702847,1575,108.968615532,-50.7377028465,1295.61404705,
1520540366.18,103.869783878,1575,106.294488907,-53.8697838783,1489.80884314,
1520540366.38,100.721347332,1678,86.9009375572,-50.721347332,1678.08457851,
1520540366.59,92.4168348312,1700,84.0550780296,-42.4168348312,1836.05289125,
1520540366.8,80.6408643723,1700,70.9665775299,-30.6408643723,1946.0365777,
1520540367.01,72.5339810054,1700,62.5802874565,-22.5339810054,1839.92673572,
1520540367.21,65.4847542445,1700,62.907397747,-15.4847542445,1811.80718342,
1520540367.42,64.5579417547,1628,68.1861400604,-14.5579417547,1628.10852512,
1520540367.63,71.5662797292,1575,83.6053013802,-21.5662797292,1384.98635721,
1520540367.84,83.4962646166,1575,98.6973524094,-33.4962646166,1228.83910831,
1520540368.05,91.2596821785,1575,91.476392746,-41.2596821785,1347.52769025,
1520540368.26,96.5479652087,1575,99.4701504707,-46.5479652087,1416.74683777,
1520540368.46,92.3282424609,1700,86.038184166,-42.3282424609,1702.82571507,
1520540368.67,85.8923474948,1700,72.1687078476,-35.8923474948,1771.73672469,
1520540368.88,74.139547348,1700,64.2117500305,-24.139547348,1937.32997831,
1520540369.08,60.0492715836,1700,43.7673568726,-10.0492715836,2015.50644143,
1520540369.29,50.7525245349,1700,44.2784667015,-0.752524534861,1877.24852721,
1520540369.5,46.8135714531,1700,52.3948907852,3.18642854691,1719.00553719,
1520540369.7,54.0631532669,1575,65.516102314,-4.06315326691,1378.83721511,
1520540369.91,65.4343247414,1575,78.3919811249,-15.4343247414,1247.74944941,
1520540370.12,83.103732268,1575,105.403113365,-33.103732268,1046.87657404,
1520540370.33,99.3720173836,1575,114.320957661,-49.3720173836,1077.17439461,
1520540370.54,101.240634918,1575,83.9978337288,-51.2406349182,1505.99362612,
1520540370.75,97.661503156,1669,94.6657180786,-47.661503156,1669.66712395,
1520540370.96,86.8287007014,1700,81.8225502968,-36.8287007014,1892.30377817,
1520540371.16,80.4105242093,1700,64.7433042526,-30.4105242093,1762.49948422,
1520540371.37,66.4170185725,1700,52.6852011681,-16.4170185725,1997.4987812,
1520540371.58,58.7626377741,1700,58.8594079018,-8.76263777415,1811.56715902,
1520540371.79,54.8632105192,1700,53.0450224876,-4.86321051915,1701.06368065,
1520540371.99,58.3101352056,1575,63.0259752274,-8.31013520559,1478.27256219,
1520540372.2,64.9641036987,1575,78.8213133812,-14.9641036987,1377.47030274,
1520540372.41,78.986231486,1575,95.1114058495,-28.986231486,1146.85279799,
1520540372.62,82.7357331912,1575,74.2744803429,-32.7357331912,1451.4724501,
1520540372.83,84.050989151,1575,82.7670812607,-34.050989151,1522.34862932,
1520540373.04,76.655570666,1700,72.9251503944,-26.655570666,1787.03989093,
1520540373.24,68.7272349993,1700,50.4894733429,-18.7272349993,1807.03531837,
1520540373.45,51.8851439158,1700,32.2408080101,-1.88514391581,2084.47782977,
1520540373.66,35.8553767204,1700,24.8358488083,14.1446232796,2070.29175838,
1520540373.86,26.5259186427,1700,22.5010991096,23.4740813573,1875.81912295,
1520540374.07,26.0693271955,1610,30.8710336685,23.9306728045,1610.86430581,
1520540374.27,33.1403613091,1575,46.048951149,16.8596386909,1381.46730407,
1520540374.48,47.3860144615,1575,65.238058567,2.61398553848,1157.78590043,
1520540374.69,65.2843991915,1575,84.5661878586,-15.2843991915,1036.8535463,
1520540374.89,76.3911565145,1575,79.3692231178,-26.3911565145,1232.88266786,
1520540375.1,78.6427656809,1575,71.9928860664,-28.6427656809,1496.04043643,
1520540375.31,69.0216342608,1700,55.7027935982,-19.0216342608,1857.23446751,
1520540375.51,55.1426172256,1700,37.7321720123,-5.14261722565,1993.09274149,
