1520112804.98,4.57954406738,1000,1502,1489,
1520112805.24,4.15021181107,1000,1502,1489,
1520112805.51,4.18701171875,1000,1502,1489,
1520112805.78,4.57954406738,1000,1502,1489,
1520112806.05,4.57954406738,1000,1502,1489,
1520112806.31,4.8534989357,1000,1502,1489,
1520112806.58,4.57954406738,1000,1502,1489,
1520112806.85,4.51003313065,1000,1502,1489,
1520112807.11,4.61225509644,1000,1502,1489,
1520112807.38,4.55909967422,1000,1502,1489,
1520112807.65,4.57954406738,1000,1502,1489,
1520112807.91,4.13385629654,1000,1502,1489,
1520112808.18,4.57954406738,1000,1502,1489,
1520112808.45,4.59589958191,1000,1502,1489,
1520112808.71,4.56318855286,1000,1502,1489,
1520112808.98,4.54683303833,1000,1502,1489,
1520112809.25,4.59589958191,1000,1502,1489,
1520112809.52,4.62861061096,1000,1502,1489,
1520112809.78,4.61225509644,1000,1502,1489,
1520112810.05,4.61225509644,1000,1502,1489,
1520112810.32,4.56318855286,1000,1502,1489,
1520112810.58,4.55909967422,1000,1502,1489,
1520112810.85,4.5427441597,1000,1502,1489,
1520112811.12,4.57954406738,1000,1502,1489,
1520112811.38,4.59589958191,1000,1502,1489,
1520112811.65,4.93936538696,1000,1502,1489,
1520112811.92,4.59589958191,1000,1502,1489,
1520112812.19,4.2197227478,1000,1502,1489,
1520112812.45,4.59589958191,1000,1502,1489,
1520112812.72,4.52638864517,1000,1502,1489,
1520112812.99,4.73492145538,1000,1502,1489,
1520112813.25,4.59589958191,1000,1502,1489,
1520112813.52,4.25243377686,1000,1502,1489,
1520112813.79,4.2197227478,1000,1502,1489,
1520112814.05,4.18292284012,1000,1502,1489,
1520112814.32,4.17065620422,1000,1502,1489,
1520112814.59,4.61634397507,1000,1502,1489,
1520112814.86,4.17065620422,1000,1502,1489,
1520112815.12,4.61225509644,1000,1502,1489,
1520112815.39,4.21563386917,1000,1502,1489,
1520112815.66,4.59589958191,1000,1502,1489,
1520112815.92,4.57954406738,1000,1502,1489,
1520112816.19,4.52638864517,1580,1502,1489,
1520112816.46,5.05794286728,1580,1502,1489,
1520112816.73,12.5569462776,1580,1502,1489,
1520112816.99,24.095761776,1580,1502,1489,
1520112817.26,32.0731639862,1580,1502,1489,
1520112817.53,35.8431100845,1580,1502,1489,
1520112817.8,37.3519062996,1580,1502,1489,
1520112818.07,37.6258611679,1580,1502,1489,
1520112818.34,34.5755577087,1580,1502,1489,
1520112818.61,29.0024161339,1580,1502,1489,
1520112818.87,22.2066998482,1580,1502,1489,
1520112819.14,15.8975601196,1580,1502,1489,
1520112819.41,11.6124153137,1580,1502,1489,
1520112819.68,10.222196579,1580,1502,1489,
1520112819.94,13.8408541679,1580,1502,1489,
1520112820.21,17.5944447517,1580,1502,1489,
1520112820.48,22.8936314583,1580,1502,1489,
1520112820.75,24.6968269348,1580,1502,1489,
1520112821.02,24.7826933861,1580,1502,1489,
1520112821.28,21.9000339508,1580,1502,1489,
1520112821.55,18.4899091721,1580,1502,1489,
1520112821.82,14.37240839,1580,1502,1489,
1520112822.09,11.9354367256,1580,1502,1489,
1520112822.35,11.9885921478,1580,1502,1489,
1520112822.62,13.6691212654,1580,1502,1489,
1520112822.89,15.8975601196,1580,1502,1489,
1520112823.16,18.8824415207,1580,1502,1489,
1520112823.43,19.1400408745,1580,1502,1489,
1520112823.69,17.9051995277,1580,1502,1489,
1520112823.96,16.7030692101,1580,1502,1489,
1520112824.23,12.1439695358,1580,1502,1489,
1520112824.5,13.1048560143,1580,1502,1489,
1520112824.76,14.6095633507,1580,1502,1489,
1520112825.03,15.9302711487,1580,1502,1489,
1520112825.3,17.3736453056,1580,1502,1489,
1520112825.57,17.9215550423,1580,1502,1489,
1520112825.83,18.3835983276,1580,1502,1489,
1520112826.1,17.4922227859,1580,1502,1489,
1520112826.37,15.1084065437,1580,1502,1489,
1520112826.64,13.3583664894,1580,1502,1489,
1520112826.9,12.2093915939,1580,1502,1489,
1520112827.17,13.4115219116,1580,1502,1489,
1520112827.44,15.9343600273,1580,1502,1489,
1520112827.71,17.4268007278,1580,1502,1489,
1520112827.98,18.34679842,1580,1502,1489,
1520112828.24,17.6148891449,1580,1502,1489,
1520112828.51,15.8116936684,1580,1502,1489,
1520112828.78,14.8017406464,1580,1502,1489,
1520112829.05,14.37240839,1580,1502,1489,
1520112829.31,14.1148090363,1580,1502,1489,
1520112829.58,13.4810328484,1580,1502,1489,
1520112829.85,13.6323213577,1580,1502,1489,
1520112830.12,13.8408541679,1580,1502,1489,
1520112830.38,14.6627187729,1580,1502,1489,
1520112830.65,14.2497420311,1580,1502,1489,
1520112830.92,13.5137438774,1580,1502,1489,
1520112831.19,14.2660975456,1580,1502,1489,
1520112831.45,14.6995186806,1580,1502,1489,
1520112831.72,14.8876070976,1580,1502,1489,
1520112831.99,15.1084065437,1580,1502,1489,
1520112832.26,14.683163166,1580,1502,1489,
1520112832.52,14.5236968994,1580,1502,1489,
1520112832.79,12.2093915939,1581,1502,1489,
1520112833.06,11.0481500626,1581,1502,1489,
1520112833.33,10.9581947327,1581,1502,1489,
1520112833.59,11.387526989,1582,1502,1489,
1520112833.86,13.4115219116,1582,1502,1489,
1520112834.13,15.2147173882,1583,1502,1489,
1520112834.4,15.5377388,1583,1502,1489,
1520112834.66,15.5377388,1583,1502,1489,
1520112834.93,15.8975601196,1584,1502,1489,
1520112835.2,15.8648490906,1584,1502,1489,
1520112835.47,14.8180961609,1584,1502,1489,
1520112835.74,13.4810328484,1585,1502,1489,
1520112836.0,13.0353450775,1585,1502,1489,
1520112836.27,13.3583664894,1586,1502,1489,
1520112836.54,15.2964949608,1586,1502,1489,
1520112836.81,16.2410259247,1586,1502,1489,
1520112837.07,17.5944447517,1587,1502,1489,
1520112837.34,17.3204898834,1587,1502,1489,
1520112837.61,16.4986252785,1588,1502,1489,
1520112837.88,16.8911576271,1588,1502,1489,
1520112838.14,15.9139156342,1588,1502,1489,
1520112838.41,13.4932994843,1589,1502,1489,
1520112838.68,13.6527657509,1589,1502,1489,
1520112838.95,14.6627187729,1590,1502,1489,
1520112839.22,16.4986252785,1590,1502,1489,
1520112839.48,19.0500855446,1590,1502,1489,
1520112839.75,20.5466151237,1591,1502,1489,
1520112840.02,20.9227919579,1591,1502,1489,
1520112840.29,18.146443367,1592,1502,1489,
1520112840.55,15.5009388924,1593,1502,1489,
1520112840.82,13.3256554604,1593,1502,1489,
1520112841.09,11.3507270813,1594,1502,1489,
1520112841.36,14.2538309097,1595,1502,1489,
1520112841.63,36.9757294655,1595,1502,1489,
1520112841.89,20.6979036331,1595,1502,1489,
1520112842.16,23.3066082001,1595,1502,1489,
1520112842.43,25.1629590988,1595,1502,1489,
1520112842.7,23.0122089386,1596,1502,1489,
1520112842.96,20.1172828674,1596,1502,1489,
1520112843.23,16.1551594734,1596,1502,1489,
1520112843.5,13.0680561066,1597,1502,1489,
1520112843.77,13.8899207115,1597,1502,1489,
1520112844.03,15.6767606735,1597,1502,1489,
1520112844.3,19.6879506111,1598,1502,1489,
1520112844.57,22.7914094925,1598,1502,1489,
1520112844.84,25.5227804184,1599,1502,1489,
1520112845.11,24.1611838341,1599,1502,1489,
1520112845.37,21.8305230141,1599,1502,1489,
1520112845.64,19.3444848061,1600,1502,1489,
1520112845.91,17.7825331688,1600,1502,1489,
1520112846.18,17.4268007278,1600,1502,1489,
1520112846.44,19.2954182625,1601,1502,1489,
1520112846.71,19.8923945427,1601,1502,1489,
1520112846.98,19.9659943581,1601,1502,1489,
1520112847.25,20.7715034485,1602,1502,1489,
1520112847.52,18.6411976814,1602,1502,1489,
1520112847.78,17.802977562,1602,1502,1489,
1520112848.05,18.2977318764,1603,1502,1489,
1520112848.32,17.6966667175,1603,1502,1489,
1520112848.59,19.6715950966,1604,1502,1489,
1520112848.85,20.5629706383,1604,1502,1489,
1520112849.12,21.5729236603,1605,1502,1489,
1520112849.39,22.2966551781,1606,1502,1489,
1520112849.66,22.308921814,1606,1502,1489,
1520112849.93,24.1489171982,1607,1502,1489,
1520112850.19,25.3469586372,1607,1502,1489,
1520112850.46,26.5122890472,1608,1502,1489,
1520112850.73,26.3282895088,1609,1502,1489,
1520112851.0,25.604557991,1609,1502,1489,
1520112851.27,25.604557991,1610,1502,1489,
1520112851.54,24.2306947708,1611,1502,1489,
1520112851.81,23.1348752975,1611,1502,1489,
1520112852.07,22.4152326584,1612,1502,1489,
1520112852.34,21.5729236603,1613,1502,1489,
1520112852.61,22.8609204292,1613,1502,1489,
1520112852.88,24.1489171982,1614,1502,1489,
1520112853.15,26.4959335327,1614,1502,1489,
1520112853.41,30.2372574806,1614,1502,1489,
1520112853.68,33.5451602936,1614,1502,1489,
1520112853.95,36.6976857185,1614,1502,1489,
1520112854.22,39.8910999298,1614,1502,1489,
1520112854.49,42.5815820694,1614,1502,1489,
1520112854.76,43.9881563187,1614,1502,1489,
1520112855.03,44.0249562263,1614,1502,1489,
1520112855.3,43.0109143257,1614,1502,1489,
1520112855.57,40.0464773178,1614,1502,1489,
1520112855.84,36.803996563,1614,1502,1489,
1520112856.1,32.9113841057,1614,1502,1489,
1520112856.37,29.0514826775,1614,1502,1489,
1520112856.64,24.8849153519,1614,1502,1489,
1520112856.91,22.3130106926,1614,1502,1489,
1520112857.18,20.599770546,1614,1502,1489,
1520112857.44,17.6639556885,1614,1502,1489,
1520112857.71,17.0301795006,55,1502,1489,
1520112857.98,6.86113834381,1000,1502,1489,
1520112858.25,4.55909967422,1000,1502,1489,
1520112858.51,4.16656732559,1000,1502,1489,
1520112858.78,4.13385629654,1000,1502,1489,
1520112859.05,4.18701171875,1000,1502,1489,
1520112859.31,4.09705638885,1000,1502,1489,
1520112859.58,4.10114526749,1000,1502,1489,
1520112859.85,4.11750078201,1000,1502,1489,
1520112860.11,4.10114526749,1000,1502,1489,
1520112860.38,4.08070087433,1000,1502,1489,
1520112860.65,4.18701171875,1000,1502,1489,
1520112860.91,4.10114526749,1000,1502,1489,
1520112861.18,4.08070087433,1000,1502,1489,
1520112861.45,4.20336723328,1000,1502,1489,
