431.20496273,143.734987577,1651,1518157130.97,
431.20496273,143.734987577,1651,1518157131.07,
431.20496273,143.734987577,1651,1518157131.17,
431.20496273,143.734987577,1651,1518157131.27,
431.20496273,143.734987577,1651,1518157131.37,
431.20496273,143.734987577,1651,1518157131.47,
431.732428074,143.734987577,1651,1518157131.7,
431.732428074,143.734987577,1651,1518157131.8,
431.732428074,143.734987577,1651,1518157131.9,
