433.879089355,144.626363118,1651,1518157058.97,
433.879089355,144.626363118,1651,1518157059.07,
433.879089355,144.626363118,1651,1518157059.17,
433.879089355,144.626363118,1651,1518157059.27,
433.875000477,144.626363118,1651,1518157059.5,
433.862733841,144.626363118,1651,1518157059.72,
433.862733841,144.626363118,1651,1518157059.82,
433.862733841,144.626363118,1651,1518157059.92,
