1518382420.8,0,1000,
1518382421.07,0,1000,
1518382421.33,0,1000,
1518382421.59,0,1000,
1518382421.86,0,1000,
1518382422.12,0,1000,
1518382422.38,0,1000,
1518382422.65,0,1000,
1518382422.91,0,1000,
1518382423.17,0,1000,
1518382423.44,0,1000,
1518382423.7,0,1700,
1518382423.96,4.03163433075,1700,
1518382424.23,5.98611831665,1700,
1518382424.49,5.04158735275,1000,
1518382424.75,4.04798984528,1000,
1518382425.02,4.04798984528,1000,
1518382425.28,4.04798984528,1000,
1518382425.54,4.04798984528,1000,
1518382425.81,4.04798984528,1000,
1518382426.07,4.04798984528,1000,
1518382426.33,4.04798984528,1000,
1518382426.59,4.04798984528,1000,
1518382426.86,4.04798984528,1000,
1518382427.12,4.04798984528,1000,
1518382427.38,4.04798984528,1000,
1518382427.65,4.04798984528,1000,
1518382427.91,4.04798984528,1000,
1518382428.17,4.04798984528,1000,
1518382428.44,4.04798984528,1000,
1518382428.7,4.04798984528,1000,
1518382428.96,4.04798984528,1000,
1518382429.23,4.04798984528,1000,
1518382429.49,4.04798984528,1000,
1518382429.75,4.04798984528,1000,
1518382430.02,4.04798984528,1000,
1518382430.28,4.04798984528,1000,
1518382430.54,4.04798984528,1000,
1518382430.81,4.04798984528,1000,
1518382431.07,4.04798984528,1000,
1518382431.33,4.04798984528,1000,
1518382431.59,4.04798984528,1000,
1518382431.86,4.04798984528,1000,
1518382432.12,4.04798984528,1000,
1518382432.38,4.04798984528,1000,
1518382432.65,4.04798984528,1000,
1518382432.91,4.15021181107,1000,
1518382433.17,4.15021181107,1000,
1518382433.44,4.15021181107,1000,
1518382433.7,4.15021181107,1000,
1518382433.96,4.15021181107,1000,
1518382434.23,4.15021181107,1000,
1518382434.49,4.15021181107,1000,
1518382434.75,4.15021181107,1000,
1518382435.02,4.15021181107,1000,
1518382435.28,4.15021181107,1000,
1518382435.54,4.15021181107,1000,
1518382435.81,4.15021181107,1000,
1518382436.07,4.15021181107,1000,
1518382436.33,4.15021181107,1000,
1518382436.6,4.15021181107,1000,
1518382436.86,4.15021181107,1000,
1518382437.12,4.15021181107,1000,
1518382437.38,4.15021181107,1000,
1518382437.65,4.15021181107,1000,
1518382437.91,4.15021181107,1000,
1518382438.17,4.15021181107,1000,
1518382438.44,4.15021181107,1000,
1518382438.7,4.15021181107,1000,
1518382438.96,4.15021181107,1000,
1518382439.23,4.15021181107,1000,
1518382439.49,4.15021181107,1000,
1518382439.75,4.15021181107,1000,
1518382440.02,4.15021181107,1000,
1518382440.28,4.15021181107,1000,
1518382440.54,4.15021181107,1000,
1518382440.81,4.15021181107,1000,
1518382441.07,4.15021181107,1000,
1518382441.33,4.15021181107,1000,
1518382441.6,4.15021181107,1000,
1518382441.86,4.15021181107,1000,
1518382442.12,4.15021181107,1000,
1518382442.39,4.15021181107,1000,
1518382442.65,4.15021181107,1000,
1518382442.91,4.15021181107,1000,
1518382443.17,4.15021181107,1000,
1518382443.44,4.15021181107,1000,
1518382443.7,4.15021181107,1000,
1518382443.96,4.15021181107,1000,
1518382444.23,4.15021181107,1000,
1518382444.49,4.15021181107,1000,
1518382444.75,4.15021181107,1000,
1518382445.02,4.15021181107,1000,
1518382445.28,4.15021181107,1000,
1518382445.54,4.15021181107,1000,
1518382445.81,4.15021181107,1000,
1518382446.07,4.15021181107,1000,
1518382446.33,4.15021181107,1000,
1518382446.6,4.15021181107,1000,
1518382446.86,4.15021181107,1000,
1518382447.12,4.15021181107,1000,
1518382447.39,4.15021181107,1000,
1518382447.65,4.15021181107,1000,
1518382447.91,4.15021181107,1000,
1518382448.17,4.15021181107,1000,
1518382448.44,4.15021181107,1000,
1518382448.7,4.15021181107,1000,
1518382448.96,4.15021181107,1000,
1518382449.23,4.15021181107,1000,
1518382449.49,4.15021181107,1000,
1518382449.75,4.15021181107,1000,
1518382450.02,4.15021181107,1000,
1518382450.28,4.15021181107,1000,
1518382450.54,4.15021181107,1000,
1518382450.81,4.15021181107,1000,
1518382451.07,4.15021181107,1000,
1518382451.33,4.15021181107,1650,
1518382451.6,4.47323322296,1650,
1518382451.86,12.3116135597,1650,
1518382452.12,20.7306146622,1650,
1518382452.39,27.4772644043,1650,
1518382452.65,27.1460652351,1650,
1518382452.92,22.2762107849,1650,
1518382453.18,14.7649407387,1650,
1518382453.45,11.6410374641,1650,
1
