1518302531.1,0,1000,
1518302531.21,0,1000,
1518302531.31,0,1000,
1518302531.41,0,1000,
1518302531.51,0,1000,
1518302531.62,0,1000,
1518302531.72,0,1000,
1518302531.82,0,1000,
1518302531.92,0,1000,
1518302532.02,0,1000,
1518302532.13,0,1000,
1518302532.23,0,1000,
1518302532.33,0,1000,
1518302532.43,0,1000,
1518302532.53,0,1000,
1518302532.64,0,1000,
1518302532.74,0,1000,
1518302532.84,0,1414,
1518302532.94,0,1463,
1518302533.04,0,1512,
1518302533.15,0,1561,
1518302533.25,0,1610,
1518302533.35,0,1659,
1518302533.45,0,1692,
1518302533.56,0,1643,
1518302533.66,0,1594,
1518302533.76,0,1545,
1518302533.86,0,1496,
1518302533.96,0,1447,
1518302534.07,0,1401,
1518302534.17,29.6689033508,1401,
1518302534.27,29.6689033508,1401,
1518302534.37,29.6689033508,1401,
1518302534.47,29.6689033508,1401,
1518302534.58,29.6689033508,1401,
1518302534.68,29.6689033508,1401,
1518302534.78,29.6689033508,1401,
1518302534.88,29.6689033508,1401,
1518302534.98,29.6689033508,1401,
1518302535.09,29.6689033508,1401,
1518302535.19,29.6689033508,1401,
1518302535.29,29.6689033508,1401,
1518302535.39,29.6689033508,1401,
1518302535.5,29.6689033508,1401,
1518302535.6,29.6689033508,1401,
1518302535.7,29.6689033508,1401,
1518302535.8,29.6689033508,1401,
1518302535.9,29.6689033508,1401,
1518302536.01,29.6689033508,1401,
1518302536.11,29.6689033508,1401,
1518302536.21,29.6689033508,1401,
1518302536.31,29.6689033508,1401,
1518302536.41,29.6689033508,1401,
1518302536.52,29.6689033508,1401,
1518302536.62,29.6689033508,1401,
1518302536.72,29.6689033508,1401,
1518302536.82,29.6689033508,1401,
1518302536.93,29.6689033508,1401,
1518302537.03,29.6689033508,1401,
1518302537.13,29.6689033508,1401,
1518302537.23,29.6689033508,1401,
1518302537.34,29.6689033508,1401,
1518302537.44,29.6689033508,1401,
1518302537.54,29.6689033508,1401,
1518302537.64,29.6689033508,1401,
1518302537.74,29.6689033508,1500,
1518302537.85,29.6689033508,1500,
1518302537.95,29.6689033508,1500,
1518302538.05,29.6689033508,1500,
1518302538.15,29.6689033508,1500,
1518302538.26,29.6689033508,1500,
1518302538.36,29.6689033508,1500,
1518302538.46,29.6689033508,1500,
1518302538.56,29.6689033508,1500,
1518302538.66,29.6689033508,1500,
1518302538.77,29.6689033508,1500,
1518302538.87,29.6689033508,1500,
1518302538.97,29.6689033508,1500,
1518302539.07,29.6689033508,1500,
1518302539.18,29.6689033508,1500,
1518302539.28,29.6689033508,1500,
1518302539.38,29.6689033508,1500,
1518302539.48,29.6689033508,1500,
1518302539.59,29.6689033508,1500,
1518302539.69,29.6689033508,1500,
1518302539.79,29.6689033508,1500,
1518302539.89,29.6689033508,1500,
1518302539.99,29.6689033508,1500,
1518302540.1,29.6689033508,1500,
1518302540.2,29.6689033508,1500,
1518302540.3,29.6689033508,1500,
1518302540.4,29.6689033508,1500,
1518302540.51,29.6689033508,1500,
1518302540.61,29.6689033508,1500,
1518302540.71,29.6689033508,1500,
1518302540.81,29.6689033508,1500,
1518302540.92,29.6689033508,1500,
1518302541.02,29.6689033508,1550,
1518302541.12,29.6689033508,1550,
1518302541.22,29.6689033508,1550,
1518302541.33,29.6689033508,1550,
1518302541.43,29.6689033508,1550,
1518302541.53,29.6689033508,1550,
1518302541.63,29.6689033508,1550,
1518302541.73,29.6689033508,1550,
