1518296847.36,0,1507,
1518296847.47,0,1514,
1518296847.57,0,1521,
1518296847.67,0,1528,
1518296847.78,0,1535,
1518296847.88,0,1542,
1518296847.98,0,1549,
1518296848.09,0,1556,
1518296848.19,0,1563,
1518296848.29,4.08478975296,1570,
1518296848.4,4.08478975296,1577,
1518296848.5,4.08478975296,1584,
1518296848.6,4.08478975296,1591,
1518296848.71,4.08478975296,1598,
1518296848.81,4.08478975296,1605,
1518296848.91,4.3751001358,1612,
1518296849.02,4.83714342117,1619,
1518296849.12,5.50363063812,1626,
1518296849.22,6.46451711655,1633,
1518296849.32,7.8179359436,1640,
1518296849.43,8.8524222374,1647,
1518296849.53,9.53526496887,1654,
1518296849.63,11.1299276352,1661,
1518296849.74,12.0540142059,1668,
1518296849.84,13.9921426773,1675,
1518296849.95,15.5377388,1682,
1518296850.05,17.4554228783,1689,
1518296850.15,18.4326648712,1696,
1518296850.26,47.9175686836,1703,
1518296850.36,25.2079367638,1703,
1518296850.47,27.4036645889,1703,
1518296850.57,29.9633026123,1703,
1518296850.68,33.185338974,1703,
1518296850.78,36.4973306656,1703,
1518296850.89,39.3431901932,1703,
1518296850.99,43.9227342606,1703,
1518296851.1,46.1143732071,1703,
1518296851.2,48.4818339348,1703,
1518296852.42,54.8114180565,1696,

1518296852.52,50.9515166283,1689,

1518296852.63,63.4921073914,1682,

1518296852.73,54.8972845078,1675,

1518296852.84,66.6282773018,1668,

1518296852.95,63.0586862564,1661,

1518296853.05,60.576736927,1654,

1518296853.16,62.596642971,1647,

1518296853.27,50.7470726967,1640,

1518296853.37,55.3920388222,1633,

1518296853.48,49.0297436714,1626,

1518296853.58,42.4793601036,1619,

1518296853.69,35.5527997017,1612,

1518296853.79,24.9380707741,1605,

1518296853.9,13.9798760414,1598,

1518296854.0,13.9798760414,1591,

1518296854.1,7.92015790939,1584,

1518296854.21,12.6387238503,1577,

1518296854.31,14.4051194191,1570,

1518296854.41,14.4909858704,1563,

1518296854.52,12.6387238503,1556,

1518296854.62,8.31677913666,1549,

1518296854.72,8.31677913666,1542,

1518296854.83,5.21332025528,1535,

1518296854.93,5.29918670654,1528,

1518296855.03,5.29918670654,1521,

1518296855.14,5.29918670654,1514,

1518296855.24,5.29918670654,1507,

1518296855.34,5.29918670654,1500,

1518296855.45,5.29918670654,1493,

1518296855.55,5.29918670654,1486,

1518296855.65,5.29918670654,1479,

1518296855.76,5.29918670654,1472,

1518296855.86,5.29918670654,1465,

1518296855.96,5.29918670654,1458,

1518296856.07,5.29918670654,1451,

1518296856.17,5.29918670654,1444,

1518296856.27,5.29918670654,1437,

1518296856.38,5.29918670654,1430,

1518296856.48,5.29918670654,1423,

1518296856.58,5.29918670654,1416,

1518296856.68,5.29918670654,1409,

1518296856.79,5.29918670654,1402,

1518296856.89,5.29918670654,1395,

1518296856.99,5.29918670654,1395,

1518296857.1,5.29918670654,1395,

1518296857.2,5.29918670654,1395,

1518296857.3,5.29918670654,1395,

1518296857.41,5.29918670654,1395,

1518296857.51,5.29918670654,1395,

1518296857.61,5.29918670654,1395,

1518296857.72,5.29918670654,1395,

1518296857.82,5.29918670654,1395,

1518296857.92,5.29918670654,1395,

1518296858.02,5.29918670654,1395,

1518296858.13,5.29918670654,1395,

1518296858.23,5.29918670654,1395,

1518296858.33,5.29918670654,1395,

1518296858.44,5.29918670654,1395,

1518296858.54,5.29918670654,1395,

1518296858.64,5.29918670654,1395,

1518296858.75,5.29918670654,1395,

1518296858.85,5.29918670654,1395,

1518296858.95,5.29918670654,1395,

1518296859.06,5.29918670654,1395,

1518296859.16,5.29918670654,1395,

1518296859.26,5.29918670654,1395,

1518296859.37,5.29918670654,1395,

1518296859.47,5.29918670654,1395,

1518296859.57,5.29918670654,1395,

1518296859.68,5.29918670654,1395,

1518296859.78,5.29918670654,1395,

1518296859.88,5.29918670654,1395,

1518296859.99,5.29918670654,1395,

1518296860.09,5.29918670654,1395,

1518296860.19,5.29918670654,1395,

1518296860.29,5.29918670654,1395,

1518296860.4,5.29918670654,1395,

1518296860.5,5.29918670654,1395,

1518296860.6,5.29918670654,1395,

1518296860.71,5.29918670654,1395,

1518296860.81,5.29918670654,1395,

1518296860.91,5.29918670654,1395,

1518296861.02,5.29918670654,1395,

1518296861.12,5.29918670654,1395,

1518296861.22,5.29918670654,1395,

1518296861.32,5.29918670654,1395,

1518296861.43,5.29918670654,1395,

1518296861.53,5.29918670654,1395,

1518296861.63,5.29918670654,1395,

1518296861.74,5.29918670654,1395,

1518296861.84,5.29918670654,1395,

1518296861.94,5.29918670654,1395,

1518296862.05,5.29918670654,1395,

1518296862.15,5.29918670654,1395,

1518296862.25,5.29918670654,1395,

1518296862.35,5.29918670654,1395,

1518296862.46,5.29918670654,1395,

1518296862.56,5.29918670654,1395,

1518296862.66,5.29918670654,1395,

1518296862.77,5.29918670654,1395,

1518296862.87,5.29918670654,1395,

1518296862.97,5.29918670654,1395,

1518296863.08,5.29918670654,1395,

1518296863.18,5.29918670654,1395,

1518296863.28,5.29918670654,1395,

