1523211473.96,0,1000,1502,1489,
1523211474.12,0,1000,1502,1489,
1523211474.29,0,1000,1502,1489,
1523211474.45,0,1000,1502,1489,
1523211474.61,0,1000,1502,1489,
1523211474.78,0,1000,1502,1489,
1523211474.94,0,1000,1502,1489,
1523211475.11,0,1000,1502,1489,
1523211475.27,0,1000,1502,1489,
1523211475.44,0,1000,1502,1489,
1523211475.6,0,1000,1502,1489,
1523211475.76,0,1000,1502,1489,
1523211475.93,0,1000,1502,1489,
1523211476.09,0,1000,1502,1489,
1523211476.26,0,1000,1502,1489,
1523211476.42,0,1000,1502,1489,
1523211476.58,0,1000,1502,1489,
1523211476.75,0,1000,1502,1489,
1523211476.91,0,1000,1502,1489,
1523211477.08,0,1000,1502,1489,
1523211477.24,0,1000,1502,1489,
1523211477.41,0,1000,1502,1489,
1523211477.57,0,1000,1502,1489,
1523211477.73,0,1000,1502,1489,
1523211477.9,0,1000,1502,1489,
1523211478.06,0,1000,1502,1489,
1523211478.23,0,1000,1502,1489,
1523211478.39,0,1000,1502,1489,
1523211478.56,0,1000,1502,1489,
1523211478.72,0,1000,1502,1489,
1523211478.88,0,1000,1502,1489,
1523211479.05,0,1000,1502,1489,
1523211479.21,0,1000,1502,1489,
1523211479.38,0,1000,1502,1489,
1523211479.54,0,1000,1502,1489,
1523211479.71,0,1000,1502,1489,
1523211479.87,0,1000,1502,1489,
1523211480.03,0,1000,1502,1489,
1523211480.2,0,1000,1502,1489,
1523211480.36,0,1000,1502,1489,
1523211480.53,0,1000,1502,1489,
1523211480.69,0,1000,1502,1489,
1523211480.86,0,1000,1502,1489,
1523211481.02,0,1000,1502,1489,
1523211481.18,0,1000,1502,1489,
1523211481.35,0,1000,1502,1489,
1523211481.51,0,1000,1502,1489,
1523211481.68,0,1000,1502,1489,
1523211481.84,0,1000,1502,1489,
1523211482.01,0,1000,1502,1489,
1523211482.17,0,1000,1502,1489,
1523211482.34,0,1000,1502,1489,
1523211482.5,0,1000,1502,1489,
1523211482.66,0,1000,1502,1489,
1523211482.83,0,1000,1502,1489,
1523211482.99,0,1000,1502,1489,
1523211483.16,0,1000,1502,1489,
1523211483.32,0,1000,1502,1489,
1523211483.49,0,1000,1502,1489,
1523211483.65,0,1000,1502,1489,
1523211483.81,0,1000,1502,1489,
1523211483.98,0,1000,1502,1489,
1523211484.14,0,1000,1502,1489,
1523211484.31,0,1400,1502,1489,
1523211484.47,0,1400,1502,1489,
1523211484.64,0,1400,1502,1489,
1523211484.8,0,1400,1502,1489,
1523211484.96,0,1400,1502,1489,
1523211485.13,0,1400,1502,1489,
1523211485.29,0,1400,1502,1489,
1523211485.46,0,1400,1502,1489,
1523211485.62,0,1400,1502,1489,
1523211485.79,0,1400,1502,1489,
1523211485.95,0,1400,1502,1489,
1523211486.11,0,1400,1502,1489,
1523211486.28,0,1400,1502,1489,
1523211486.44,0,1400,1502,1489,
1523211486.61,0,1400,1502,1489,
1523211486.77,0,1400,1502,1489,
1523211486.94,0,1400,1502,1489,
