112.505495548,37.5018318494,1672,
78.7518024445,63.7524326642,1667,
4.54683303833,65.268043677,1666,
14.3028974533,32.533844312,1673,
25.0566482544,14.635459582,1691,
58.3074092865,32.5556516647,1673,
42.5325155258,41.9655243556,1671,
49.6471643448,50.1623630524,1669,
55.9808373451,49.3868390719,1670,
59.5626950264,55.0635655721,1668,
59.61176157,58.3850979805,1668,
58.1929206848,59.1224590937,1668,
54.4515967369,57.4187596639,1668,
75.771009922,62.8051757812,1667,
34.7963571548,55.0063212713,1668,
20.5793261528,43.7155644099,1671,
7.61758089066,20.9977547328,1681,
5.14380931854,11.1135721207,1697,
15.0756955147,9.27902857463,1700,
61.0510468483,27.0901838938,1674,
70.7580447197,48.9615956942,1670,
67.8835630417,66.5642182032,1666,
57.7635884285,65.46839873,1666,
56.3202142715,60.6557885806,1667,
52.7342677116,55.6060234706,1668,
47.4391698837,52.1645506223,1669,
39.167368412,46.4469353358,1670,
28.8633942604,38.4899775187,1672,
18.3181762695,28.7829796473,1674,
6.72211647034,17.9678956668,1686,
4.47323322296,9.83784198761,1699,
11.730992794,7.64211416245,1702,
22.1944332123,12.7995530764,1694,
68.6318278313,34.1857512792,1673,
41.7965173721,44.2075928052,1671,
49.3404984474,53.2562812169,1669,
49.9742746353,47.0370968183,1670,
47.3328590393,48.8825440407,1670,
41.4694070816,46.2588469187,1670,
66.1989450455,51.6670703888,1669,
76.9854068756,61.5512530009,1667,
10.0136637688,51.0660052299,1669,
3.70452404022,30.2345315615,1673,
9.08957719803,7.60258833567,1702,
17.5085783005,10.1008931796,1698,
25.5186915398,17.3722823461,1687,
30.9405446053,24.6559381485,1675,
69.5763587952,42.0118649801,1671,
36.3542199135,45.6237077713,1670,
35.82675457,47.2524444262,1670,
26.737177372,32.9727172852,1673,
16.5681362152,26.3773560524,1674,
5.62629699707,16.3105368614,1688,
4.73492145538,8.97645155589,1700,
14.0820980072,8.14777215322,1701,
23.5478520393,14.121623834,1692,
83.2495689392,40.2931729952,1671,
38.4845256805,48.427315553,1670,
41.7065620422,54.4802188873,1669,
44.5933103561,41.5947993596,1671,
36.1170649529,40.8056457837,1671,
25.1425147057,35.2842966715,1672,
16.6008472443,25.9534756343,1674,
5.45456409454,15.7326420148,1689,
5.38505315781,9.14682149887,1700,
13.7018322945,8.18048318227,1701,
72.0296859741,30.3721904755,1673,
28.1110405922,37.9475196203,1672,
30.1186800003,43.4198021889,1671,
67.5523638725,41.9273614883,1671,
21.5402126312,39.7370855014,1672,
10.2917075157,33.1280946732,1673,
4.64905500412,12.1603250504,1695,
9.13864374161,8.02646875381,1702,
18.0401325226,10.6092770894,1697,
23.5274076462,16.9020613035,1687,
28.912460804,23.4933336576,1677,
63.6924624443,38.7107769648,1672,
25.6740689278,39.4263307254,1672,
17.2836899757,35.5500737826,1672,
7.30682611465,16.7548616727,1688,
4.39145565033,9.66065724691,1699,
10.3080630302,7.33544826508,1703,
17.7866220474,10.828713576,1697,
21.0577249527,16.3841366768,1688,
22.5706100464,20.4716523488,1682,
19.3771958351,21.0018436114,1681,
14.3887639046,18.7788565954,1684,
5.69580793381,13.1539225578,1693,
4.92300987244,8.33586057027,1701,
11.6083264351,7.40904808044,1702,
15.693116188,10.7414841652,1697,
16.7235136032,14.6749854088,1691,
14.37240839,15.5963460604,1689,
7.58078098297,12.8922343254,1694,
4.80443239212,8.91920725505,1700,
8.7624669075,7.04922676086,1703,
8.81153345108,7.45947758357,1702,
6.66896104813,8.08098713557,1701,
3.9089679718,6.463154157,1704,
4.45687770844,5.01160224279,1706,
5.41776418686,4.59453662237,1707,
6.73847198486,5.53770462672,1705,
7.29047060013,6.48223559062,1704,
6.08834028244,6.70576095581,1704,
4.52638864517,5.96839984258,1705,
4.73492145538,5.11655012767,1706,
5.22967576981,4.83032862345,1707,
5.57314157486,5.17924626668,1706,
4.56318855286,5.12200196584,1706,
3.60230207443,4.57954406738,1707,
3.41421365738,3.85990142822,1708,
4.26878929138,3.76176834106,1708,
4.93936538696,4.20745611191,1708,
4.75127696991,4.65314388275,1707,
5.40140867233,5.0306836764,1706,
5.76531887054,5.30600150426,1706,
4.5304775238,5.23240168889,1706,
3.97847890854,4.75809176763,1707,
3.89261245728,4.13385629654,1708,
66.9390320778,24.9367078145,1675,
89.5546197891,53.4620881081,1669,
77.2757172585,77.9231230418,1664,
67.0208096504,77.9503822327,1664,
67.3683643341,70.5549637477,1665,
60.7648253441,65.0513331095,1666,
62.7847313881,63.6393070221,1667,
62.7847313881,62.1114293734,1667,
65.4629468918,63.6774698893,1667,
70.8480000496,66.3652261098,1666,
