1518296713.9,0,1505,

1518296714.0,0,1510,

1518296714.1,0,1515,

1518296714.21,0,1520,

1518296714.31,0,1525,

1518296714.41,0,1530,

1518296714.52,0,1535,

1518296714.62,0,1540,

1518296714.72,0,1545,

1518296714.82,0,1550,

1518296714.93,0,1555,

1518296715.03,0,1560,

1518296715.13,0,1565,

1518296715.24,0,1570,

1518296715.34,4.11750078201,1575,

1518296715.44,5.18060922623,1580,

1518296715.55,5.18060922623,1585,

1518296715.65,5.18060922623,1590,

1518296715.75,5.18060922623,1595,

1518296715.86,4.2197227478,1600,

1518296715.96,4.97616529465,1605,

1518296716.06,5.07838726044,1610,

1518296716.16,5.71216344833,1615,

1518296716.27,6.50131702423,1620,

1518296716.37,7.7525138855,1625,

1518296716.47,8.45580101013,1630,

1518296716.58,9.31037664413,1635,

1518296716.68,10.222196579,1640,

1518296716.78,11.2362384796,1645,

1518296716.89,11.9354367256,1650,

1518296716.99,12.7777457237,1655,

1518296717.1,14.6627187729,1660,

1518296717.2,13.6364102364,1665,

1518296717.3,14.4378304482,1670,

1518296717.41,16.1224484444,1675,

1518296717.51,16.3964033127,1680,

1518296717.61,18.3508872986,1685,

1518296717.72,19.7574615479,1690,

1518296717.82,21.2335467339,1695,

1518296717.93,23.9035844803,1700,

1518296718.03,25.7067799568,1700,

1518296718.14,29.0187716484,1700,

1518296718.24,30.699300766,1700,

1518296718.35,32.7232956886,1700,

1518296718.45,34.9149346352,1700,

1518296719.66,56.4428806305,1695,

1518296719.77,58.135676384,1690,

1518296719.87,57.469189167,1685,

1518296719.98,58.9820742607,1680,

1518296720.09,58.8266968727,1675,

1518296720.19,59.0638518333,1670,

1518296720.3,57.5714111328,1665,

1518296720.4,39.6825671196,1660,

1518296720.51,54.0549755096,1655,

1518296720.62,51.0905385017,1650,

1518296720.72,46.9730377197,1645,

1518296720.83,42.5488710403,1640,

1518296720.93,36.0475540161,1635,

1518296721.04,30.3558349609,1630,

1518296721.14,20.7347035408,1625,

1518296721.24,12.4669909477,1620,

1518296721.35,12.4669909477,1615,

1518296721.45,6.75482749939,1610,

1518296721.55,10.4429960251,1605,

1518296721.66,13.7386322021,1600,

1518296721.76,14.7649407387,1595,

1518296721.86,14.8671627045,1590,

1518296721.97,14.0657424927,1585,

1518296722.07,10.5288624763,1580,

1518296722.17,7.30682611465,1575,

1518296722.28,7.30682611465,1570,

