1524433818.95,6,1549,49,1549.0,1480,290
1524433819.0,6,1549,49,1549.0,1480,290
1524433819.04,6,1549,49,1549.0,1480,290
1524433819.09,6,1549,49,1549.0,1480,290
1524433819.14,6,1549,49,1549.0,1480,290
1524433819.19,6,1549,49,1549.0,1480,290
1524433819.24,6,1549,49,1549.0,1480,290
1524433819.29,6,1549,49,1549.0,1480,290
1524433819.34,6,1549,49,1549.0,1480,290
1524433819.39,6,1549,49,1549.0,1480,290
1524433819.43,6,1549,49,1549.0,1480,290
1524433819.48,6,1549,49,1549.0,1480,290
1524433819.53,6,1549,49,1549.0,1480,290
1524433819.58,6,1549,49,1549.0,1480,290
1524433819.63,6,1549,49,1549.0,1480,300
1524433819.68,6,1549,49,1549.0,1480,300
1524433819.72,6,1549,49,1549.0,1480,293
1524433819.77,6,1549,49,1549.0,1480,293
1524433819.82,6,1549,49,1549.0,1480,293
1524433819.87,6,1549,49,1549.0,1480,293
1524433819.92,6,1549,49,1549.0,1480,293
1524433819.97,6,1549,49,1549.0,1480,293
1524433820.02,6,1549,49,1549.0,1480,293
1524433820.06,6,1549,49,1549.0,1480,293
1524433820.11,6,1549,49,1549.0,1480,284
1524433820.16,6,1549,49,1549.0,1480,284
1524433820.21,6,1549,49,1549.0,1480,284
1524433820.26,6,1549,49,1549.0,1480,284
1524433820.31,6,1549,49,1549.0,1480,284
1524433820.35,6,1549,49,1549.0,1480,284
1524433820.4,6,1549,49,1549.0,1480,276
1524433820.45,6,1549,49,1549.0,1480,276
1524433820.5,5,1550,50,1550.0,1480,276
1524433820.55,5,1550,50,1550.0,1480,276
1524433820.59,5,1550,50,1550.0,1480,276
1524433820.64,6,1549,49,1549.0,1480,276
1524433820.69,6,1549,49,1549.0,1480,276
1524433820.74,6,1549,49,1549.0,1480,276
1524433820.79,6,1549,49,1549.0,1480,267
1524433820.84,6,1549,49,1549.0,1480,267
1524433820.88,6,1549,49,1549.0,1480,267
1524433820.93,6,1549,49,1549.0,1480,273
1524433820.98,6,1549,49,1549.0,1480,273
1524433821.03,6,1549,49,1549.0,1480,273
1524433821.08,6,1549,49,1549.0,1480,273
1524433821.12,6,1549,49,1549.0,1480,265
1524433821.17,6,1549,49,1549.0,1480,265
1524433821.22,6,1549,49,1549.0,1480,265
1524433821.27,6,1549,49,1549.0,1480,265
1524433821.32,6,1549,49,1549.0,1480,274
1524433821.37,6,1549,49,1549.0,1480,274
1524433821.41,6,1549,49,1549.0,1480,274
1524433821.46,6,1549,49,1549.0,1480,274
1524433821.51,6,1549,49,1549.0,1480,274
1524433821.56,6,1549,49,1549.0,1480,274
1524433821.61,6,1549,49,1549.0,1480,283
1524433821.66,6,1549,49,1549.0,1480,283
1524433821.7,6,1549,49,1549.0,1480,283
1524433821.75,6,1549,49,1549.0,1480,283
1524433821.8,6,1549,49,1549.0,1480,283
1524433821.85,6,1549,49,1549.0,1480,283
1524433821.9,6,1549,49,1549.0,1480,283
1524433821.95,6,1549,49,1549.0,1480,283
1524433821.99,6,1549,49,1549.0,1480,291
1524433822.04,6,1549,49,1549.0,1480,291
1524433822.09,6,1549,49,1549.0,1480,291
1524433822.14,6,1549,49,1549.0,1480,282
1524433822.19,6,1549,49,1549.0,1480,282
1524433822.23,6,1549,49,1549.0,1480,282
1524433822.28,5,1550,50,1550.0,1480,282
1524433822.33,5,1550,50,1550.0,1480,291
1524433822.38,5,1550,50,1550.0,1480,291
1524433822.43,6,1549,49,1549.0,1480,291
1524433822.48,6,1549,49,1549.0,1480,291
1524433822.53,6,1549,49,1549.0,1480,282
1524433822.57,6,1549,49,1549.0,1480,273
1524433822.62,6,1549,49,1549.0,1480,273
1524433822.67,6,1549,49,1549.0,1480,273
1524433822.72,6,1549,49,1549.0,1480,273
1524433822.77,6,1549,49,1549.0,1480,273
1524433822.82,6,1549,49,1549.0,1480,273
1524433822.86,6,1549,49,1549.0,1480,273
1524433822.91,6,1549,49,1549.0,1480,273
1524433822.96,6,1549,49,1549.0,1480,273
1524433823.01,6,1549,49,1549.0,1480,273
1524433823.06,6,1549,49,1549.0,1480,273
1524433823.11,6,1549,49,1549.0,1480,273
1524433823.16,6,1549,49,1549.0,1480,273
1524433823.21,6,1549,49,1549.0,1480,265
1524433823.25,6,1549,49,1549.0,1480,265
1524433823.3,6,1549,49,1549.0,1480,256
1524433823.35,6,1549,49,1549.0,1480,256
1524433823.4,6,1549,49,1549.0,1480,256
