1524432012.16,2,1553,53,1553.0,1520,2
1524432012.2,4,1551,51,1551.0,1485,5
1524432012.25,6,1549,49,1549.0,1485,8
1524432012.29,6,1549,49,1549.0,1486,11
1524432012.34,6,1549,49,1549.0,1486,14
1524432012.38,6,1549,49,1549.0,1487,17
1524432012.43,6,1549,49,1549.0,1487,20
1524432012.47,6,1549,49,1549.0,1488,22
1524432012.52,6,1549,49,1549.0,1488,25
1524432012.56,6,1549,49,1549.0,1488,25
1524432012.61,6,1549,49,1549.0,1488,25
1524432012.65,6,1549,49,1549.0,1488,25
1524432012.69,6,1549,49,1549.0,1488,25
1524432012.74,6,1549,49,1549.0,1488,25
1524432012.78,6,1549,49,1549.0,1488,25
1524432012.83,6,1549,49,1549.0,1488,25
1524432012.87,6,1549,49,1549.0,1488,25
1524432012.92,6,1549,49,1549.0,1488,25
1524432012.96,6,1549,49,1549.0,1488,25
1524432013.01,6,1549,49,1549.0,1488,25
1524432013.05,6,1549,49,1549.0,1488,25
1524432013.09,6,1549,49,1549.0,1488,25
1524432013.14,6,1549,49,1549.0,1488,25
1524432013.18,6,1549,49,1549.0,1488,25
1524432013.23,6,1549,49,1549.0,1488,25
1524432013.27,6,1549,49,1549.0,1488,25
1524432013.32,6,1549,49,1549.0,1488,25
1524432013.36,6,1549,49,1549.0,1488,25
1524432013.4,6,1549,49,1549.0,1488,25
1524432013.45,6,1549,49,1549.0,1488,25
1524432013.49,6,1549,49,1549.0,1488,25
1524432013.54,6,1549,49,1549.0,1488,25
1524432013.58,6,1549,49,1549.0,1488,25
1524432013.63,6,1549,49,1549.0,1488,25
1524432013.67,6,1549,49,1549.0,1488,25
1524432013.71,6,1549,49,1549.0,1488,25
1524432013.76,6,1549,49,1549.0,1488,25
1524432013.8,6,1549,49,1549.0,1488,25
1524432013.85,6,1549,49,1549.0,1488,25
1524432013.89,6,1549,49,1549.0,1488,25
1524432013.94,6,1549,49,1549.0,1488,25
1524432013.98,6,1549,49,1549.0,1488,25
1524432014.02,6,1549,49,1549.0,1488,25
1524432014.07,6,1549,49,1549.0,1488,25
1524432014.11,6,1549,49,1549.0,1488,25
1524432014.16,6,1549,49,1549.0,1488,25
1524432014.2,7,1548,48,1548.0,1488,25
1524432014.25,6,1549,49,1549.0,1488,25
1524432014.29,6,1549,49,1549.0,1488,25
1524432014.34,6,1549,49,1549.0,1488,25
1524432014.38,6,1549,49,1549.0,1488,25
1524432014.43,6,1549,49,1549.0,1488,25
1524432014.47,6,1549,49,1549.0,1488,25
1524432014.51,6,1549,49,1549.0,1488,25
1524432014.56,6,1549,49,1549.0,1488,25
1524432014.6,6,1549,49,1549.0,1488,25
1524432014.65,6,1549,49,1549.0,1488,25
1524432014.69,6,1549,49,1549.0,1488,25
1524432014.74,6,1549,49,1549.0,1488,25
1524432014.78,6,1549,49,1549.0,1488,25
1524432014.82,6,1549,49,1549.0,1488,25
1524432014.87,6,1549,49,1549.0,1488,25
1524432014.91,6,1549,49,1549.0,1488,25
1524432014.96,6,1549,49,1549.0,1488,25
1524432015.0,6,1549,49,1549.0,1488,25
1524432015.05,6,1549,49,1549.0,1488,25
1524432015.09,6,1549,49,1549.0,1488,25
1524432015.14,6,1549,49,1549.0,1488,26
1524432015.18,6,1549,49,1549.0,1488,28
1524432015.23,6,1549,49,1549.0,1489,30
1524432015.27,6,1549,49,1549.0,1489,33
1524432015.32,6,1549,49,1549.0,1489,35
1524432015.36,6,1549,49,1549.0,1490,37
1524432015.4,6,1549,49,1549.0,1490,40
1524432015.45,6,1549,49,1549.0,1491,42
1524432015.49,6,1549,49,1549.0,1491,44
1524432015.54,6,1549,49,1549.0,1491,46
1524432015.58,6,1549,49,1549.0,1491,46
1524432015.63,6,1549,49,1549.0,1491,46
1524432015.67,6,1549,49,1549.0,1491,46
1524432015.71,6,1549,49,1549.0,1491,46
1524432015.76,6,1549,49,1549.0,1491,46
1524432015.8,6,1549,49,1549.0,1491,74
1524432015.85,6,1549,49,1549.0,1496,102
1524432015.89,6,1549,49,1549.0,1500,131
1524432015.94,6,1549,49,1549.0,1504,127
1524432015.98,6,1549,49,1549.0,1504,155
1524432016.03,6,1549,49,1549.0,1508,183
1524432016.07,6,1549,49,1549.0,1512,212
1524432016.12,6,1549,49,1549.0,1516,240
1524432016.16,6,1549,49,1549.0,1520,268
1524432016.21,6,1549,49,1549.0,1520,268
1524432016.25,6,1549,49,1549.0,1520,268
1524432016.3,6,1549,49,1549.0,1520,268
1524432016.34,6,1549,49,1549.0,1520,300
1524432016.39,6,1549,49,1549.0,1520,300
1524432016.43,5,1550,50,1550.0,1520,300
1524432016.48,5,1550,50,1550.0,1520,300
1524432016.52,5,1550,50,1550.0,1520,300
1524432016.57,6,1549,49,1549.0,1520,300
1524432016.61,6,1549,49,1549.0,1520,300
1524432016.66,6,1549,49,1549.0,1520,300
1524432016.7,6,1549,49,1549.0,1520,300
1524432016.75,6,1549,49,1549.0,1520,300
1524432016.79,6,1549,49,1549.0,1520,300
1524432016.84,6,1549,49,1549.0,1520,300
1524432016.88,6,1549,49,1549.0,1520,300
1524432016.92,6,1549,49,1549.0,1520,300
1524432016.97,6,1549,49,1549.0,1520,300
1524432017.02,6,1549,49,1549.0,1520,300
1524432017.06,6,1549,49,1549.0,1520,300
1524432017.11,6,1549,49,1549.0,1520,300
1524432017.15,6,1549,49,1549.0,1520,271
