1524615482.26,2,1553,53,1553.0,55,
1524615482.3,3,1552,52,1552.0,55,
1524615482.34,5,1550,50,1550.0,55,
1524615482.39,5,1550,50,1550.0,55,
1524615482.43,6,1549,49,1549.0,55,
1524615482.47,6,1549,49,1549.0,55,
1524615482.51,6,1549,49,1549.0,55,
1524615482.55,6,1549,49,1549.0,55,
1524615482.59,6,1549,49,1549.0,55,
1524615482.63,6,1549,49,1549.0,55,
1524615482.67,6,1549,49,1549.0,55,
1524615482.72,6,1549,49,1549.0,55,
1524615482.76,6,1549,49,1549.0,55,
1524615482.8,6,1549,49,1549.0,55,
1524615482.84,6,1549,49,1549.0,55,
1524615482.88,6,1549,49,1549.0,55,
1524615482.92,6,1549,49,1549.0,55,
1524615482.96,6,1549,49,1549.0,55,
1524615483.0,6,1549,49,1549.0,55,
1524615483.05,6,1549,49,1549.0,55,
1524615483.09,6,1549,49,1549.0,55,
1524615483.13,6,1549,49,1549.0,55,
1524615483.17,6,1549,49,1549.0,55,
1524615483.21,6,1549,49,1549.0,55,
1524615483.25,6,1549,49,1549.0,55,
1524615483.3,6,1549,49,1549.0,55,
1524615483.34,6,1549,49,1549.0,55,
1524615483.38,6,1549,49,1549.0,55,
1524615483.42,6,1549,49,1549.0,55,
1524615483.46,6,1549,49,1549.0,55,
1524615483.5,6,1549,49,1549.0,55,
1524615483.54,6,1549,49,1549.0,55,
1524615483.58,6,1549,49,1549.0,55,
1524615483.63,6,1549,49,1549.0,55,
1524615483.67,6,1549,49,1549.0,55,
1524615483.71,6,1549,49,1549.0,55,
1524615483.75,6,1549,49,1549.0,55,
1524615483.79,6,1549,49,1549.0,55,
1524615483.83,6,1549,49,1549.0,55,
1524615483.87,6,1549,49,1549.0,55,
1524615483.92,6,1549,49,1549.0,55,
1524615483.96,6,1549,49,1549.0,55,
1524615484.0,6,1549,49,1549.0,55,
1524615484.04,6,1549,49,1549.0,55,
1524615484.08,6,1549,49,1549.0,55,
1524615484.12,6,1549,49,1549.0,55,
1524615484.16,6,1549,49,1549.0,55,
1524615484.2,6,1549,49,1549.0,55,
1524615484.25,6,1549,49,1549.0,55,
1524615484.29,6,1549,49,1549.0,55,
1524615484.33,6,1549,49,1549.0,55,
1524615484.37,6,1549,49,1549.0,55,
1524615484.41,6,1549,49,1549.0,55,
1524615484.45,6,1549,49,1549.0,55,
1524615484.49,6,1549,49,1549.0,55,
1524615484.54,6,1549,49,1549.0,55,
1524615484.58,6,1549,49,1549.0,55,
1524615484.62,6,1549,49,1549.0,55,
1524615484.66,6,1549,49,1549.0,55,
1524615484.7,6,1549,49,1549.0,55,
1524615484.74,6,1549,49,1549.0,55,
1524615484.78,6,1549,49,1549.0,55,
1524615484.82,6,1549,49,1549.0,55,
1524615484.87,6,1549,49,1549.0,55,
1524615484.91,6,1549,49,1549.0,55,
1524615484.95,6,1549,49,1549.0,55,
1524615484.99,6,1549,49,1549.0,55,
1524615485.03,6,1549,49,1549.0,55,
1524615485.07,6,1549,49,1549.0,55,
