1524616781.89,69,1486,-14,1486.0,55,
1524616781.93,88,1467,-33,1467.0,55,
1524616781.97,99,1456,-44,1456.0,55,
1524616782.02,102,1453,-47,1453.0,55,
1524616782.06,104,1451,-49,1451.0,55,
1524616782.1,106,1449,-51,1449.0,55,
1524616782.14,107,1448,-52,1448.0,55,
1524616782.18,110,1445,-55,1445.0,55,
1524616782.22,111,1444,-56,1444.0,55,
1524616782.26,113,1442,-58,1442.0,55,
1524616782.3,114,1441,-59,1441.0,55,
1524616782.34,116,1439,-61,1439.0,55,
1524616782.39,118,1437,-63,1437.0,55,
1524616782.43,119,1436,-64,1436.0,55,
1524616782.47,122,1433,-67,1433.0,55,
1524616782.51,125,1430,-70,1430.0,55,
1524616782.55,129,1426,-74,1426.0,55,
1524616782.59,129,1426,-74,1426.0,55,
1524616782.63,129,1426,-74,1426.0,55,
1524616782.67,127,1428,-72,1428.0,55,
1524616782.71,126,1429,-71,1429.0,55,
1524616782.76,126,1429,-71,1429.0,55,
1524616782.8,128,1427,-73,1427.0,55,
1524616782.84,131,1425,-76,1424.0,55,
1524616782.88,129,1426,-74,1426.0,55,
1524616782.92,127,1428,-72,1428.0,55,
1524616782.96,125,1430,-70,1430.0,55,
1524616783.0,124,1431,-69,1431.0,55,
1524616783.05,123,1432,-68,1432.0,55,
1524616783.09,123,1432,-68,1432.0,55,
1524616783.13,122,1433,-67,1433.0,55,
1524616783.17,122,1433,-67,1433.0,55,
1524616783.21,120,1435,-65,1435.0,55,
1524616783.25,118,1437,-63,1437.0,55,
1524616783.3,115,1440,-60,1440.0,55,
1524616783.34,113,1442,-58,1442.0,55,
1524616783.38,113,1442,-58,1442.0,55,
1524616783.42,110,1445,-55,1445.0,55,
1524616783.46,108,1447,-53,1447.0,55,
1524616783.5,106,1449,-51,1449.0,55,
1524616783.55,104,1451,-49,1451.0,55,
1524616783.59,103,1452,-48,1452.0,55,
1524616783.63,101,1454,-46,1454.0,55,
1524616783.67,100,1455,-45,1455.0,55,
1524616783.71,98,1457,-43,1457.0,55,
1524616783.75,97,1458,-42,1458.0,55,
1524616783.8,97,1458,-42,1458.0,55,
1524616783.84,96,1459,-41,1459.0,55,
1524616783.88,95,1460,-40,1460.0,55,
1524616783.92,94,1461,-39,1461.0,55,
1524616783.96,95,1460,-40,1460.0,55,
1524616784.0,95,1460,-40,1460.0,55,
1524616784.04,95,1460,-40,1460.0,55,
1524616784.09,93,1462,-38,1462.0,55,
1524616784.13,92,1463,-37,1463.0,55,
1524616784.17,92,1463,-37,1463.0,55,
1524616784.21,92,1463,-37,1463.0,55,
1524616784.25,92,1463,-37,1463.0,55,
1524616784.29,92,1463,-37,1463.0,55,
1524616784.33,92,1463,-37,1463.0,55,
1524616784.38,92,1463,-37,1463.0,55,
1524616784.42,92,1463,-37,1463.0,55,
1524616784.46,92,1463,-37,1463.0,55,
1524616784.5,94,1461,-39,1461.0,55,
1524616784.54,95,1460,-40,1460.0,55,
1524616784.58,95,1460,-40,1460.0,55,
1524616784.62,95,1460,-40,1460.0,55,
1524616784.67,94,1461,-39,1461.0,55,
1524616784.71,95,1460,-40,1460.0,55,
1524616784.75,96,1459,-41,1459.0,55,
1524616784.79,97,1458,-42,1458.0,55,
1524616784.83,98,1457,-43,1457.0,55,
1524616784.87,97,1458,-42,1458.0,55,
1524616784.92,98,1457,-43,1457.0,55,
1524616784.96,98,1457,-43,1457.0,55,
1524616785.0,99,1456,-44,1456.0,55,
1524616785.04,100,1455,-45,1455.0,55,
1524616785.08,101,1454,-46,1454.0,55,
1524616785.12,101,1454,-46,1454.0,55,
1524616785.17,102,1453,-47,1453.0,55,
1524616785.21,102,1453,-47,1453.0,55,
1524616785.25,104,1451,-49,1451.0,55,
1524616785.29,105,1450,-50,1450.0,55,
1524616785.33,106,1449,-51,1449.0,55,
1524616785.37,105,1450,-50,1450.0,55,
1524616785.41,106,1449,-51,1449.0,55,
1524616785.46,106,1449,-51,1449.0,55,
1524616785.5,105,1450,-50,1450.0,55,
1524616785.54,104,1451,-49,1451.0,55,
1524616785.58,104,1451,-49,1451.0,55,
1524616785.62,106,1449,-51,1449.0,55,
1524616785.66,106,1449,-51,1449.0,55,
1524616785.7,105,1450,-50,1450.0,55,
1524616785.75,104,1451,-49,1451.0,55,
1524616785.79,105,1450,-50,1450.0,55,
1524616785.83,105,1450,-50,1450.0,55,
1524616785.87,104,1451,-49,1451.0,55,
1524616785.91,103,1452,-48,1452.0,55,
1524616785.95,103,1452,-48,1452.0,55,
1524616786.0,105,1450,-50,1450.0,55,
1524616786.04,105,1450,-50,1450.0,55,
1524616786.08,105,1450,-50,1450.0,55,
1524616786.12,104,1451,-49,1451.0,55,
1524616786.16,104,1451,-49,1451.0,55,
1524616786.2,104,1451,-49,1451.0,55,
1524616786.24,103,1452,-48,1452.0,55,
1524616786.29,104,1451,-49,1451.0,55,
1524616786.33,106,1449,-51,1449.0,55,
1524616786.37,107,1448,-52,1448.0,55,
1524616786.41,107,1448,-52,1448.0,55,
1524616786.45,108,1447,-53,1447.0,55,
1524616786.49,109,1446,-54,1446.0,55,
1524616786.54,109,1446,-54,1446.0,55,
1524616786.58,111,1444,-56,1444.0,55,
1524616786.62,110,1445,-55,1445.0,55,
1524616786.66,111,1444,-56,1444.0,55,
1524616786.7,108,1447,-53,1447.0,55,
1524616786.74,108,1447,-53,1447.0,55,
1524616786.79,109,1446,-54,1446.0,55,
1524616786.83,107,1448,-52,1448.0,55,
1524616786.87,108,1447,-53,1447.0,55,
