1524696810.55,2,1575,0,1575,55,
1524696811.06,4,1575,0,1575,55,
1524696811.57,5,1575,0,1575,55,
1524696812.08,5,1575,0,1575,55,
1524696812.59,5,1575,0,1575,55,
1524696813.1,5,1575,0,1575,55,
1524696813.61,7,1575,0,1575,55,
1524696814.12,11,1575,0,1575,55,
1524696814.63,18,1575,0,1575,55,
1524696815.14,25,1575,0,1575,55,
1524696815.65,34,1575,0,1575,55,
1524696816.15,44,1575,0,1575,55,
1524696816.66,57,1575,0,1575,55,
1524696817.18,70,1485,-15,1485.0,55,
1524696817.22,80,1475,-25,1475.0,55,
1524696817.26,84,1471,-29,1471.0,55,
1524696817.3,87,1468,-32,1468.0,55,
1524696817.34,87,1468,-32,1468.0,55,
1524696817.38,87,1468,-32,1468.0,55,
1524696817.43,87,1468,-32,1468.0,55,
1524696817.47,86,1469,-31,1469.0,55,
1524696817.51,88,1467,-33,1467.0,55,
1524696817.55,88,1467,-33,1467.0,55,
1524696817.59,88,1467,-33,1467.0,55,
1524696817.63,87,1468,-32,1468.0,55,
1524696817.68,87,1468,-32,1468.0,55,
1524696817.72,87,1468,-32,1468.0,55,
1524696817.76,88,1467,-33,1467.0,55,
1524696817.8,88,1467,-33,1467.0,55,
1524696817.84,88,1467,-33,1467.0,55,
1524696817.88,89,1466,-34,1466.0,55,
1524696817.92,91,1464,-36,1464.0,55,
1524696817.97,99,1456,-44,1456.0,55,
1524696818.01,102,1453,-47,1453.0,55,
1524696818.05,105,1450,-50,1450.0,55,
1524696818.09,102,1453,-47,1453.0,55,
1524696818.13,100,1455,-45,1455.0,55,
1524696818.17,92,1463,-37,1463.0,55,
1524696818.22,90,1465,-35,1465.0,55,
1524696818.26,90,1465,-35,1465.0,55,
1524696818.3,75,1480,-20,1480.0,55,
1524696818.34,78,1477,-23,1477.0,55,
1524696818.38,77,1478,-22,1478.0,55,
1524696818.42,67,1488,-12,1488.0,55,
1524696818.46,67,1488,-12,1488.0,55,
1524696818.51,61,1494,-6,1494.0,55,
1524696818.55,61,1494,-6,1494.0,55,
1524696818.59,61,1494,-6,1494.0,55,
1524696818.63,82,1473,-27,1473.0,55,
1524696818.67,82,1473,-27,1473.0,55,
1524696818.71,85,1470,-30,1470.0,55,
1524696818.75,84,1471,-29,1471.0,55,
1524696818.8,82,1473,-27,1473.0,55,
1524696818.84,82,1473,-27,1473.0,55,
1524696818.88,82,1473,-27,1473.0,55,
1524696818.92,82,1473,-27,1473.0,55,
1524696818.96,82,1473,-27,1473.0,55,
1524696819.0,83,1472,-28,1472.0,55,
1524696819.04,81,1474,-26,1474.0,55,
1524696819.09,79,1476,-24,1476.0,55,
1524696819.13,78,1477,-23,1477.0,55,
1524696819.17,78,1477,-23,1477.0,55,
1524696819.21,80,1475,-25,1475.0,55,
1524696819.25,83,1472,-28,1472.0,55,
1524696819.29,84,1471,-29,1471.0,55,
1524696819.34,84,1471,-29,1471.0,55,
1524696819.38,83,1472,-28,1472.0,55,
1524696819.42,82,1473,-27,1473.0,55,
1524696819.46,83,1472,-28,1472.0,55,
1524696819.5,86,1469,-31,1469.0,55,
1524696819.54,85,1470,-30,1470.0,55,
1524696819.58,86,1469,-31,1469.0,55,
1524696819.63,86,1469,-31,1469.0,55,
1524696819.67,87,1468,-32,1468.0,55,
1524696819.71,85,1470,-30,1470.0,55,
1524696819.75,84,1471,-29,1471.0,55,
1524696819.79,84,1471,-29,1471.0,55,
1524696819.83,86,1469,-31,1469.0,55,
1524696819.87,87,1468,-32,1468.0,55,
1524696819.92,88,1467,-33,1467.0,55,
1524696819.96,88,1467,-33,1467.0,55,
1524696820.0,87,1468,-32,1468.0,55,
1524696820.04,84,1471,-29,1471.0,55,
1524696820.08,84,1471,-29,1471.0,55,
1524696820.12,84,1471,-29,1471.0,55,
1524696820.16,85,1470,-30,1470.0,55,
1524696820.2,85,1470,-30,1470.0,55,
1524696820.25,86,1469,-31,1469.0,55,
1524696820.29,87,1468,-32,1468.0,55,
1524696820.33,89,1466,-34,1466.0,55,
1524696820.37,93,1462,-38,1462.0,55,
1524696820.41,94,1461,-39,1461.0,55,
1524696820.45,91,1464,-36,1464.0,55,
1524696820.49,88,1467,-33,1467.0,55,
1524696820.53,85,1470,-30,1470.0,55,
1524696820.58,84,1471,-29,1471.0,55,
1524696820.62,85,1470,-30,1470.0,55,
1524696820.66,88,1467,-33,1467.0,55,
1524696820.7,89,1466,-34,1466.0,55,
1524696820.74,89,1466,-34,1466.0,55,
1524696820.78,89,1466,-34,1466.0,55,
1524696820.82,89,1466,-34,1466.0,55,
1524696820.87,90,1465,-35,1465.0,55,
1524696820.91,88,1467,-33,1467.0,55,
1524696820.95,87,1468,-32,1468.0,55,
1524696820.99,85,1470,-30,1470.0,55,
1524696821.03,86,1469,-31,1469.0,55,
1524696821.07,88,1467,-33,1467.0,55,
1524696821.12,89,1466,-34,1466.0,55,
1524696821.16,87,1468,-32,1468.0,55,
1524696821.2,86,1469,-31,1469.0,55,
1524696821.24,87,1468,-32,1468.0,55,
1524696821.28,87,1468,-32,1468.0,55,
1524696821.32,88,1467,-33,1467.0,55,
1524696821.36,85,1470,-30,1470.0,55,
1524696821.41,82,1473,-27,1473.0,55,
1524696821.45,80,1475,-25,1475.0,55,
1524696821.49,79,1476,-24,1476.0,55,
1524696821.53,79,1476,-24,1476.0,55,
1524696821.57,78,1477,-23,1477.0,55,
1524696821.61,79,1476,-24,1476.0,55,
1524696821.65,79,1476,-24,1476.0,55,
1524696821.69,80,1475,-25,1475.0,55,
1524696821.73,81,1474,-26,1474.0,55,
1524696821.78,81,1474,-26,1474.0,55,
1524696821.82,83,1472,-28,1472.0,55,
1524696821.86,86,1469,-31,1469.0,55,
1524696821.9,86,1469,-31,1469.0,55,
1524696821.94,84,1471,-29,1471.0,55,
1524696821.98,83,1472,-28,1472.0,55,
1524696822.02,83,1472,-28,1472.0,55,
1524696822.06,86,1469,-31,1469.0,55,
1524696822.1,87,1468,-32,1468.0,55,
1524696822.15,86,1469,-31,1469.0,55,
1524696822.19,84,1471,-29,1471.0,55,
1524696822.23,83,1472,-28,1472.0,55,
1524696822.27,83,1472,-28,1472.0,55,
1524696822.31,84,1471,-29,1471.0,55,
1524696822.35,87,1468,-32,1468.0,55,
1524696822.39,89,1466,-34,1466.0,55,
1524696822.43,89,1466,-34,1466.0,55,
1524696822.47,90,1465,-35,1465.0,55,
1524696822.52,90,1465,-35,1465.0,55,
1524696822.56,89,1466,-34,1466.0,55,
1524696822.6,87,1468,-32,1468.0,55,
1524696822.64,87,1468,-32,1468.0,55,
1524696822.68,87,1468,-32,1468.0,55,
1524696822.72,88,1467,-33,1467.0,55,
1524696822.76,84,1471,-29,1471.0,55,
1524696822.81,82,1473,-27,1473.0,55,
1524696822.85,79,1476,-24,1476.0,55,
1524696822.89,81,1474,-26,1474.0,55,
1524696822.93,81,1474,-26,1474.0,55,
1524696822.97,83,1472,-28,1472.0,55,
1524696823.01,83,1472,-28,1472.0,55,
1524696823.06,83,1472,-28,1472.0,55,
1524696823.1,83,1472,-28,1472.0,55,
1524696823.14,83,1472,-28,1472.0,55,
1524696823.18,84,1471,-29,1471.0,55,
1524696823.22,84,1471,-29,1471.0,55,
1524696823.26,84,1471,-29,1471.0,55,
1524696823.31,83,1472,-28,1472.0,55,
1524696823.35,83,1472,-28,1472.0,55,
1524696823.39,82,1473,-27,1473.0,55,
1524696823.43,82,1473,-27,1473.0,55,
1524696823.47,82,1473,-27,1473.0,55,
1524696823.51,82,1473,-27,1473.0,55,
1524696823.55,83,1472,-28,1472.0,55,
1524696823.6,82,1473,-27,1473.0,55,
1524696823.64,82,1473,-27,1473.0,55,
