1524590077.99,64,1491,-9,1491.0,55,
1524590078.03,76,1479,-21,1479.0,55,
1524590078.07,82,1473,-27,1473.0,55,
1524590078.11,87,1468,-32,1468.0,55,
1524590078.16,89,1466,-34,1466.0,55,
1524590078.2,91,1464,-36,1464.0,55,
1524590078.24,91,1464,-36,1464.0,55,
1524590078.28,91,1464,-36,1464.0,55,
1524590078.32,93,1462,-38,1462.0,55,
1524590078.36,94,1461,-39,1461.0,55,
1524590078.4,97,1458,-42,1458.0,55,
1524590078.44,99,1456,-44,1456.0,55,
1524590078.49,100,1455,-45,1455.0,55,
1524590078.53,101,1454,-46,1454.0,55,
1524590078.57,100,1455,-45,1455.0,55,
1524590078.61,101,1454,-46,1454.0,55,
1524590078.65,102,1453,-47,1453.0,55,
1524590078.69,102,1453,-47,1453.0,55,
1524590078.73,103,1452,-48,1452.0,55,
1524590078.78,103,1452,-48,1452.0,55,
1524590078.82,103,1452,-48,1452.0,55,
1524590078.86,103,1452,-48,1452.0,55,
1524590078.9,102,1453,-47,1453.0,55,
1524590078.94,102,1453,-47,1453.0,55,
1524590078.98,102,1453,-47,1453.0,55,
1524590079.02,102,1453,-47,1453.0,55,
1524590079.06,102,1453,-47,1453.0,55,
1524590079.11,101,1454,-46,1454.0,55,
1524590079.15,100,1455,-45,1455.0,55,
1524590079.19,100,1455,-45,1455.0,55,
1524590079.23,101,1454,-46,1454.0,55,
1524590079.27,100,1455,-45,1455.0,55,
1524590079.31,99,1456,-44,1456.0,55,
1524590079.35,96,1459,-41,1459.0,55,
1524590079.39,96,1459,-41,1459.0,55,
1524590079.44,95,1460,-40,1460.0,55,
1524590079.48,94,1461,-39,1461.0,55,
1524590079.52,93,1462,-38,1462.0,55,
1524590079.56,91,1464,-36,1464.0,55,
1524590079.6,91,1464,-36,1464.0,55,
1524590079.64,91,1464,-36,1464.0,55,
1524590079.69,90,1465,-35,1465.0,55,
1524590079.73,88,1467,-33,1467.0,55,
1524590079.77,87,1468,-32,1468.0,55,
1524590079.81,86,1469,-31,1469.0,55,
1524590079.85,85,1470,-30,1470.0,55,
1524590079.89,84,1471,-29,1471.0,55,
1524590079.94,83,1472,-28,1472.0,55,
1524590079.98,82,1473,-27,1473.0,55,
1524590080.02,82,1473,-27,1473.0,55,
1524590080.06,81,1474,-26,1474.0,55,
1524590080.1,80,1475,-25,1475.0,55,
1524590080.14,80,1475,-25,1475.0,55,
1524590080.18,79,1476,-24,1476.0,55,
1524590080.23,79,1476,-24,1476.0,55,
1524590080.27,77,1478,-22,1478.0,55,
1524590080.31,76,1479,-21,1479.0,55,
1524590080.35,76,1479,-21,1479.0,55,
1524590080.39,75,1480,-20,1480.0,55,
1524590080.43,74,1481,-19,1481.0,55,
1524590080.47,72,1483,-17,1483.0,55,
1524590080.52,71,1484,-16,1484.0,55,
1524590080.56,70,1485,-15,1485.0,55,
1524590080.6,69,1486,-14,1486.0,55,
1524590080.64,68,1487,-13,1487.0,55,
1524590080.68,67,1488,-12,1488.0,55,
1524590080.72,66,1489,-11,1489.0,55,
1524590080.77,66,1489,-11,1489.0,55,
1524590080.81,66,1489,-11,1489.0,55,
1524590080.85,64,1491,-9,1491.0,55,
1524590080.89,63,1492,-8,1492.0,55,
1524590080.93,62,1493,-7,1493.0,55,
1524590080.97,62,1493,-7,1493.0,55,
1524590081.02,61,1494,-6,1494.0,55,
1524590081.06,61,1494,-6,1494.0,55,
1524590081.1,60,1495,-5,1495.0,55,
1524590081.14,60,1495,-5,1495.0,55,
1524590081.18,58,1497,-3,1497.0,55,
1524590081.22,58,1497,-3,1497.0,55,
1524590081.26,56,1499,-1,1499.0,55,
1524590081.31,56,1499,-1,1499.0,55,
1524590081.35,56,1499,-1,1499.0,55,
1524590081.39,56,1499,-1,1499.0,55,
1524590081.43,56,1499,-1,1499.0,55,
1524590081.47,55,1500,0,1500.0,55,
1524590081.51,55,1500,0,1500.0,55,
1524590081.55,55,1500,0,1500.0,55,
1524590081.6,55,1500,0,1500.0,55,
1524590081.64,55,1500,0,1500.0,55,
1524590081.68,55,1500,0,1500.0,55,
1524590081.72,55,1500,0,1500.0,55,
1524590081.76,55,1500,0,1500.0,55,
1524590081.8,56,1499,-1,1499.0,55,
1524590081.85,56,1499,-1,1499.0,55,
1524590081.89,56,1499,-1,1499.0,55,
1524590081.93,55,1500,0,1500.0,55,
1524590081.97,56,1499,-1,1499.0,55,
1524590082.01,56,1499,-1,1499.0,55,
1524590082.05,57,1498,-2,1498.0,55,
1524590082.1,57,1498,-2,1498.0,55,
1524590082.14,57,1498,-2,1498.0,55,
1524590082.18,57,1498,-2,1498.0,55,
1524590082.22,58,1497,-3,1497.0,55,
1524590082.26,58,1497,-3,1497.0,55,
1524590082.3,59,1496,-4,1496.0,55,
1524590082.34,60,1495,-5,1495.0,55,
1524590082.39,62,1493,-7,1493.0,55,
1524590082.43,62,1493,-7,1493.0,55,
1524590082.47,62,1493,-7,1493.0,55,
1524590082.51,63,1492,-8,1492.0,55,
1524590082.55,63,1492,-8,1492.0,55,
1524590082.59,63,1492,-8,1492.0,55,
1524590082.63,62,1493,-7,1493.0,55,
1524590082.68,62,1493,-7,1493.0,55,
1524590082.72,61,1494,-6,1494.0,55,
1524590082.76,61,1494,-6,1494.0,55,
1524590082.8,60,1495,-5,1495.0,55,
1524590082.84,61,1494,-6,1494.0,55,
1524590082.88,60,1495,-5,1495.0,55,
1524590082.93,60,1495,-5,1495.0,55,
1524590082.97,59,1496,-4,1496.0,55,
1524590083.01,59,1496,-4,1496.0,55,
1524590083.05,59,1496,-4,1496.0,55,
1524590083.09,58,1497,-3,1497.0,55,
1524590083.13,58,1497,-3,1497.0,55,
1524590083.17,57,1498,-2,1498.0,55,
1524590083.21,57,1498,-2,1498.0,55,
1524590083.25,56,1499,-1,1499.0,55,
1524590083.3,56,1499,-1,1499.0,55,
1524590083.34,56,1499,-1,1499.0,55,
