1524590432.16,59,1496,-4,1496.0,55,
1524590432.2,71,1484,-16,1484.0,55,
1524590432.25,79,1476,-24,1476.0,55,
1524590432.29,80,1475,-25,1475.0,55,
1524590432.33,82,1473,-27,1473.0,55,
1524590432.37,84,1471,-29,1471.0,55,
1524590432.41,85,1470,-30,1470.0,55,
1524590432.45,86,1469,-31,1469.0,55,
1524590432.5,87,1468,-32,1468.0,55,
1524590432.54,89,1466,-34,1466.0,55,
1524590432.58,90,1465,-35,1465.0,55,
1524590432.62,92,1463,-37,1463.0,55,
1524590432.66,93,1462,-38,1462.0,55,
1524590432.71,95,1460,-40,1460.0,55,
1524590432.75,97,1458,-42,1458.0,55,
1524590432.79,97,1458,-42,1458.0,55,
1524590432.83,97,1458,-42,1458.0,55,
1524590432.87,97,1458,-42,1458.0,55,
1524590432.91,97,1458,-42,1458.0,55,
1524590432.95,97,1458,-42,1458.0,55,
1524590433.0,97,1458,-42,1458.0,55,
1524590433.04,98,1457,-43,1457.0,55,
1524590433.08,98,1457,-43,1457.0,55,
1524590433.12,98,1457,-43,1457.0,55,
1524590433.16,99,1456,-44,1456.0,55,
1524590433.21,100,1455,-45,1455.0,55,
1524590433.25,100,1455,-45,1455.0,55,
1524590433.29,99,1456,-44,1456.0,55,
1524590433.33,98,1457,-43,1457.0,55,
1524590433.37,97,1458,-42,1458.0,55,
1524590433.41,97,1458,-42,1458.0,55,
1524590433.45,96,1459,-41,1459.0,55,
1524590433.49,96,1459,-41,1459.0,55,
1524590433.54,95,1460,-40,1460.0,55,
1524590433.58,95,1460,-40,1460.0,55,
1524590433.62,95,1460,-40,1460.0,55,
1524590433.66,95,1460,-40,1460.0,55,
1524590433.7,94,1461,-39,1461.0,55,
1524590433.74,94,1461,-39,1461.0,55,
1524590433.78,93,1462,-38,1462.0,55,
1524590433.82,93,1462,-38,1462.0,55,
1524590433.87,92,1463,-37,1463.0,55,
1524590433.91,91,1464,-36,1464.0,55,
1524590433.95,90,1465,-35,1465.0,55,
1524590433.99,89,1466,-34,1466.0,55,
1524590434.03,88,1467,-33,1467.0,55,
1524590434.07,88,1467,-33,1467.0,55,
1524590434.11,88,1467,-33,1467.0,55,
1524590434.15,88,1467,-33,1467.0,55,
1524590434.2,88,1467,-33,1467.0,55,
1524590434.24,88,1467,-33,1467.0,55,
1524590434.28,88,1467,-33,1467.0,55,
1524590434.32,88,1467,-33,1467.0,55,
1524590434.36,87,1468,-32,1468.0,55,
1524590434.4,87,1468,-32,1468.0,55,
1524590434.44,87,1468,-32,1468.0,55,
1524590434.49,88,1467,-33,1467.0,55,
1524590434.53,88,1467,-33,1467.0,55,
1524590434.57,88,1467,-33,1467.0,55,
1524590434.61,87,1468,-32,1468.0,55,
1524590434.65,87,1468,-32,1468.0,55,
1524590434.69,87,1468,-32,1468.0,55,
1524590434.73,86,1469,-31,1469.0,55,
1524590434.78,87,1468,-32,1468.0,55,
1524590434.82,87,1468,-32,1468.0,55,
1524590434.86,87,1468,-32,1468.0,55,
1524590434.9,86,1469,-31,1469.0,55,
1524590434.94,87,1468,-32,1468.0,55,
1524590434.98,88,1467,-33,1467.0,55,
1524590435.02,88,1467,-33,1467.0,55,
1524590435.06,88,1467,-33,1467.0,55,
1524590435.11,87,1468,-32,1468.0,55,
1524590435.15,87,1468,-32,1468.0,55,
1524590435.19,86,1469,-31,1469.0,55,
1524590435.23,85,1470,-30,1470.0,55,
1524590435.27,85,1470,-30,1470.0,55,
1524590435.31,84,1471,-29,1471.0,55,
1524590435.35,84,1471,-29,1471.0,55,
1524590435.39,84,1471,-29,1471.0,55,
1524590435.44,84,1471,-29,1471.0,55,
1524590435.48,83,1472,-28,1472.0,55,
1524590435.52,82,1473,-27,1473.0,55,
1524590435.56,81,1474,-26,1474.0,55,
1524590435.6,81,1474,-26,1474.0,55,
1524590435.64,82,1473,-27,1473.0,55,
