1524616938.3,46,1509,9,1509.0,55,
1524616938.34,46,1509,9,1509.0,55,
1524616938.38,43,1512,12,1512.0,55,
1524616938.42,47,1508,8,1508.0,55,
1524616938.46,52,1503,3,1503.0,55,
1524616938.51,52,1503,3,1503.0,55,
1524616938.55,45,1510,10,1510.0,55,
1524616938.59,38,1517,17,1517.0,55,
1524616938.63,35,1520,20,1520.0,55,
1524616938.67,34,1521,21,1521.0,55,
1524616938.71,32,1523,23,1523.0,55,
1524616938.75,32,1523,23,1523.0,55,
1524616938.8,31,1524,24,1524.0,55,
1524616938.84,30,1525,25,1525.0,55,
1524616938.88,30,1525,25,1525.0,55,
1524616938.92,29,1526,26,1526.0,55,
1524616938.96,29,1526,26,1526.0,55,
1524616939.0,29,1526,26,1526.0,55,
1524616939.04,29,1526,26,1526.0,55,
1524616939.09,29,1526,26,1526.0,55,
1524616939.13,30,1525,25,1525.0,55,
1524616939.17,30,1525,25,1525.0,55,
1524616939.21,30,1525,25,1525.0,55,
1524616939.25,30,1525,25,1525.0,55,
1524616939.29,29,1526,26,1526.0,55,
1524616939.33,29,1526,26,1526.0,55,
1524616939.37,28,1527,27,1527.0,55,
1524616939.42,29,1526,26,1526.0,55,
1524616939.46,29,1526,26,1526.0,55,
1524616939.5,28,1527,27,1527.0,55,
1524616939.54,27,1528,28,1528.0,55,
1524616939.58,28,1527,27,1527.0,55,
1524616939.62,29,1526,26,1526.0,55,
1524616939.66,30,1525,25,1525.0,55,
1524616939.7,30,1525,25,1525.0,55,
1524616939.74,31,1524,24,1524.0,55,
1524616939.79,31,1524,24,1524.0,55,
1524616939.83,33,1522,22,1522.0,55,
1524616939.87,33,1522,22,1522.0,55,
1524616939.91,34,1521,21,1521.0,55,
1524616939.95,34,1521,21,1521.0,55,
1524616939.99,34,1521,21,1521.0,55,
1524616940.03,33,1522,22,1522.0,55,
1524616940.07,33,1522,22,1522.0,55,
1524616940.11,32,1523,23,1523.0,55,
1524616940.16,32,1523,23,1523.0,55,
1524616940.2,33,1522,22,1522.0,55,
1524616940.24,33,1522,22,1522.0,55,
1524616940.28,33,1522,22,1522.0,55,
1524616940.32,33,1522,22,1522.0,55,
1524616940.36,34,1521,21,1521.0,55,
1524616940.4,37,1518,18,1518.0,55,
1524616940.45,39,1516,16,1516.0,55,
1524616940.49,38,1517,17,1517.0,55,
1524616940.53,35,1520,20,1520.0,55,
1524616940.57,34,1521,21,1521.0,55,
1524616940.61,35,1520,20,1520.0,55,
1524616940.65,36,1519,19,1519.0,55,
1524616940.69,37,1518,18,1518.0,55,
1524616940.74,39,1516,16,1516.0,55,
1524616940.78,37,1518,18,1518.0,55,
1524616940.82,37,1518,18,1518.0,55,
1524616940.86,37,1518,18,1518.0,55,
1524616940.9,40,1515,15,1515.0,55,
1524616940.94,43,1512,12,1512.0,55,
1524616940.98,41,1514,14,1514.0,55,
1524616941.02,41,1514,14,1514.0,55,
1524616941.06,38,1517,17,1517.0,55,
1524616941.11,40,1515,15,1515.0,55,
1524616941.15,40,1515,15,1515.0,55,
1524616941.19,42,1513,13,1513.0,55,
1524616941.23,40,1515,15,1515.0,55,
1524616941.27,37,1518,18,1518.0,55,
1524616941.31,34,1521,21,1521.0,55,
1524616941.35,33,1522,22,1522.0,55,
1524616941.39,33,1522,22,1522.0,55,
1524616941.43,33,1522,22,1522.0,55,
1524616941.48,32,1523,23,1523.0,55,
1524616941.52,32,1523,23,1523.0,55,
1524616941.56,33,1522,22,1522.0,55,
1524616941.6,35,1520,20,1520.0,55,
1524616941.64,35,1520,20,1520.0,55,
1524616941.68,35,1520,20,1520.0,55,
1524616941.72,34,1521,21,1521.0,55,
1524616941.77,32,1523,23,1523.0,55,
1524616941.81,33,1522,22,1522.0,55,
1524616941.85,33,1522,22,1522.0,55,
1524616941.89,34,1521,21,1521.0,55,
1524616941.93,34,1521,21,1521.0,55,
1524616941.97,34,1521,21,1521.0,55,
1524616942.01,33,1522,22,1522.0,55,
1524616942.05,32,1523,23,1523.0,55,
1524616942.1,31,1524,24,1524.0,55,
1524616942.14,30,1525,25,1525.0,55,
1524616942.18,30,1525,25,1525.0,55,
1524616942.22,30,1525,25,1525.0,55,
1524616942.26,31,1524,24,1524.0,55,
1524616942.3,30,1525,25,1525.0,55,
1524616942.34,29,1526,26,1526.0,55,
1524616942.39,28,1527,27,1527.0,55,
1524616942.43,27,1528,28,1528.0,55,
1524616942.47,26,1529,29,1529.0,55,
1524616942.51,27,1528,28,1528.0,55,
1524616942.55,27,1528,28,1528.0,55,
1524616942.59,27,1528,28,1528.0,55,
1524616942.64,27,1528,28,1528.0,55,
1524616942.68,27,1528,28,1528.0,55,
1524616942.72,29,1526,26,1526.0,55,
1524616942.76,30,1525,25,1525.0,55,
1524616942.8,31,1524,24,1524.0,55,
1524616942.84,31,1524,24,1524.0,55,
1524616942.89,30,1525,25,1525.0,55,
1524616942.93,29,1526,26,1526.0,55,
1524616942.97,29,1526,26,1526.0,55,
1524616943.01,30,1525,25,1525.0,55,
1524616943.05,31,1524,24,1524.0,55,
1524616943.09,29,1526,26,1526.0,55,
1524616943.14,28,1527,27,1527.0,55,
1524616943.18,26,1529,29,1529.0,55,
1524616943.22,26,1529,29,1529.0,55,
1524616943.26,27,1528,28,1528.0,55,
