1524603303.67,46,1509,9,1509.0,55,
1524603303.71,48,1507,7,1507.0,55,
1524603303.75,48,1507,7,1507.0,55,
1524603303.79,48,1507,7,1507.0,55,
1524603303.83,49,1506,6,1506.0,55,
1524603303.88,49,1506,6,1506.0,55,
1524603303.92,49,1506,6,1506.0,55,
1524603303.96,49,1506,6,1506.0,55,
1524603304.0,49,1506,6,1506.0,55,
1524603304.05,49,1506,6,1506.0,55,
1524603304.09,49,1506,6,1506.0,55,
1524603304.13,50,1505,5,1505.0,55,
1524603304.17,49,1506,6,1506.0,55,
1524603304.22,49,1506,6,1506.0,55,
1524603304.26,49,1506,6,1506.0,55,
1524603304.3,49,1506,6,1506.0,55,
1524603304.34,49,1506,6,1506.0,55,
1524603304.38,48,1507,7,1507.0,55,
1524603304.42,48,1507,7,1507.0,55,
1524603304.47,47,1508,8,1508.0,55,
1524603304.51,47,1508,8,1508.0,55,
1524603304.55,46,1509,9,1509.0,55,
1524603304.59,45,1510,10,1510.0,55,
1524603304.64,43,1512,12,1512.0,55,
1524603304.68,43,1512,12,1512.0,55,
1524603304.72,43,1512,12,1512.0,55,
1524603304.76,43,1512,12,1512.0,55,
1524603304.8,43,1512,12,1512.0,55,
1524603304.84,42,1513,13,1513.0,55,
1524603304.88,42,1513,13,1513.0,55,
1524603304.93,41,1514,14,1514.0,55,
1524603304.97,41,1514,14,1514.0,55,
1524603305.01,41,1514,14,1514.0,55,
1524603305.05,40,1515,15,1515.0,55,
1524603305.09,40,1515,15,1515.0,55,
1524603305.13,39,1516,16,1516.0,55,
1524603305.18,38,1517,17,1517.0,55,
1524603305.22,37,1518,18,1518.0,55,
1524603305.26,37,1518,18,1518.0,55,
1524603305.3,36,1519,19,1519.0,55,
1524603305.34,35,1520,20,1520.0,55,
1524603305.38,34,1521,21,1521.0,55,
1524603305.42,33,1522,22,1522.0,55,
1524603305.47,32,1523,23,1523.0,55,
1524603305.51,31,1524,24,1524.0,55,
1524603305.55,30,1525,25,1525.0,55,
1524603305.59,28,1527,27,1527.0,55,
1524603305.63,27,1528,28,1528.0,55,
