1524589121.74,64,1491,-9,1491.0,55,
1524589121.78,76,1479,-21,1479.0,55,
1524589121.82,84,1471,-29,1471.0,55,
1524589121.86,85,1470,-30,1470.0,55,
1524589121.9,85,1470,-30,1470.0,55,
1524589121.95,87,1468,-32,1468.0,55,
1524589121.99,89,1466,-34,1466.0,55,
1524589122.03,92,1463,-37,1463.0,55,
1524589122.07,92,1463,-37,1463.0,55,
1524589122.11,93,1462,-38,1462.0,55,
1524589122.16,94,1461,-39,1461.0,55,
1524589122.2,94,1461,-39,1461.0,55,
1524589122.24,94,1461,-39,1461.0,55,
1524589122.28,95,1460,-40,1460.0,55,
1524589122.32,96,1459,-41,1459.0,55,
1524589122.37,97,1458,-42,1458.0,55,
1524589122.41,98,1457,-43,1457.0,55,
1524589122.45,98,1457,-43,1457.0,55,
1524589122.49,98,1457,-43,1457.0,55,
1524589122.53,98,1457,-43,1457.0,55,
1524589122.58,98,1457,-43,1457.0,55,
1524589122.62,98,1457,-43,1457.0,55,
1524589122.66,97,1458,-42,1458.0,55,
1524589122.7,97,1458,-42,1458.0,55,
1524589122.75,96,1459,-41,1459.0,55,
1524589122.79,94,1461,-39,1461.0,55,
1524589122.83,94,1461,-39,1461.0,55,
1524589122.87,94,1461,-39,1461.0,55,
1524589122.91,95,1460,-40,1460.0,55,
1524589122.95,94,1461,-39,1461.0,55,
1524589123.0,93,1462,-38,1462.0,55,
1524589123.04,93,1462,-38,1462.0,55,
1524589123.08,94,1461,-39,1461.0,55,
1524589123.12,95,1460,-40,1460.0,55,
1524589123.16,94,1461,-39,1461.0,55,
1524589123.21,93,1462,-38,1462.0,55,
1524589123.25,92,1463,-37,1463.0,55,
1524589123.29,91,1464,-36,1464.0,55,
1524589123.33,91,1464,-36,1464.0,55,
1524589123.37,92,1463,-37,1463.0,55,
1524589123.42,92,1463,-37,1463.0,55,
1524589123.46,91,1464,-36,1464.0,55,
1524589123.5,90,1465,-35,1465.0,55,
1524589123.54,89,1466,-34,1466.0,55,
1524589123.59,90,1465,-35,1465.0,55,
1524589123.63,90,1465,-35,1465.0,55,
1524589123.67,89,1466,-34,1466.0,55,
1524589123.71,88,1467,-33,1467.0,55,
1524589123.75,89,1466,-34,1466.0,55,
1524589123.8,89,1466,-34,1466.0,55,
1524589123.84,90,1465,-35,1465.0,55,
1524589123.88,89,1466,-34,1466.0,55,
1524589123.92,88,1467,-33,1467.0,55,
1524589123.96,89,1466,-34,1466.0,55,
1524589124.01,89,1466,-34,1466.0,55,
1524589124.05,90,1465,-35,1465.0,55,
1524589124.09,90,1465,-35,1465.0,55,
1524589124.13,89,1466,-34,1466.0,55,
1524589124.17,89,1466,-34,1466.0,55,
1524589124.22,88,1467,-33,1467.0,55,
1524589124.26,88,1467,-33,1467.0,55,
1524589124.3,88,1467,-33,1467.0,55,
1524589124.34,88,1467,-33,1467.0,55,
1524589124.38,88,1467,-33,1467.0,55,
1524589124.43,88,1467,-33,1467.0,55,
1524589124.47,88,1467,-33,1467.0,55,
1524589124.51,87,1468,-32,1468.0,55,
1524589124.55,87,1468,-32,1468.0,55,
1524589124.59,88,1467,-33,1467.0,55,
1524589124.64,88,1467,-33,1467.0,55,
1524589124.68,88,1467,-33,1467.0,55,
1524589124.72,88,1467,-33,1467.0,55,
1524589124.76,88,1467,-33,1467.0,55,
1524589124.8,87,1468,-32,1468.0,55,
1524589124.84,86,1469,-31,1469.0,55,
1524589124.89,87,1468,-32,1468.0,55,
1524589124.93,88,1467,-33,1467.0,55,
1524589124.97,89,1466,-34,1466.0,55,
1524589125.01,88,1467,-33,1467.0,55,
1524589125.05,88,1467,-33,1467.0,55,
1524589125.09,88,1467,-33,1467.0,55,
1524589125.13,89,1466,-34,1466.0,55,
1524589125.18,89,1466,-34,1466.0,55,
1524589125.22,89,1466,-34,1466.0,55,
1524589125.26,88,1467,-33,1467.0,55,
1524589125.3,88,1467,-33,1467.0,55,
1524589125.34,88,1467,-33,1467.0,55,
1524589125.38,86,1469,-31,1469.0,55,
1524589125.43,86,1469,-31,1469.0,55,
1524589125.47,86,1469,-31,1469.0,55,
1524589125.51,87,1468,-32,1468.0,55,
1524589125.55,88,1467,-33,1467.0,55,
1524589125.59,88,1467,-33,1467.0,55,
1524589125.64,88,1467,-33,1467.0,55,
1524589125.68,88,1467,-33,1467.0,55,
1524589125.72,88,1467,-33,1467.0,55,
1524589125.76,88,1467,-33,1467.0,55,
1524589125.8,89,1466,-34,1466.0,55,
1524589125.84,88,1467,-33,1467.0,55,
1524589125.89,89,1466,-34,1466.0,55,
1524589125.93,88,1467,-33,1467.0,55,
1524589125.97,90,1465,-35,1465.0,55,
1524589126.01,89,1466,-34,1466.0,55,
1524589126.05,89,1466,-34,1466.0,55,
1524589126.1,90,1465,-35,1465.0,55,
1524589126.14,89,1466,-34,1466.0,55,
1524589126.18,89,1466,-34,1466.0,55,
1524589126.22,88,1467,-33,1467.0,55,
1524589126.27,88,1467,-33,1467.0,55,
1524589126.31,88,1467,-33,1467.0,55,
1524589126.35,88,1467,-33,1467.0,55,
1524589126.39,89,1466,-34,1466.0,55,
1524589126.43,89,1466,-34,1466.0,55,
1524589126.47,90,1465,-35,1465.0,55,
1524589126.51,90,1465,-35,1465.0,55,
1524589126.55,90,1465,-35,1465.0,55,
1524589126.6,89,1466,-34,1466.0,55,
1524589126.64,89,1466,-34,1466.0,55,
1524589126.68,89,1466,-34,1466.0,55,
1524589126.72,90,1465,-35,1465.0,55,
1524589126.76,90,1465,-35,1465.0,55,
1524589126.8,91,1464,-36,1464.0,55,
1524589126.84,92,1463,-37,1463.0,55,
1524589126.89,91,1464,-36,1464.0,55,
1524589126.93,91,1464,-36,1464.0,55,
1524589126.97,91,1464,-36,1464.0,55,
1524589127.01,92,1463,-37,1463.0,55,
1524589127.05,92,1463,-37,1463.0,55,
1524589127.09,92,1463,-37,1463.0,55,
1524589127.13,92,1463,-37,1463.0,55,
1524589127.17,91,1464,-36,1464.0,55,
1524589127.21,92,1463,-37,1463.0,55,
1524589127.26,94,1461,-39,1461.0,55,
1524589127.3,94,1461,-39,1461.0,55,
1524589127.34,92,1463,-37,1463.0,55,
1524589127.38,93,1462,-38,1462.0,55,
1524589127.42,94,1461,-39,1461.0,55,
1524589127.46,97,1458,-42,1458.0,55,
1524589127.5,97,1458,-42,1458.0,55,
1524589127.54,96,1459,-41,1459.0,55,
1524589127.58,95,1460,-40,1460.0,55,
1524589127.63,95,1460,-40,1460.0,55,
1524589127.67,95,1460,-40,1460.0,55,
1524589127.71,94,1461,-39,1461.0,55,
1524589127.75,93,1462,-38,1462.0,55,
1524589127.79,93,1462,-38,1462.0,55,
1524589127.83,93,1462,-38,1462.0,55,
1524589127.87,93,1462,-38,1462.0,55,
1524589127.92,94,1461,-39,1461.0,55,
1524589127.96,95,1460,-40,1460.0,55,
1524589128.0,95,1460,-40,1460.0,55,
