1524602086.57,53,1502,2,1502.0,55,
1524602086.61,60,1495,-5,1495.0,55,
1524602086.65,65,1490,-10,1490.0,55,
1524602086.7,66,1489,-11,1489.0,55,
1524602086.74,67,1488,-12,1488.0,55,
1524602086.78,68,1487,-13,1487.0,55,
1524602086.82,68,1487,-13,1487.0,55,
1524602086.86,69,1486,-14,1486.0,55,
1524602086.9,69,1486,-14,1486.0,55,
1524602086.94,69,1486,-14,1486.0,55,
1524602086.99,69,1486,-14,1486.0,55,
1524602087.03,69,1486,-14,1486.0,55,
1524602087.07,70,1485,-15,1485.0,55,
1524602087.11,70,1485,-15,1485.0,55,
1524602087.15,71,1484,-16,1484.0,55,
1524602087.19,70,1485,-15,1485.0,55,
1524602087.23,70,1485,-15,1485.0,55,
1524602087.28,69,1486,-14,1486.0,55,
1524602087.32,70,1485,-15,1485.0,55,
1524602087.36,70,1485,-15,1485.0,55,
1524602087.4,70,1485,-15,1485.0,55,
1524602087.44,70,1485,-15,1485.0,55,
1524602087.48,69,1486,-14,1486.0,55,
1524602087.52,70,1485,-15,1485.0,55,
1524602087.57,69,1486,-14,1486.0,55,
1524602087.61,69,1486,-14,1486.0,55,
1524602087.65,68,1487,-13,1487.0,55,
1524602087.69,68,1487,-13,1487.0,55,
1524602087.73,69,1486,-14,1486.0,55,
1524602087.77,69,1486,-14,1486.0,55,
1524602087.81,70,1485,-15,1485.0,55,
1524602087.86,70,1485,-15,1485.0,55,
1524602087.9,70,1485,-15,1485.0,55,
1524602087.94,69,1486,-14,1486.0,55,
1524602087.98,69,1486,-14,1486.0,55,
1524602088.02,69,1486,-14,1486.0,55,
1524602088.06,70,1485,-15,1485.0,55,
1524602088.1,70,1485,-15,1485.0,55,
1524602088.15,71,1484,-16,1484.0,55,
1524602088.19,71,1484,-16,1484.0,55,
1524602088.23,70,1485,-15,1485.0,55,
1524602088.27,69,1486,-14,1486.0,55,
1524602088.31,69,1486,-14,1486.0,55,
1524602088.35,68,1487,-13,1487.0,55,
1524602088.39,68,1487,-13,1487.0,55,
1524602088.44,68,1487,-13,1487.0,55,
1524602088.48,68,1487,-13,1487.0,55,
1524602088.52,67,1488,-12,1488.0,55,
1524602088.56,66,1489,-11,1489.0,55,
