1524434324.92,65,1490,-10,1490.0,55,
1524434324.96,78,1477,-23,1477.0,55,
1524434325.0,87,1468,-32,1468.0,55,
1524434325.04,89,1466,-34,1466.0,55,
1524434325.08,91,1464,-36,1464.0,55,
1524434325.12,94,1461,-39,1461.0,55,
1524434325.17,96,1459,-41,1459.0,55,
1524434325.21,98,1457,-43,1457.0,55,
1524434325.25,99,1456,-44,1456.0,55,
1524434325.29,100,1455,-45,1455.0,55,
1524434325.33,102,1453,-47,1453.0,55,
1524434325.37,104,1451,-49,1451.0,55,
1524434325.41,105,1450,-50,1450.0,55,
1524434325.45,105,1450,-50,1450.0,55,
1524434325.49,105,1450,-50,1450.0,55,
1524434325.54,105,1450,-50,1450.0,55,
1524434325.58,105,1450,-50,1450.0,55,
1524434325.62,104,1451,-49,1451.0,55,
1524434325.66,103,1452,-48,1452.0,55,
1524434325.7,101,1454,-46,1454.0,55,
1524434325.74,99,1456,-44,1456.0,55,
1524434325.78,97,1458,-42,1458.0,55,
1524434325.82,94,1461,-39,1461.0,55,
1524434325.86,91,1464,-36,1464.0,55,
1524434325.91,88,1467,-33,1467.0,55,
1524434325.95,85,1470,-30,1470.0,55,
1524434325.99,81,1474,-26,1474.0,55,
1524434326.03,76,1479,-21,1479.0,55,
1524434326.07,72,1483,-17,1483.0,55,
1524434326.11,67,1488,-12,1488.0,55,
1524434326.15,63,1492,-8,1492.0,55,
1524434326.19,58,1497,-3,1497.0,55,
1524434326.23,53,1502,2,1502.0,55,
1524434326.28,48,1507,7,1507.0,55,
1524434326.32,42,1513,13,1513.0,55,
1524434326.36,37,1518,18,1518.0,55,
1524434326.4,32,1523,23,1523.0,55,
1524434326.44,27,1528,28,1528.0,55,
1524434326.48,22,1533,33,1533.0,55,
1524434326.52,17,1538,38,1538.0,55,
1524434326.56,12,1543,43,1543.0,55,
1524434326.6,8,1547,47,1547.0,55,
1524434326.65,7,1548,48,1548.0,55,
1524434326.69,8,1547,47,1547.0,55,
1524434326.73,9,1546,46,1546.0,55,
1524434326.77,11,1544,44,1544.0,55,
1524434326.81,12,1543,43,1543.0,55,
1524434326.85,13,1542,42,1542.0,55,
1524434326.89,14,1541,41,1541.0,55,
1524434326.93,14,1541,41,1541.0,55,
1524434326.97,15,1540,40,1540.0,55,
1524434327.02,15,1540,40,1540.0,55,
1524434327.06,14,1541,41,1541.0,55,
1524434327.1,14,1541,41,1541.0,55,
1524434327.14,13,1542,42,1542.0,55,
