1524694556.84,95,1460,-40,1460.0,55,
1524694556.88,93,1462,-38,1462.0,55,
1524694556.92,69,1486,-14,1486.0,55,
1524694556.96,69,1486,-14,1486.0,55,
1524694557.0,66,1489,-11,1489.0,55,
1524694557.04,67,1488,-12,1488.0,55,
1524694557.08,88,1467,-33,1467.0,55,
1524694557.12,88,1467,-33,1467.0,55,
1524694557.17,88,1467,-33,1467.0,55,
1524694557.21,89,1466,-34,1466.0,55,
1524694557.25,88,1467,-33,1467.0,55,
1524694557.29,87,1468,-32,1468.0,55,
1524694557.33,88,1467,-33,1467.0,55,
1524694557.37,88,1467,-33,1467.0,55,
1524694557.42,91,1464,-36,1464.0,55,
1524694557.46,91,1464,-36,1464.0,55,
1524694557.5,91,1464,-36,1464.0,55,
1524694557.54,91,1464,-36,1464.0,55,
1524694557.58,93,1462,-38,1462.0,55,
1524694557.62,93,1462,-38,1462.0,55,
1524694557.67,91,1464,-36,1464.0,55,
1524694557.71,86,1469,-31,1469.0,55,
1524694557.75,82,1473,-27,1473.0,55,
1524694557.79,81,1474,-26,1474.0,55,
1524694557.83,83,1472,-28,1472.0,55,
1524694557.87,85,1470,-30,1470.0,55,
1524694557.91,86,1469,-31,1469.0,55,
1524694557.95,88,1467,-33,1467.0,55,
1524694558.0,88,1467,-33,1467.0,55,
1524694558.04,89,1466,-34,1466.0,55,
1524694558.08,88,1467,-33,1467.0,55,
1524694558.12,89,1466,-34,1466.0,55,
1524694558.16,89,1466,-34,1466.0,55,
1524694558.2,90,1465,-35,1465.0,55,
1524694558.24,90,1465,-35,1465.0,55,
1524694558.29,91,1464,-36,1464.0,55,
1524694558.33,91,1464,-36,1464.0,55,
1524694558.37,91,1464,-36,1464.0,55,
1524694558.41,88,1467,-33,1467.0,55,
1524694558.45,87,1468,-32,1468.0,55,
1524694558.49,87,1468,-32,1468.0,55,
1524694558.54,89,1466,-34,1466.0,55,
1524694558.58,90,1465,-35,1465.0,55,
1524694558.62,89,1466,-34,1466.0,55,
1524694558.66,87,1468,-32,1468.0,55,
1524694558.7,86,1469,-31,1469.0,55,
1524694558.74,85,1470,-30,1470.0,55,
1524694558.79,86,1469,-31,1469.0,55,
1524694558.83,86,1469,-31,1469.0,55,
1524694558.87,88,1467,-33,1467.0,55,
1524694558.91,88,1467,-33,1467.0,55,
1524694558.95,89,1466,-34,1466.0,55,
1524694558.99,89,1466,-34,1466.0,55,
1524694559.03,88,1467,-33,1467.0,55,
1524694559.08,86,1469,-31,1469.0,55,
1524694559.12,85,1470,-30,1470.0,55,
1524694559.16,85,1470,-30,1470.0,55,
1524694559.2,86,1469,-31,1469.0,55,
1524694559.24,88,1467,-33,1467.0,55,
1524694559.28,88,1467,-33,1467.0,55,
1524694559.32,88,1467,-33,1467.0,55,
1524694559.37,85,1470,-30,1470.0,55,
1524694559.41,85,1470,-30,1470.0,55,
1524694559.45,85,1470,-30,1470.0,55,
1524694559.49,86,1469,-31,1469.0,55,
1524694559.53,85,1470,-30,1470.0,55,
1524694559.57,86,1469,-31,1469.0,55,
1524694559.62,87,1468,-32,1468.0,55,
1524694559.66,88,1467,-33,1467.0,55,
1524694559.7,87,1468,-32,1468.0,55,
1524694559.74,87,1468,-32,1468.0,55,
1524694559.78,88,1467,-33,1467.0,55,
1524694559.82,89,1466,-34,1466.0,55,
1524694559.86,89,1466,-34,1466.0,55,
1524694559.91,88,1467,-33,1467.0,55,
1524694559.95,89,1466,-34,1466.0,55,
1524694559.99,89,1466,-34,1466.0,55,
1524694560.03,90,1465,-35,1465.0,55,
1524694560.07,88,1467,-33,1467.0,55,
1524694560.11,86,1469,-31,1469.0,55,
1524694560.16,85,1470,-30,1470.0,55,
1524694560.2,86,1469,-31,1469.0,55,
1524694560.24,86,1469,-31,1469.0,55,
1524694560.28,86,1469,-31,1469.0,55,
1524694560.32,85,1470,-30,1470.0,55,
1524694560.36,85,1470,-30,1470.0,55,
1524694560.4,84,1471,-29,1471.0,55,
1524694560.45,85,1470,-30,1470.0,55,
1524694560.49,85,1470,-30,1470.0,55,
1524694560.53,85,1470,-30,1470.0,55,
1524694560.57,84,1471,-29,1471.0,55,
1524694560.61,83,1472,-28,1472.0,55,
1524694560.65,83,1472,-28,1472.0,55,
1524694560.69,83,1472,-28,1472.0,55,
1524694560.74,84,1471,-29,1471.0,55,
1524694560.78,82,1473,-27,1473.0,55,
1524694560.82,82,1473,-27,1473.0,55,
1524694560.86,82,1473,-27,1473.0,55,
1524694560.9,84,1471,-29,1471.0,55,
1524694560.94,85,1470,-30,1470.0,55,
1524694560.98,85,1470,-30,1470.0,55,
1524694561.03,86,1469,-31,1469.0,55,
1524694561.07,85,1470,-30,1470.0,55,
1524694561.11,86,1469,-31,1469.0,55,
1524694561.15,85,1470,-30,1470.0,55,
1524694561.19,86,1469,-31,1469.0,55,
1524694561.23,85,1470,-30,1470.0,55,
1524694561.28,85,1470,-30,1470.0,55,
1524694561.32,85,1470,-30,1470.0,55,
1524694561.36,85,1470,-30,1470.0,55,
1524694561.4,83,1472,-28,1472.0,55,
1524694561.44,83,1472,-28,1472.0,55,
1524694561.48,83,1472,-28,1472.0,55,
1524694561.53,84,1471,-29,1471.0,55,
1524694561.57,84,1471,-29,1471.0,55,
1524694561.61,85,1470,-30,1470.0,55,
1524694561.65,86,1469,-31,1469.0,55,
1524694561.69,85,1470,-30,1470.0,55,
1524694561.73,85,1470,-30,1470.0,55,
1524694561.77,85,1470,-30,1470.0,55,
1524694561.82,85,1470,-30,1470.0,55,
1524694561.86,85,1470,-30,1470.0,55,
1524694561.9,84,1471,-29,1471.0,55,
1524694561.94,83,1472,-28,1472.0,55,
1524694561.98,84,1471,-29,1471.0,55,
1524694562.02,85,1470,-30,1470.0,55,
1524694562.06,86,1469,-31,1469.0,55,
1524694562.1,87,1468,-32,1468.0,55,
1524694562.15,87,1468,-32,1468.0,55,
1524694562.19,87,1468,-32,1468.0,55,
1524694562.23,87,1468,-32,1468.0,55,
1524694562.27,87,1468,-32,1468.0,55,
1524694562.31,87,1468,-32,1468.0,55,
1524694562.36,87,1468,-32,1468.0,55,
1524694562.4,86,1469,-31,1469.0,55,
1524694562.44,86,1469,-31,1469.0,55,
1524694562.48,87,1468,-32,1468.0,55,
1524694562.52,87,1468,-32,1468.0,55,
1524694562.56,88,1467,-33,1467.0,55,
1524694562.6,88,1467,-33,1467.0,55,
1524694562.65,88,1467,-33,1467.0,55,
1524694562.69,90,1465,-35,1465.0,55,
1524694562.73,91,1464,-36,1464.0,55,
1524694562.77,91,1464,-36,1464.0,55,
1524694562.81,90,1465,-35,1465.0,55,
1524694562.85,89,1466,-34,1466.0,55,
1524694562.9,88,1467,-33,1467.0,55,
1524694562.94,86,1469,-31,1469.0,55,
1524694562.98,84,1471,-29,1471.0,55,
1524694563.02,86,1469,-31,1469.0,55,
1524694563.06,88,1467,-33,1467.0,55,
1524694563.1,90,1465,-35,1465.0,55,
1524694563.14,89,1466,-34,1466.0,55,
1524694563.19,90,1465,-35,1465.0,55,
1524694563.23,90,1465,-35,1465.0,55,
1524694563.27,91,1464,-36,1464.0,55,
1524694563.31,91,1464,-36,1464.0,55,
1524694563.35,93,1462,-38,1462.0,55,
1524694563.39,92,1463,-37,1463.0,55,
1524694563.43,92,1463,-37,1463.0,55,
1524694563.48,92,1463,-37,1463.0,55,
1524694563.52,90,1465,-35,1465.0,55,
1524694563.56,90,1465,-35,1465.0,55,
1524694563.6,89,1466,-34,1466.0,55,
1524694563.64,91,1464,-36,1464.0,55,
1524694563.68,91,1464,-36,1464.0,55,
1524694563.72,90,1465,-35,1465.0,55,
1524694563.77,90,1465,-35,1465.0,55,
1524694563.81,89,1466,-34,1466.0,55,
1524694563.85,91,1464,-36,1464.0,55,
1524694563.89,91,1464,-36,1464.0,55,
1524694563.93,93,1462,-38,1462.0,55,
1524694563.97,93,1462,-38,1462.0,55,
1524694564.02,92,1463,-37,1463.0,55,
1524694564.06,91,1464,-36,1464.0,55,
1524694564.1,91,1464,-36,1464.0,55,
1524694564.14,91,1464,-36,1464.0,55,
1524694564.18,94,1461,-39,1461.0,55,
1524694564.22,95,1460,-40,1460.0,55,
1524694564.26,97,1458,-42,1458.0,55,
1524694564.31,96,1459,-41,1459.0,55,
1524694564.35,97,1458,-42,1458.0,55,
1524694564.39,93,1462,-38,1462.0,55,
1524694564.43,94,1461,-39,1461.0,55,
1524694564.47,93,1462,-38,1462.0,55,
1524694564.51,95,1460,-40,1460.0,55,
1524694564.56,94,1461,-39,1461.0,55,
1524694564.6,92,1463,-37,1463.0,55,
1524694564.64,90,1465,-35,1465.0,55,
1524694564.68,91,1464,-36,1464.0,55,
1524694564.72,91,1464,-36,1464.0,55,
1524694564.76,92,1463,-37,1463.0,55,
