1520540628.55,3.79584232966,1685,11.387526989,46.2041576703,1685.84847649,
1520540628.75,7.11737473806,1579,9.96459722519,42.8826252619,1579.96268789,
1520540628.96,10.3407740593,1591,9.67019796371,39.6592259407,1591.58104897,
1520540629.16,12.2093915939,1641,16.9933795929,37.7906084061,1641.69306755,
1520540629.37,14.5414153735,1636,16.9606685638,35.4585846265,1636.09643181,
1520540629.57,17.2223567963,1632,17.7130222321,32.7776432037,1632.78125405,
1520540629.78,17.2686974208,1700,17.1324014664,32.7313025792,1721.59232815,
1520540629.98,17.8465922674,1700,18.6943531036,32.1534077326,1714.71382896,
1520540630.18,19.7397430738,1682,23.3924746513,30.2602569262,1682.44107644,
1520540630.39,24.8222192128,1589,32.3798298836,25.1777807872,1589.23217456,
1520540630.6,34.5810095469,1575,47.9707241058,15.4189904531,1443.80965551,
1520540630.8,46.7072606087,1575,59.7712278366,3.29273939133,1361.64740443,
1520540631.01,57.3274413745,1575,64.2403721809,-7.32744137446,1394.01110013,
1520540631.22,61.7924968402,1575,61.3658905029,-11.7924968402,1570.66205462,
1520540631.43,59.722161293,1700,53.5602211952,-9.72216129303,1765.87747216,
1520540631.63,50.3490885099,1700,36.1211538315,-0.349088509878,1994.22793547,
1520540631.84,36.6050044696,1700,20.133638382,13.3949955304,2143.12085589,
1520540632.04,22.993127505,1700,12.7245903015,27.006872495,2160.86858233,
1520540632.25,16.3486997286,1700,16.1878705025,33.6513002714,1968.58492454,
1520540632.45,18.2936429977,1700,25.9684681892,31.7063570023,1718.47075701,
1520540632.66,27.7089675268,1575,40.9705638885,22.2910324732,1491.63130442,
1520540632.87,42.5107081731,1575,60.5930924416,7.48929182688,1317.4838678,
1520540633.08,59.534072876,1575,77.0385622978,-9.53407287598,1230.95155954,
1520540633.29,74.6779163678,1575,86.4020943642,-24.6779163678,1264.78997747,
1520540633.49,82.0569793383,1575,82.730281353,-32.0569793383,1480.73723634,
1520540633.7,83.2809170087,1654,80.710375309,-33.2809170087,1654.18278257,
1520540633.91,76.2262384097,1700,65.238058567,-26.2262384097,1901.72807773,
1520540634.12,66.63372914,1700,53.9527535439,-16.63372914,1982.46538838,
1520540634.32,49.2314616839,1700,28.5035729408,0.768538316091,2234.39096292,
1520540634.53,33.8600039482,1700,19.12368536,16.1399960518,2193.68012786,
1520540634.73,21.1749394735,1700,15.8975601196,28.8250605265,2134.42091266,
1520540634.94,18.1518952052,1700,19.434440136,31.8481047948,1857.13778218,
1520540635.14,21.6110865275,1667,29.5012593269,28.3889134725,1667.72819718,
1520540635.35,30.6434194247,1575,42.9945588112,19.3565805753,1497.30859121,
1520540635.56,43.7278310458,1575,58.6876749992,6.27216895421,1364.54346855,
