1524594269.97,2,1553,53,1553.0,1500,20
1524594270.01,4,1551,51,1551.0,1500,27
1524594270.05,6,1549,49,1549.0,1500,47
1524594270.09,5,1550,50,1550.0,1500,67
1524594270.13,5,1550,50,1550.0,1500,87
1524594270.17,5,1550,50,1550.0,1500,107
1524594270.22,5,1550,50,1550.0,1500,127
1524594270.26,6,1549,49,1549.0,1500,147
1524594270.3,6,1549,49,1549.0,1500,153
1524594270.34,5,1550,50,1550.0,1500,173
1524594270.38,5,1550,50,1550.0,1500,193
1524594270.43,5,1550,50,1550.0,1500,199
1524594270.47,5,1550,50,1550.0,1500,219
1524594270.51,6,1549,49,1549.0,1500,239
1524594270.55,6,1549,49,1549.0,1500,259
1524594270.59,5,1550,50,1550.0,1500,259
1524594270.63,5,1550,50,1550.0,1500,272
1524594270.68,5,1550,50,1550.0,1500,272
1524594270.72,5,1550,50,1550.0,1500,272
1524594270.76,5,1550,50,1550.0,1500,272
1524594270.8,5,1550,50,1550.0,1500,272
1524594270.84,6,1549,49,1549.0,1500,272
1524594270.88,6,1549,49,1549.0,1500,260
1524594270.92,5,1550,50,1550.0,1500,275
1524594270.97,5,1550,50,1550.0,1500,275
1524594271.01,5,1550,50,1550.0,1500,275
1524594271.05,5,1550,50,1550.0,1500,288
1524594271.09,5,1550,50,1550.0,1500,288
1524594271.13,5,1550,50,1550.0,1500,288
1524594271.17,5,1550,50,1550.0,1500,288
1524594271.21,5,1550,50,1550.0,1500,288
1524594271.25,5,1550,50,1550.0,1500,288
1524594271.3,5,1550,50,1550.0,1500,288
1524594271.34,6,1549,49,1549.0,1500,288
1524594271.38,6,1549,49,1549.0,1500,288
1524594271.42,5,1550,50,1550.0,1500,274
1524594271.46,5,1550,50,1550.0,1500,274
1524594271.5,5,1550,50,1550.0,1500,286
1524594271.54,5,1550,50,1550.0,1500,272
1524594271.58,6,1549,49,1549.0,1500,258
1524594271.62,6,1549,49,1549.0,1500,258
1524594271.67,6,1549,49,1549.0,1500,258
1524594271.71,6,1549,49,1549.0,1500,258
1524594271.75,6,1549,49,1549.0,1500,258
1524594271.79,6,1549,49,1549.0,1500,258
1524594271.83,6,1549,49,1549.0,1500,258
1524594271.87,5,1550,50,1550.0,1500,258
1524594271.92,5,1550,50,1550.0,1500,258
1524594271.96,5,1550,50,1550.0,1500,258
1524594272.0,5,1550,50,1550.0,1500,258
1524594272.04,6,1549,49,1549.0,1500,272
1524594272.08,6,1549,49,1549.0,1500,272
1524594272.12,5,1550,50,1550.0,1500,272
1524594272.17,5,1550,50,1550.0,1500,286
1524594272.21,5,1550,50,1550.0,1500,287
1524594272.25,5,1550,50,1550.0,1500,277
1524594272.29,5,1550,50,1550.0,1500,277
1524594272.33,5,1550,50,1550.0,1500,277
1524594272.37,6,1549,49,1549.0,1500,277
1524594272.41,5,1550,50,1550.0,1500,277
1524594272.46,5,1550,50,1550.0,1500,277
1524594272.5,5,1550,50,1550.0,1500,277
1524594272.54,5,1550,50,1550.0,1500,277
1524594272.58,5,1550,50,1550.0,1500,262
1524594272.62,5,1550,50,1550.0,1500,262
1524594272.66,5,1550,50,1550.0,1500,262
1524594272.7,6,1549,49,1549.0,1500,249
1524594272.75,5,1550,50,1550.0,1500,249
1524594272.79,5,1550,50,1550.0,1500,249
1524594272.83,5,1550,50,1550.0,1500,250
1524594272.87,6,1549,49,1549.0,1500,260
1524594272.91,5,1550,50,1550.0,1500,260
1524594272.96,5,1550,50,1550.0,1500,260
1524594273.0,5,1550,50,1550.0,1500,245
1524594273.04,5,1550,50,1550.0,1500,245
1524594273.08,5,1550,50,1550.0,1500,234
1524594273.12,5,1550,50,1550.0,1500,234
1524594273.16,5,1550,50,1550.0,1500,234
1524594273.21,5,1550,50,1550.0,1500,249
1524594273.25,5,1550,50,1550.0,1500,249
1524594273.29,5,1550,50,1550.0,1500,237
1524594273.33,5,1550,50,1550.0,1500,250
1524594273.37,5,1550,50,1550.0,1500,250
1524594273.41,5,1550,50,1550.0,1500,239
1524594273.46,5,1550,50,1550.0,1500,250
1524594273.5,5,1550,50,1550.0,1500,250
1524594273.54,5,1550,50,1550.0,1500,250
1524594273.58,5,1550,50,1550.0,1500,240
1524594273.62,5,1550,50,1550.0,1500,255
1524594273.67,5,1550,50,1550.0,1500,243
1524594273.71,5,1550,50,1550.0,1500,254
1524594273.75,6,1549,49,1549.0,1500,244
1524594273.79,5,1550,50,1550.0,1500,244
1524594273.83,5,1550,50,1550.0,1500,244
1524594273.87,5,1550,50,1550.0,1500,233
1524594273.91,5,1550,50,1550.0,1500,244
1524594273.96,5,1550,50,1550.0,1500,233
1524594274.0,5,1550,50,1550.0,1500,233
1524594274.04,5,1550,50,1550.0,1500,245
1524594274.08,5,1550,50,1550.0,1500,245
1524594274.12,5,1550,50,1550.0,1500,245
1524594274.16,5,1550,50,1550.0,1500,245
1524594274.21,5,1550,50,1550.0,1500,244
1524594274.25,5,1550,50,1550.0,1500,234
1524594274.29,5,1550,50,1550.0,1500,246
1524594274.33,5,1550,50,1550.0,1500,233
1524594274.37,5,1550,50,1550.0,1500,235
1524594274.41,5,1550,50,1550.0,1500,222
1524594274.46,5,1550,50,1550.0,1500,222
1524594274.5,5,1550,50,1550.0,1500,224
1524594274.54,5,1550,50,1550.0,1500,224
1524594274.58,5,1550,50,1550.0,1500,224
1524594274.62,5,1550,50,1550.0,1500,211
1524594274.67,5,1550,50,1550.0,1500,200
1524594274.71,5,1550,50,1550.0,1500,190
1524594274.75,5,1550,50,1550.0,1500,179
1524594274.79,5,1550,50,1550.0,1500,170
1524594274.83,5,1550,50,1550.0,1500,181
1524594274.87,5,1550,50,1550.0,1500,180
1524594274.91,5,1550,50,1550.0,1500,180
1524594274.96,5,1550,50,1550.0,1500,183
