1524598116.84,63,1492,-8,1492.0,1500,300
1524598116.88,77,1478,-22,1478.0,1500,300
1524598116.93,86,1469,-31,1469.0,1500,300
1524598116.98,87,1468,-32,1468.0,1500,300
1524598117.02,89,1466,-34,1466.0,1500,300
1524598117.07,90,1465,-35,1465.0,1500,300
1524598117.11,92,1463,-37,1463.0,1500,300
1524598117.16,94,1461,-39,1461.0,1500,300
1524598117.2,95,1460,-40,1460.0,1500,300
1524598117.25,97,1458,-42,1458.0,1500,76
1524598117.29,98,1457,-43,1457.0,1477,300
1524598117.34,100,1455,-45,1455.0,1500,300
1524598117.38,102,1453,-47,1453.0,1500,300
1524598117.43,102,1453,-47,1453.0,1500,300
1524598117.47,103,1452,-48,1452.0,1500,300
1524598117.52,103,1452,-48,1452.0,1500,158
1524598117.56,104,1451,-49,1451.0,1485,300
1524598117.61,105,1450,-50,1450.0,1500,300
1524598117.65,104,1451,-49,1451.0,1500,300
1524598117.7,106,1449,-51,1449.0,1500,300
1524598117.74,106,1449,-51,1449.0,1500,300
1524598117.79,107,1448,-52,1448.0,1500,300
1524598117.83,106,1449,-51,1449.0,1500,300
1524598117.88,106,1449,-51,1449.0,1500,300
1524598117.93,105,1450,-50,1450.0,1500,300
1524598117.97,104,1451,-49,1451.0,1500,300
1524598118.01,104,1451,-49,1451.0,1500,300
1524598118.06,104,1451,-49,1451.0,1500,300
1524598118.1,103,1452,-48,1452.0,1500,300
1524598118.15,102,1453,-47,1453.0,1500,300
1524598118.19,101,1454,-46,1454.0,1500,300
1524598118.24,101,1454,-46,1454.0,1500,300
1524598118.28,100,1455,-45,1455.0,1500,300
1524598118.33,99,1456,-44,1456.0,1500,300
1524598118.37,99,1456,-44,1456.0,1500,209
1524598118.42,99,1456,-44,1456.0,1490,300
1524598118.46,98,1457,-43,1457.0,1500,300
1524598118.51,97,1458,-42,1458.0,1500,300
1524598118.55,97,1458,-42,1458.0,1500,300
1524598118.6,96,1459,-41,1459.0,1500,300
1524598118.64,94,1461,-39,1461.0,1500,79
1524598118.69,94,1461,-39,1461.0,1477,300
1524598118.73,93,1462,-38,1462.0,1500,300
1524598118.78,94,1461,-39,1461.0,1500,300
1524598118.82,92,1463,-37,1463.0,1500,300
1524598118.87,92,1463,-37,1463.0,1500,300
1524598118.91,92,1463,-37,1463.0,1500,300
1524598118.96,92,1463,-37,1463.0,1500,300
1524598119.0,91,1464,-36,1464.0,1500,300
1524598119.05,91,1464,-36,1464.0,1500,300
1524598119.1,91,1464,-36,1464.0,1500,300
1524598119.15,90,1465,-35,1465.0,1500,300
1524598119.19,89,1466,-34,1466.0,1500,300
1524598119.24,89,1466,-34,1466.0,1500,300
1524598119.29,90,1465,-35,1465.0,1500,300
1524598119.34,91,1464,-36,1464.0,1500,300
1524598119.38,91,1464,-36,1464.0,1500,300
1524598119.43,90,1465,-35,1465.0,1500,300
1524598119.48,90,1465,-35,1465.0,1500,300
1524598119.52,90,1465,-35,1465.0,1500,300
1524598119.57,91,1464,-36,1464.0,1500,300
1524598119.62,92,1463,-37,1463.0,1500,300
1524598119.67,91,1464,-36,1464.0,1500,300
1524598119.71,90,1465,-35,1465.0,1500,300
1524598119.76,90,1465,-35,1465.0,1500,300
1524598119.81,91,1464,-36,1464.0,1500,300
1524598119.86,92,1463,-37,1463.0,1500,300
1524598119.9,91,1464,-36,1464.0,1500,300
1524598119.95,90,1465,-35,1465.0,1500,300
1524598120.0,89,1466,-34,1466.0,1500,300
1524598120.05,90,1465,-35,1465.0,1500,300
1524598120.1,90,1465,-35,1465.0,1500,300
1524598120.14,90,1465,-35,1465.0,1500,300
1524598120.19,91,1464,-36,1464.0,1500,300
1524598120.24,91,1464,-36,1464.0,1500,300
1524598120.28,92,1463,-37,1463.0,1500,300
1524598120.33,91,1464,-36,1464.0,1500,300
1524598120.38,92,1463,-37,1463.0,1500,300
1524598120.43,92,1463,-37,1463.0,1500,300
1524598120.47,93,1462,-38,1462.0,1500,300
1524598120.52,92,1463,-37,1463.0,1500,300
1524598120.57,92,1463,-37,1463.0,1500,300
1524598120.62,93,1462,-38,1462.0,1500,300
1524598120.66,94,1461,-39,1461.0,1500,300
1524598120.71,93,1462,-38,1462.0,1500,221
1524598120.76,93,1462,-38,1462.0,1492,300
1524598120.8,93,1462,-38,1462.0,1500,224
1524598120.85,93,1462,-38,1462.0,1492,210
1524598120.9,93,1462,-38,1462.0,1491,214
1524598120.95,93,1462,-38,1462.0,1491,213
1524598121.0,93,1462,-38,1462.0,1491,300
1524598121.04,92,1463,-37,1463.0,1500,202
1524598121.09,92,1463,-37,1463.0,1490,300
1524598121.14,92,1463,-37,1463.0,1500,300
1524598121.18,92,1463,-37,1463.0,1500,194
1524598121.23,93,1462,-38,1462.0,1489,198
1524598121.28,93,1462,-38,1462.0,1489,187
1524598121.33,92,1463,-37,1463.0,1488,182
1524598121.37,91,1464,-36,1464.0,1488,300
1524598121.42,93,1462,-38,1462.0,1500,177
1524598121.47,94,1461,-39,1461.0,1487,173
1524598121.52,95,1460,-40,1460.0,1487,159
1524598121.56,94,1461,-39,1461.0,1485,159
1524598121.61,95,1460,-40,1460.0,1485,153
1524598121.66,95,1460,-40,1460.0,1485,158
1524598121.71,94,1461,-39,1461.0,1485,158
1524598121.76,94,1461,-39,1461.0,1485,154
1524598121.8,94,1461,-39,1461.0,1485,145
1524598121.85,95,1460,-40,1460.0,1484,142
1524598121.9,95,1460,-40,1460.0,1484,144
1524598121.95,94,1461,-39,1461.0,1484,140
1524598121.99,95,1460,-40,1460.0,1484,134
1524598122.04,95,1460,-40,1460.0,1483,127
1524598122.09,95,1460,-40,1460.0,1482,121
1524598122.13,96,1459,-41,1459.0,1482,120
1524598122.18,95,1460,-40,1460.0,1482,121
1524598122.23,96,1459,-41,1459.0,1482,116
1524598122.28,97,1458,-42,1458.0,1481,112
1524598122.32,98,1457,-43,1457.0,1481,108
1524598122.37,97,1458,-42,1458.0,1480,107
1524598122.42,98,1457,-43,1457.0,1480,103
1524598122.46,98,1457,-43,1457.0,1480,101
1524598122.51,99,1456,-44,1456.0,1480,99
1524598122.56,97,1458,-42,1458.0,1479,95
1524598122.61,97,1458,-42,1458.0,1479,92
1524598122.66,97,1458,-42,1458.0,1479,93
1524598122.7,99,1456,-44,1456.0,1479,88
1524598122.75,100,1455,-45,1455.0,1478,84
1524598122.8,98,1457,-43,1457.0,1478,84
1524598122.85,97,1458,-42,1458.0,1478,82
1524598122.89,98,1457,-43,1457.0,1478,81
1524598122.94,99,1456,-44,1456.0,1478,78
1524598122.99,100,1455,-45,1455.0,1477,75
1524598123.04,100,1455,-45,1455.0,1477,73
1524598123.08,100,1455,-45,1455.0,1477,72
1524598123.13,101,1454,-46,1454.0,1477,70
1524598123.18,101,1454,-46,1454.0,1477,71
1524598123.23,101,1454,-46,1454.0,1477,67
1524598123.27,100,1455,-45,1455.0,1476,65
1524598123.32,100,1455,-45,1455.0,1476,64
1524598123.37,99,1456,-44,1456.0,1476,62
1524598123.42,101,1454,-46,1454.0,1476,62
1524598123.46,101,1454,-46,1454.0,1476,62
1524598123.51,103,1452,-48,1452.0,1476,60
1524598123.56,103,1452,-48,1452.0,1476,57
1524598123.61,103,1452,-48,1452.0,1475,58
1524598123.65,104,1451,-49,1451.0,1475,56
1524598123.7,103,1452,-48,1452.0,1475,55
1524598123.75,102,1453,-47,1453.0,1475,54
1524598123.8,103,1452,-48,1452.0,1475,54
1524598123.84,103,1452,-48,1452.0,1475,52
1524598123.89,104,1451,-49,1451.0,1475,52
1524598123.94,104,1451,-49,1451.0,1475,51
1524598123.99,105,1450,-50,1450.0,1475,51
1524598124.03,104,1451,-49,1451.0,1475,49
1524598124.08,104,1451,-49,1451.0,1475,49
1524598124.13,103,1452,-48,1452.0,1475,48
1524598124.18,104,1451,-49,1451.0,1475,47
1524598124.22,104,1451,-49,1451.0,1475,47
1524598124.27,105,1450,-50,1450.0,1475,47
1524598124.32,105,1450,-50,1450.0,1475,47
1524598124.37,106,1449,-51,1449.0,1475,47
1524598124.41,106,1449,-51,1449.0,1475,46
1524598124.46,106,1449,-51,1449.0,1475,46
1524598124.51,106,1449,-51,1449.0,1475,45
1524598124.56,107,1448,-52,1448.0,1475,46
1524598124.6,106,1449,-51,1449.0,1475,46
1524598124.65,105,1450,-50,1450.0,1475,47
1524598124.7,104,1451,-49,1451.0,1475,48
1524598124.75,104,1451,-49,1451.0,1475,52
1524598124.79,104,1451,-49,1451.0,1475,56
1524598124.84,104,1451,-49,1451.0,1475,60
1524598124.89,103,1452,-48,1452.0,1476,64
1524598124.94,105,1450,-50,1450.0,1476,71
1524598124.98,105,1450,-50,1450.0,1477,74
1524598125.03,105,1450,-50,1450.0,1477,84
1524598125.08,103,1452,-48,1452.0,1478,89
1524598125.13,103,1452,-48,1452.0,1478,97
1524598125.17,103,1452,-48,1452.0,1479,104
1524598125.22,102,1453,-47,1453.0,1480,110
1524598125.27,102,1453,-47,1453.0,1481,120
1524598125.32,102,1453,-47,1453.0,1482,119
1524598125.36,102,1453,-47,1453.0,1481,134
1524598125.41,101,1454,-46,1454.0,1483,138
1524598125.46,100,1455,-45,1455.0,1483,148
1524598125.51,98,1457,-43,1457.0,1484,141
1524598125.55,98,1457,-43,1457.0,1484,158
