1524438344.1,56,1498,-1,1498.9830085,1480,12
1524438344.15,56,1498,-1,1498.966017,1480,24
1524438344.2,86,1468,-31,1468.4392805,1480,36
1524438344.24,112,1441,-57,1441.470765,1480,48
1524438344.29,112,1440,-57,1440.5022495,1480,60
1524438344.34,112,1439,-57,1439.533734,1480,72
1524438344.39,123,1427,-68,1427.378312,1480,84
1524438344.44,123,1426,-68,1426.22289,1480,96
1524438344.48,123,1425,-68,1425.067468,1480,108
1524438344.53,123,1425,-68,1423.912046,1480,120
1524438344.58,123,1425,-68,1422.756624,1480,132
1524438344.63,123,1425,-68,1421.601202,1480,134
1524438344.68,89,1455,-34,1455.023491,1480,135
1524438344.72,84,1459,-29,1459.5307375,1480,147
1524438344.77,98,1444,-43,1444.800103,1480,159
1524438344.82,98,1444,-43,1444.0694685,1480,171
1524438344.87,98,1443,-43,1443.338834,1480,183
1524438344.92,98,1442,-43,1442.6081995,1480,195
1524438344.97,98,1441,-43,1441.877565,1480,207
1524438345.01,98,1441,-43,1441.1469305,1480,219
1524438345.06,98,1440,-43,1440.416296,1480,231
1524438345.11,98,1439,-43,1439.6856615,1480,243
1524438345.16,98,1438,-43,1438.955027,1480,255
1524438345.21,98,1438,-43,1438.2243925,1480,267
1524438345.25,135,1425,-80,1399.8650725,1480,279
1524438345.3,140,1425,-85,1393.420795,1480,279
1524438345.35,127,1425,-72,1405.197407,1480,279
1524438345.4,127,1425,-72,1403.974019,1480,279
1524438345.45,127,1425,-72,1402.750631,1480,279
1524438345.5,123,1425,-68,1405.595209,1480,279
1524438345.54,114,1425,-59,1413.5927105,1480,279
1524438345.59,110,1425,-55,1416.658178,1480,270
1524438345.64,106,1425,-51,1419.7916115,1480,270
1524438345.69,106,1425,-51,1418.925045,1480,270
1524438345.74,102,1425,-47,1422.1264445,1480,270
1524438345.79,99,1425,-44,1424.3788185,1480,270
1524438345.83,92,1430,-37,1430.750133,1480,280
1524438345.88,87,1435,-32,1435.206405,1480,291
1524438345.93,84,1437,-29,1437.7136515,1480,291
1524438345.98,81,1440,-26,1440.2718725,1480,291
1524438346.03,80,1440,-25,1440.847085,1480,291
1524438346.07,79,1441,-24,1441.439289,1480,291
1524438346.12,80,1440,-25,1440.0145015,1480,291
1524438346.17,78,1442,-23,1442.0,1480,291
1524438346.22,74,1446,-19,1446.0,1480,291
1524438346.27,72,1448,-17,1448.0,1480,291
1524438346.31,68,1452,-13,1452.0,1480,291
1524438346.36,66,1454,-11,1454.0,1480,291
1524438346.41,60,1460,-5,1460.0,1480,291
1524438346.46,56,1464,-1,1464.0,1480,291
1524438346.51,52,1468,3,1468.0509745,1480,291
1524438346.56,49,1471,6,1471.1529235,1480,291
1524438346.6,45,1475,10,1475.3228385,1480,291
1524438346.65,40,1480,15,1480.577711,1480,291
1524438346.7,37,1483,18,1483.883558,1480,291
1524438346.75,33,1488,22,1488.257371,1480,291
1524438346.8,30,1491,25,1491.6821585,1480,300
1524438346.85,25,1497,30,1497.1919035,1480,300
1524438346.89,21,1501,34,1501.7696145,1480,300
1524438346.94,18,1505,37,1505.3983,1480,300
1524438346.99,14,1510,41,1510.0949515,1480,300
1524438347.04,10,1514,45,1514.859569,1480,300
1524438347.09,8,1517,47,1517.6581695,1480,300
1524438347.13,8,1518,47,1518.45677,1480,300
1524438347.18,10,1517,45,1517.2213875,1480,292
1524438347.23,11,1516,44,1516.9690135,1480,292
1524438347.28,12,1516,43,1516.699648,1480,292
1524438347.33,13,1516,42,1516.413291,1480,292
1524438347.38,14,1516,41,1516.1099425,1480,292
1524438347.43,15,1515,40,1515.7896025,1480,292
1524438347.47,15,1516,40,1516.4692625,1480,292
1524438347.52,15,1517,40,1517.1489225,1480,292
1524438347.57,15,1517,40,1517.8285825,1480,292
1524438347.62,15,1518,40,1518.5082425,1480,292
1524438347.67,14,1520,41,1520.204894,1480,292
1524438347.71,14,1520,41,1520.9015455,1480,292
1524438347.76,13,1522,42,1522.6151885,1480,288
1524438347.81,12,1524,43,1524.345823,1480,288
1524438347.86,11,1526,44,1526.093449,1480,288
1524438347.91,11,1526,44,1526.841075,1480,288
1524438347.95,10,1528,45,1528.6056925,1480,288
1524438348.0,9,1530,46,1530.3873015,1480,288
1524438348.05,8,1532,47,1532.185902,1480,280
1524438348.1,7,1534,48,1534.001494,1480,280
1524438348.15,7,1534,48,1534.817086,1480,280
1524438348.19,7,1535,48,1535.632678,1480,271
1524438348.24,7,1536,48,1536.44827,1480,271
1524438348.29,7,1537,48,1537.263862,1480,262
1524438348.34,8,1537,47,1537.0624625,1480,262
1524438348.39,8,1537,47,1537.861063,1480,269
1524438348.43,8,1538,47,1538.6596635,1480,269
1524438348.48,8,1539,47,1539.458264,1480,269
1524438348.53,8,1540,47,1540.2568645,1480,269
1524438348.58,8,1541,47,1541.055465,1480,269
1524438348.63,8,1541,47,1541.8540655,1480,269
1524438348.68,7,1543,48,1543.6696575,1480,269
1524438348.72,7,1544,48,1544.4852495,1480,269
1524438348.77,7,1545,48,1545.3008415,1480,269
1524438348.82,7,1546,48,1546.1164335,1480,269
1524438348.87,7,1546,48,1546.9320255,1480,269
1524438348.92,7,1547,48,1547.7476175,1480,260
1524438348.97,7,1548,48,1548.5632095,1480,264
1524438349.02,7,1549,48,1549.3788015,1480,254
1524438349.06,7,1550,48,1550.1943935,1480,254
1524438349.11,7,1551,48,1551.0099855,1480,254
1524438349.16,7,1551,48,1551.8255775,1480,254
1524438349.21,7,1552,48,1552.6411695,1480,254
1524438349.26,7,1553,48,1553.4567615,1480,262
1524438349.3,7,1554,48,1554.2723535,1480,262
1524438349.35,7,1555,48,1555.0879455,1480,262
1524438349.4,7,1555,48,1555.9035375,1480,272
1524438349.45,7,1556,48,1556.7191295,1480,263
1524438349.5,7,1557,48,1557.5347215,1480,272
1524438349.54,7,1558,48,1558.3503135,1480,264
1524438349.59,7,1559,48,1559.1659055,1480,264
1524438349.64,7,1559,48,1559.9814975,1480,264
1524438349.69,7,1560,48,1560.7970895,1480,264
1524438349.74,7,1561,48,1561.6126815,1480,264
1524438349.79,7,1562,48,1562.4282735,1480,264
1524438349.83,7,1563,48,1563.2438655,1480,264
1524438349.88,7,1564,48,1564.0594575,1480,254
1524438349.93,7,1564,48,1564.8750495,1480,254
1524438349.98,7,1565,48,1565.6906415,1480,254
1524438350.03,7,1566,48,1566.5062335,1480,254
1524438350.07,7,1567,48,1567.3218255,1480,254
1524438350.12,7,1568,48,1568.1374175,1480,254
1524438350.17,7,1568,48,1568.9530095,1480,254
1524438350.22,7,1569,48,1569.7686015,1480,264
1524438350.27,7,1570,48,1570.5841935,1480,264
1524438350.32,8,1570,47,1570.382794,1480,264
1524438350.36,7,1572,48,1572.198386,1480,264
1524438350.41,7,1573,48,1573.013978,1480,264
1524438350.46,7,1573,48,1573.82957,1480,264
1524438350.51,8,1573,47,1573.6281705,1480,264
1524438350.56,8,1574,47,1574.426771,1480,264
1524438350.61,8,1575,47,1575.2253715,1480,264
1524438350.66,9,1575,46,1575.0069805,1480,272
1524438350.7,9,1575,46,1575.7885895,1480,272
1524438350.75,9,1576,46,1576.5701985,1480,280
1524438350.8,9,1577,46,1577.3518075,1480,280
1524438350.85,10,1577,45,1577.116425,1480,280
1524438350.9,10,1577,45,1577.8810425,1480,280
1524438350.94,11,1577,44,1577.6286685,1480,280
1524438350.99,12,1577,43,1577.359303,1480,280
1524438351.04,12,1578,43,1578.0,1480,280
1524438351.09,13,1577,42,1577.0,1480,290
1524438351.14,14,1576,41,1576.0,1480,290
1524438351.18,14,1576,41,1576.0,1480,290
1524438351.23,15,1575,40,1575.0,1480,290
1524438351.28,16,1574,39,1574.0,1480,290
1524438351.33,17,1573,38,1573.0,1480,300
