1524597756.38,63,1492,-8,1492.0,1500,300
1524597756.43,78,1477,-23,1477.0,1500,300
1524597756.47,88,1467,-33,1467.0,1500,300
1524597756.52,91,1464,-36,1464.0,1500,300
1524597756.56,93,1462,-38,1462.0,1500,123
1524597756.6,93,1462,-38,1462.0,1482,300
1524597756.65,95,1460,-40,1460.0,1500,300
1524597756.7,97,1458,-42,1458.0,1500,300
1524597756.74,99,1456,-44,1456.0,1500,300
1524597756.79,102,1453,-47,1453.0,1500,300
1524597756.83,103,1452,-48,1452.0,1500,300
1524597756.87,105,1450,-50,1450.0,1500,300
1524597756.92,106,1449,-51,1449.0,1500,300
1524597756.96,107,1448,-52,1448.0,1500,300
1524597757.01,107,1448,-52,1448.0,1500,300
1524597757.05,108,1447,-53,1447.0,1500,300
1524597757.1,109,1446,-54,1446.0,1500,300
1524597757.14,109,1446,-54,1446.0,1500,300
1524597757.19,109,1446,-54,1446.0,1500,300
1524597757.23,109,1446,-54,1446.0,1500,300
1524597757.28,109,1446,-54,1446.0,1500,300
1524597757.32,110,1445,-55,1445.0,1500,300
1524597757.37,109,1446,-54,1446.0,1500,300
1524597757.41,109,1446,-54,1446.0,1500,300
1524597757.46,108,1447,-53,1447.0,1500,300
1524597757.5,108,1447,-53,1447.0,1500,300
1524597757.55,107,1448,-52,1448.0,1500,300
1524597757.59,106,1449,-51,1449.0,1500,300
1524597757.64,105,1450,-50,1450.0,1500,300
1524597757.68,104,1451,-49,1451.0,1500,300
1524597757.73,103,1452,-48,1452.0,1500,300
1524597757.77,103,1452,-48,1452.0,1500,300
1524597757.82,102,1453,-47,1453.0,1500,300
1524597757.86,101,1454,-46,1454.0,1500,300
1524597757.91,99,1456,-44,1456.0,1500,300
1524597757.95,99,1456,-44,1456.0,1500,300
1524597758.0,97,1458,-42,1458.0,1500,300
1524597758.04,96,1459,-41,1459.0,1500,300
1524597758.09,94,1461,-39,1461.0,1500,300
1524597758.13,93,1462,-38,1462.0,1500,300
1524597758.18,92,1463,-37,1463.0,1500,300
1524597758.22,92,1463,-37,1463.0,1500,300
1524597758.27,90,1465,-35,1465.0,1500,300
1524597758.31,89,1466,-34,1466.0,1500,227
1524597758.36,88,1467,-33,1467.0,1492,214
1524597758.4,88,1467,-33,1467.0,1491,217
1524597758.45,87,1468,-32,1468.0,1491,205
1524597758.49,87,1468,-32,1468.0,1490,300
1524597758.54,86,1469,-31,1469.0,1500,204
1524597758.59,85,1470,-30,1470.0,1490,206
1524597758.63,85,1470,-30,1470.0,1490,192
1524597758.68,85,1470,-30,1470.0,1489,172
1524597758.72,84,1471,-29,1471.0,1487,300
1524597758.77,84,1471,-29,1471.0,1500,179
1524597758.81,84,1471,-29,1471.0,1487,174
1524597758.86,85,1470,-30,1470.0,1487,172
1524597758.9,85,1470,-30,1470.0,1487,168
1524597758.95,85,1470,-30,1470.0,1486,166
1524597758.99,86,1469,-31,1469.0,1486,157
1524597759.04,86,1469,-31,1469.0,1485,146
1524597759.08,87,1468,-32,1468.0,1484,147
1524597759.13,86,1469,-31,1469.0,1484,144
1524597759.17,87,1468,-32,1468.0,1484,135
1524597759.22,86,1469,-31,1469.0,1483,130
1524597759.26,86,1469,-31,1469.0,1483,130
1524597759.31,85,1470,-30,1470.0,1483,128
1524597759.35,86,1469,-31,1469.0,1482,122
1524597759.4,86,1469,-31,1469.0,1482,121
1524597759.44,87,1468,-32,1468.0,1482,116
1524597759.49,86,1469,-31,1469.0,1481,114
1524597759.54,86,1469,-31,1469.0,1481,115
1524597759.58,87,1468,-32,1468.0,1481,109
1524597759.63,87,1468,-32,1468.0,1480,106
1524597759.68,86,1469,-31,1469.0,1480,106
1524597759.73,87,1468,-32,1468.0,1480,102
1524597759.77,88,1467,-33,1467.0,1480,102
1524597759.82,89,1466,-34,1466.0,1480,94
1524597759.87,89,1466,-34,1466.0,1479,92
1524597759.91,90,1465,-35,1465.0,1479,87
1524597759.96,90,1465,-35,1465.0,1478,87
1524597760.01,91,1464,-36,1464.0,1478,81
1524597760.06,91,1464,-36,1464.0,1478,79
1524597760.1,92,1463,-37,1463.0,1477,74
1524597760.15,93,1462,-38,1462.0,1477,73
1524597760.2,93,1462,-38,1462.0,1477,70
1524597760.25,94,1461,-39,1461.0,1477,68
1524597760.29,94,1461,-39,1461.0,1476,66
1524597760.34,95,1460,-40,1460.0,1476,65
1524597760.39,96,1459,-41,1459.0,1476,62
1524597760.44,96,1459,-41,1459.0,1476,61
1524597760.49,95,1460,-40,1460.0,1476,61
1524597760.53,96,1459,-41,1459.0,1476,58
1524597760.58,97,1458,-42,1458.0,1475,57
1524597760.63,98,1457,-43,1457.0,1475,56
1524597760.67,98,1457,-43,1457.0,1475,54
1524597760.72,99,1456,-44,1456.0,1475,53
1524597760.77,99,1456,-44,1456.0,1475,53
1524597760.82,100,1455,-45,1455.0,1475,51
1524597760.86,100,1455,-45,1455.0,1475,50
1524597760.91,101,1454,-46,1454.0,1475,50
1524597760.96,102,1453,-47,1453.0,1475,49
1524597761.01,103,1452,-48,1452.0,1475,48
1524597761.05,104,1451,-49,1451.0,1475,48
1524597761.1,105,1450,-50,1450.0,1475,48
1524597761.15,105,1450,-50,1450.0,1475,48
1524597761.2,104,1451,-49,1451.0,1475,47
1524597761.24,105,1450,-50,1450.0,1475,48
1524597761.29,105,1450,-50,1450.0,1475,47
1524597761.34,106,1449,-51,1449.0,1475,48
1524597761.39,107,1448,-52,1448.0,1475,47
1524597761.43,108,1447,-53,1447.0,1475,47
1524597761.48,108,1447,-53,1447.0,1475,49
1524597761.53,107,1448,-52,1448.0,1475,48
1524597761.58,107,1448,-52,1448.0,1475,48
1524597761.62,108,1447,-53,1447.0,1475,50
1524597761.67,108,1447,-53,1447.0,1475,49
1524597761.72,108,1447,-53,1447.0,1475,49
1524597761.77,108,1447,-53,1447.0,1475,48
1524597761.81,108,1447,-53,1447.0,1475,48
1524597761.86,108,1447,-53,1447.0,1475,48
1524597761.91,109,1446,-54,1446.0,1475,48
1524597761.96,108,1447,-53,1447.0,1475,48
1524597762.0,107,1448,-52,1448.0,1475,47
1524597762.05,107,1448,-52,1448.0,1475,47
1524597762.1,106,1449,-51,1449.0,1475,47
1524597762.14,106,1449,-51,1449.0,1475,47
1524597762.19,105,1450,-50,1450.0,1475,45
1524597762.24,104,1451,-49,1451.0,1475,46
1524597762.29,104,1451,-49,1451.0,1475,44
1524597762.34,103,1452,-48,1452.0,1475,43
1524597762.38,102,1453,-47,1453.0,1475,43
1524597762.43,101,1454,-46,1454.0,1475,40
1524597762.48,100,1455,-45,1455.0,1475,39
1524597762.53,100,1455,-45,1455.0,1475,36
1524597762.57,99,1456,-44,1456.0,1475,36
1524597762.62,99,1456,-44,1456.0,1475,34
1524597762.67,97,1458,-42,1458.0,1475,34
1524597762.72,97,1458,-42,1458.0,1475,33
1524597762.76,96,1459,-41,1459.0,1475,33
1524597762.81,97,1458,-42,1458.0,1475,32
1524597762.86,95,1460,-40,1460.0,1475,32
1524597762.91,95,1460,-40,1460.0,1475,29
1524597762.96,94,1461,-39,1461.0,1475,29
1524597763.0,94,1461,-39,1461.0,1475,29
1524597763.05,93,1462,-38,1462.0,1475,29
1524597763.1,93,1462,-38,1462.0,1475,29
1524597763.14,93,1462,-38,1462.0,1475,29
1524597763.19,94,1461,-39,1461.0,1475,30
1524597763.24,94,1461,-39,1461.0,1475,30
1524597763.29,94,1461,-39,1461.0,1475,31
1524597763.33,93,1462,-38,1462.0,1475,31
1524597763.38,93,1462,-38,1462.0,1475,32
1524597763.43,92,1463,-37,1463.0,1475,33
1524597763.48,92,1463,-37,1463.0,1475,33
1524597763.52,92,1463,-37,1463.0,1475,35
1524597763.57,92,1463,-37,1463.0,1475,35
1524597763.62,92,1463,-37,1463.0,1475,37
1524597763.67,94,1461,-39,1461.0,1475,37
1524597763.71,96,1459,-41,1459.0,1475,40
1524597763.76,95,1460,-40,1460.0,1475,43
1524597763.8,95,1460,-40,1460.0,1475,46
1524597763.84,93,1462,-38,1462.0,1475,49
1524597763.89,94,1461,-39,1461.0,1475,53
1524597763.93,94,1461,-39,1461.0,1475,55
1524597763.98,94,1461,-39,1461.0,1475,57
1524597764.02,95,1460,-40,1460.0,1475,62
1524597764.07,96,1459,-41,1459.0,1476,63
1524597764.11,97,1458,-42,1458.0,1476,69
1524597764.16,97,1458,-42,1458.0,1476,71
1524597764.2,98,1457,-43,1457.0,1477,76
1524597764.25,98,1457,-43,1457.0,1477,77
1524597764.29,98,1457,-43,1457.0,1477,84
1524597764.34,99,1456,-44,1456.0,1478,87
1524597764.38,100,1455,-45,1455.0,1478,89
1524597764.43,100,1455,-45,1455.0,1478,93
1524597764.47,100,1455,-45,1455.0,1479,93
1524597764.52,99,1456,-44,1456.0,1479,95
1524597764.56,101,1454,-46,1454.0,1479,99
1524597764.6,100,1455,-45,1455.0,1479,103
1524597764.65,101,1454,-46,1454.0,1480,105
1524597764.69,101,1454,-46,1454.0,1480,108
1524597764.74,102,1453,-47,1453.0,1480,110
1524597764.78,102,1453,-47,1453.0,1481,113
1524597764.83,101,1454,-46,1454.0,1481,118
1524597764.87,100,1455,-45,1455.0,1481,118
1524597764.92,101,1454,-46,1454.0,1481,120
1524597764.96,101,1454,-46,1454.0,1482,122
1524597765.01,102,1453,-47,1453.0,1482,125
1524597765.05,102,1453,-47,1453.0,1482,127
1524597765.1,103,1452,-48,1452.0,1482,127
1524597765.14,102,1453,-47,1453.0,1482,131
1524597765.19,103,1452,-48,1452.0,1483,126
1524597765.23,103,1452,-48,1452.0,1482,133
1524597765.28,104,1451,-49,1451.0,1483,131
1524597765.32,103,1452,-48,1452.0,1483,138
1524597765.37,104,1451,-49,1451.0,1483,139
1524597765.41,104,1451,-49,1451.0,1483,148
