1524595030.15,45,1510,10,1510.0,1500,20
1524595030.19,46,1509,9,1509.0,1523,40
1524595030.24,47,1508,8,1508.0,1521,60
1524595030.28,47,1508,8,1508.0,1520,80
1524595030.33,47,1508,8,1508.0,1518,87
1524595030.38,47,1508,8,1508.0,1517,107
1524595030.43,46,1509,9,1509.0,1516,127
1524595030.47,46,1509,9,1509.0,1514,147
1524595030.52,45,1510,10,1510.0,1512,167
1524595030.57,45,1510,10,1510.0,1511,187
1524595030.62,44,1511,11,1511.0,1509,207
1524595030.67,44,1511,11,1511.0,1507,227
1524595030.71,43,1512,12,1512.0,1506,247
1524595030.76,43,1512,12,1512.0,1504,267
1524595030.81,42,1513,13,1513.0,1502,287
1524595030.86,42,1513,13,1513.0,1500,287
1524595030.9,41,1514,14,1514.0,1500,287
1524595030.95,40,1515,15,1515.0,1500,287
1524595031.0,39,1516,16,1516.0,1500,287
1524595031.05,38,1517,17,1517.0,1500,300
1524595031.09,38,1517,17,1517.0,1500,300
1524595031.14,37,1518,18,1518.0,1500,300
1524595031.19,35,1520,20,1520.0,1500,300
1524595031.24,34,1521,21,1521.0,1500,300
1524595031.29,33,1522,22,1522.0,1500,300
1524595031.33,31,1524,24,1524.0,1500,300
1524595031.38,30,1525,25,1525.0,1500,300
1524595031.43,29,1526,26,1526.0,1500,300
1524595031.48,28,1527,27,1527.0,1500,300
1524595031.52,26,1529,29,1529.0,1500,300
1524595031.57,25,1530,30,1530.0,1500,300
1524595031.62,24,1531,31,1531.0,1500,300
1524595031.67,23,1532,32,1532.0,1500,300
1524595031.72,22,1533,33,1533.0,1500,300
1524595031.76,21,1534,34,1534.0,1500,300
1524595031.81,20,1535,35,1535.0,1500,300
1524595031.86,19,1536,36,1536.0,1500,300
1524595031.91,18,1537,37,1537.0,1500,300
1524595031.95,17,1538,38,1538.0,1500,300
1524595032.0,16,1539,39,1539.0,1500,300
1524595032.04,16,1539,39,1539.0,1500,300
1524595032.09,15,1540,40,1540.0,1500,300
1524595032.13,15,1540,40,1540.0,1500,300
1524595032.18,15,1540,40,1540.0,1500,300
1524595032.22,15,1540,40,1540.0,1500,300
1524595032.27,15,1540,40,1540.0,1500,295
1524595032.31,15,1540,40,1540.0,1500,295
1524595032.36,16,1539,39,1539.0,1500,295
1524595032.4,16,1539,39,1539.0,1500,289
1524595032.45,17,1538,38,1538.0,1500,289
1524595032.5,17,1538,38,1538.0,1500,289
1524595032.54,18,1537,37,1537.0,1500,284
1524595032.59,19,1536,36,1536.0,1500,284
1524595032.63,20,1535,35,1535.0,1500,284
1524595032.68,20,1535,35,1535.0,1500,284
1524595032.72,21,1534,34,1534.0,1500,279
1524595032.77,21,1534,34,1534.0,1500,279
1524595032.81,22,1533,33,1533.0,1500,279
1524595032.85,22,1533,33,1533.0,1500,273
1524595032.9,23,1532,32,1532.0,1500,273
1524595032.94,23,1532,32,1532.0,1500,278
1524595032.99,23,1532,32,1532.0,1500,271
1524595033.03,24,1531,31,1531.0,1500,264
1524595033.08,24,1531,31,1531.0,1503,269
1524595033.13,25,1530,30,1530.0,1502,262
1524595033.17,25,1530,30,1530.0,1503,256
1524595033.22,25,1530,30,1530.0,1503,255
1524595033.26,25,1530,30,1530.0,1503,255
1524595033.31,26,1529,29,1529.0,1503,249
1524595033.36,26,1529,29,1529.0,1504,241
1524595033.4,26,1529,29,1529.0,1504,238
1524595033.45,26,1529,29,1529.0,1505,238
1524595033.5,26,1529,29,1529.0,1505,238
1524595033.54,26,1529,29,1529.0,1505,238
1524595033.59,26,1529,29,1529.0,1505,238
1524595033.63,26,1529,29,1529.0,1505,231
1524595033.68,26,1529,29,1529.0,1505,230
1524595033.72,26,1529,29,1529.0,1505,231
1524595033.77,25,1530,30,1530.0,1505,223
1524595033.81,25,1530,30,1530.0,1506,230
1524595033.86,25,1530,30,1530.0,1505,236
1524595033.9,24,1531,31,1531.0,1505,236
1524595033.95,24,1531,31,1531.0,1505,228
1524595033.99,24,1531,31,1531.0,1506,227
1524595034.04,24,1531,31,1531.0,1506,226
1524595034.08,24,1531,31,1531.0,1506,234
1524595034.13,24,1531,31,1531.0,1505,226
1524595034.17,24,1531,31,1531.0,1506,226
1524595034.22,23,1532,32,1532.0,1506,223
1524595034.26,23,1532,32,1532.0,1506,216
1524595034.31,22,1533,33,1533.0,1507,214
1524595034.35,22,1533,33,1533.0,1507,221
1524595034.4,22,1533,33,1533.0,1506,220
1524595034.44,22,1533,33,1533.0,1506,218
1524595034.49,22,1533,33,1533.0,1506,218
1524595034.54,22,1533,33,1533.0,1506,218
1524595034.58,21,1534,34,1534.0,1506,225
1524595034.63,21,1534,34,1534.0,1506,233
1524595034.67,21,1534,34,1534.0,1505,241
1524595034.72,21,1534,34,1534.0,1504,239
1524595034.76,21,1534,34,1534.0,1505,230
1524595034.8,21,1534,34,1534.0,1505,228
1524595034.85,21,1534,34,1534.0,1506,219
1524595034.89,21,1534,34,1534.0,1506,228
1524595034.94,21,1534,34,1534.0,1506,226
1524595034.98,21,1534,34,1534.0,1506,225
1524595035.03,21,1534,34,1534.0,1506,225
1524595035.07,21,1534,34,1534.0,1506,234
1524595035.12,21,1534,34,1534.0,1505,232
