1524597606.7,70,1485,-15,1485.0,1500,20
1524597606.74,82,1473,-27,1473.0,1475,40
1524597606.79,88,1467,-33,1467.0,1475,60
1524597606.83,89,1466,-34,1466.0,1476,80
1524597606.88,91,1464,-36,1464.0,1478,93
1524597606.92,92,1463,-37,1463.0,1479,113
1524597606.97,94,1461,-39,1461.0,1481,133
1524597607.01,96,1459,-41,1459.0,1483,153
1524597607.06,98,1457,-43,1457.0,1485,173
1524597607.1,98,1457,-43,1457.0,1487,193
1524597607.15,98,1457,-43,1457.0,1489,213
1524597607.19,98,1457,-43,1457.0,1491,233
1524597607.24,100,1455,-45,1455.0,1493,253
1524597607.28,101,1454,-46,1454.0,1495,273
1524597607.33,103,1452,-48,1452.0,1500,293
1524597607.37,104,1451,-49,1451.0,1500,293
1524597607.42,105,1450,-50,1450.0,1500,293
1524597607.46,103,1452,-48,1452.0,1500,293
1524597607.51,103,1452,-48,1452.0,1500,293
1524597607.55,103,1452,-48,1452.0,1500,300
1524597607.6,104,1451,-49,1451.0,1500,300
1524597607.64,104,1451,-49,1451.0,1500,300
1524597607.69,103,1452,-48,1452.0,1500,300
1524597607.73,102,1453,-47,1453.0,1500,300
1524597607.78,102,1453,-47,1453.0,1500,300
1524597607.82,102,1453,-47,1453.0,1500,300
1524597607.87,102,1453,-47,1453.0,1500,300
1524597607.92,101,1454,-46,1454.0,1500,300
1524597607.96,100,1455,-45,1455.0,1500,300
1524597608.01,99,1456,-44,1456.0,1500,292
1524597608.05,99,1456,-44,1456.0,1500,292
1524597608.1,98,1457,-43,1457.0,1500,286
1524597608.14,99,1456,-44,1456.0,1500,278
1524597608.19,99,1456,-44,1456.0,1500,271
1524597608.23,97,1458,-42,1458.0,1500,271
1524597608.28,95,1460,-40,1460.0,1500,263
1524597608.32,94,1461,-39,1461.0,1496,256
1524597608.37,94,1461,-39,1461.0,1495,247
1524597608.41,94,1461,-39,1461.0,1494,238
1524597608.46,93,1462,-38,1462.0,1493,229
1524597608.5,93,1462,-38,1462.0,1492,220
1524597608.55,93,1462,-38,1462.0,1492,211
1524597608.59,93,1462,-38,1462.0,1491,201
1524597608.64,92,1463,-37,1463.0,1490,191
1524597608.68,92,1463,-37,1463.0,1489,188
1524597608.73,92,1463,-37,1463.0,1488,178
1524597608.78,92,1463,-37,1463.0,1487,174
1524597608.82,91,1464,-36,1464.0,1487,171
1524597608.87,90,1465,-35,1465.0,1487,167
1524597608.92,89,1466,-34,1466.0,1486,156
1524597608.97,88,1467,-33,1467.0,1485,151
1524597609.01,88,1467,-33,1467.0,1485,147
1524597609.06,88,1467,-33,1467.0,1484,143
1524597609.11,87,1468,-32,1468.0,1484,140
1524597609.16,87,1468,-32,1468.0,1484,137
1524597609.2,87,1468,-32,1468.0,1483,133
1524597609.25,87,1468,-32,1468.0,1483,130
1524597609.3,86,1469,-31,1469.0,1483,126
1524597609.34,85,1470,-30,1470.0,1482,123
1524597609.39,85,1470,-30,1470.0,1482,120
1524597609.44,85,1470,-30,1470.0,1482,117
1524597609.49,84,1471,-29,1471.0,1481,114
1524597609.53,83,1472,-28,1472.0,1481,111
1524597609.58,83,1472,-28,1472.0,1481,108
1524597609.63,83,1472,-28,1472.0,1480,105
1524597609.68,84,1471,-29,1471.0,1480,103
1524597609.72,85,1470,-30,1470.0,1480,101
1524597609.77,86,1469,-31,1469.0,1480,99
1524597609.82,86,1469,-31,1469.0,1479,98
1524597609.87,86,1469,-31,1469.0,1479,95
1524597609.91,86,1469,-31,1469.0,1479,94
1524597609.96,86,1469,-31,1469.0,1479,92
1524597610.01,86,1469,-31,1469.0,1479,90
1524597610.06,86,1469,-31,1469.0,1479,89
1524597610.1,87,1468,-32,1468.0,1478,87
1524597610.15,87,1468,-32,1468.0,1478,86
1524597610.2,87,1468,-32,1468.0,1478,84
1524597610.24,87,1468,-32,1468.0,1478,83
1524597610.29,88,1467,-33,1467.0,1478,82
1524597610.34,88,1467,-33,1467.0,1478,81
1524597610.39,89,1466,-34,1466.0,1478,80
1524597610.43,89,1466,-34,1466.0,1478,78
1524597610.48,89,1466,-34,1466.0,1477,77
1524597610.53,88,1467,-33,1467.0,1477,76
1524597610.58,89,1466,-34,1466.0,1477,75
1524597610.62,90,1465,-35,1465.0,1477,74
1524597610.67,91,1464,-36,1464.0,1477,73
1524597610.72,92,1463,-37,1463.0,1477,72
1524597610.76,92,1463,-37,1463.0,1477,71
1524597610.81,93,1462,-38,1462.0,1477,70
1524597610.86,94,1461,-39,1461.0,1477,68
1524597610.91,93,1462,-38,1462.0,1476,67
1524597610.95,93,1462,-38,1462.0,1476,66
1524597611.0,93,1462,-38,1462.0,1476,65
1524597611.05,94,1461,-39,1461.0,1476,64
1524597611.1,95,1460,-40,1460.0,1476,63
1524597611.14,95,1460,-40,1460.0,1476,62
1524597611.19,95,1460,-40,1460.0,1476,60
1524597611.24,95,1460,-40,1460.0,1476,59
1524597611.29,95,1460,-40,1460.0,1475,58
1524597611.33,96,1459,-41,1459.0,1475,57
1524597611.38,97,1458,-42,1458.0,1475,56
1524597611.43,97,1458,-42,1458.0,1475,55
1524597611.47,97,1458,-42,1458.0,1475,54
1524597611.52,96,1459,-41,1459.0,1475,53
1524597611.57,95,1460,-40,1460.0,1475,52
1524597611.62,95,1460,-40,1460.0,1475,51
1524597611.66,94,1461,-39,1461.0,1475,50
1524597611.71,95,1460,-40,1460.0,1475,49
1524597611.76,96,1459,-41,1459.0,1475,48
1524597611.81,97,1458,-42,1458.0,1475,47
1524597611.85,98,1457,-43,1457.0,1475,46
1524597611.9,97,1458,-42,1458.0,1475,45
1524597611.95,98,1457,-43,1457.0,1475,44
1524597612.0,98,1457,-43,1457.0,1475,43
1524597612.04,98,1457,-43,1457.0,1475,43
