1524438994.65,75,1425,-20,1156.54243466,1520,12
1524438994.7,91,1425,-36,1241.63665244,1486,24
1524438994.75,99,1425,-44,1342.59493822,1488,36
1524438994.8,100,1442,-45,1442.82299353,1490,48
1524438994.85,102,1425,-47,1423.31115406,1492,60
1524438994.9,102,1451,-47,1451.9390315,1494,60
1524438994.94,105,1425,-50,1400.94973958,1494,72
1524438994.99,106,1427,-51,1427.50965103,1495,84
1524438995.04,107,1425,-52,1424.62609303,1497,96
1524438995.09,106,1455,-51,1455.18600447,1499,108
1524438995.14,107,1425,-52,1422.87596853,1501,120
1524438995.19,110,1425,-55,1386.51495808,1503,132
1524438995.24,110,1429,-55,1429.7201425,1504,144
1524438995.29,108,1462,-53,1462.24607094,1506,156
1524438995.33,105,1482,-50,1482.10973492,1508,168
1524438995.39,103,1470,-48,1470.58090394,1510,180
1524438995.44,104,1425,-49,1423.60860353,1512,192
1524438995.49,104,1437,-49,1437.489259,1513,194
1524438995.53,102,1470,-47,1470.11713644,1514,206
1524438995.58,98,1506,-43,1506.81297989,1515,218
1524438995.63,96,1480,-41,1480.68985044,1517,230
1524438995.68,94,1484,-39,1484.02718194,1519,242
1524438995.73,94,1453,-39,1453.9380355,1520,254
1524438995.78,91,1503,-36,1503.46605842,1520,266
1524438995.82,88,1508,-33,1508.90533892,1520,278
1524438995.87,85,1514,-30,1514.39559392,1520,278
1524438995.92,82,1519,-27,1519.93682342,1520,278
1524438995.97,78,1542,-23,1542.25925789,1520,268
1524438996.02,77,1499,-22,1499.74572797,1520,268
1524438996.07,74,1534,-19,1534.84936742,1520,268
1524438996.12,73,1507,-18,1507.11704247,1520,280
1524438996.16,70,1542,-15,1542.28864792,1520,280
1524438996.21,69,1514,-14,1514.62428897,1520,273
1524438996.26,66,1549,-11,1549.86386042,1520,273
1524438996.31,64,1538,-9,1538.99769794,1520,273
1524438996.36,61,1559,-6,1559.60898792,1520,273
1524438996.41,59,1548,-4,1548.82778294,1520,273
1524438996.45,56,1569,-1,1569.52403042,1520,261
1524438996.5,53,1575,2,1575.55801342,1520,261
1524438996.55,50,1581,5,1581.64297092,1520,261
1524438996.6,47,1587,8,1587.77890292,1520,261
1524438996.65,45,1577,10,1577.23557894,1520,261
1524438996.7,41,1614,14,1614.89993789,1520,271
1524438996.74,39,1589,16,1589.74532394,1520,271
1524438996.79,36,1610,19,1610.78140142,1520,271
1524438996.84,32,1633,23,1633.88544489,1520,271
1524438996.89,29,1625,26,1625.61398492,1520,271
1524438996.94,25,1648,30,1648.83696889,1520,271
1524438996.99,22,1640,33,1640.68444942,1520,271
1524438997.04,19,1647,36,1647.29614342,1520,271
1524438997.09,17,1637,38,1637.22858144,1520,271
1524438997.14,14,1650,41,1658.63847192,1520,271
1524438997.18,12,1648,43,1648.65586744,1520,281
1524438997.23,9,1650,46,1670.15071542,1520,281
1524438997.28,8,1643,47,1643.52283797,1520,272
1524438997.33,8,1629,47,1629.6081995,1520,272
1524438997.38,8,1630,47,1630.4068,1520,272
1524438997.42,9,1614,46,1614.47517003,1520,279
1524438997.47,11,1596,44,1596.50955706,1520,279
1524438997.52,12,1609,43,1609.95343053,1520,272
1524438997.57,14,1591,41,1591.93684306,1520,272
1524438997.62,16,1588,39,1588.59951156,1520,272
1524438997.66,18,1585,37,1585.22819706,1520,284
1524438997.71,20,1581,35,1581.82289956,1520,284
1524438997.76,22,1578,33,1578.38361906,1520,273
1524438997.81,24,1574,31,1574.91035556,1520,273
1524438997.86,26,1571,29,1571.40310906,1520,273
1524438997.9,28,1567,27,1567.86187956,1520,273
