1524439714.47,2,1627,53,1627.47407156,1500,20
1524439714.52,4,1624,51,1624.34063806,1475,40
1524439714.57,7,1604,48,1604.44299108,1475,44
1524439714.61,7,1649,48,1649.3983,1475,48
1524439714.66,7,1650,48,1650.213892,1475,54
1524439714.71,7,1651,48,1651.029484,1477,59
1524439714.76,7,1651,48,1651.845076,1479,79
1524439714.81,7,1652,48,1652.660668,1489,99
1524439714.86,7,1653,48,1653.47626,1499,104
1524439714.91,7,1654,48,1654.291852,1502,124
1524439714.96,7,1655,48,1655.107444,1512,144
1524439715.01,7,1655,48,1655.923036,1522,164
1524439715.06,7,1656,48,1656.738628,1525,184
1524439715.11,7,1657,48,1657.55422,1525,189
1524439715.15,7,1658,48,1658.369812,1525,209
1524439715.2,7,1659,48,1659.185404,1525,193
1524439715.25,7,1660,48,1660.000996,1525,193
1524439715.3,7,1660,48,1660.816588,1525,209
1524439715.35,7,1661,48,1661.63218,1525,225
1524439715.4,8,1645,47,1645.71754153,1525,239
1524439715.45,8,1661,47,1661.229381,1525,254
1524439715.5,8,1662,47,1662.0279815,1525,254
1524439715.54,8,1662,47,1662.826582,1525,254
1524439715.59,9,1646,46,1646.89495203,1525,269
1524439715.64,10,1645,45,1645.65956953,1525,253
1524439715.69,11,1644,44,1644.40719553,1525,253
1524439715.74,12,1643,43,1643.13783003,1525,253
1524439715.79,14,1625,41,1625.12124256,1525,253
1524439715.84,15,1638,40,1638.51414153,1525,254
1524439715.89,17,1620,38,1620.44657956,1525,254
1524439715.94,19,1617,36,1617.05827356,1525,269
1524439715.99,21,1613,34,1613.63598456,1525,269
1524439716.04,24,1593,31,1593.44948208,1525,263
1524439716.09,26,1604,29,1604.65547456,1525,263
1524439716.13,29,1584,26,1584.38401458,1525,263
1524439716.18,30,1612,25,1612.23528003,1525,254
1524439716.23,32,1593,23,1593.91284556,1525,254
1524439716.28,34,1590,21,1590.26966706,1525,254
1524439716.33,36,1586,19,1586.59250556,1525,254
1524439716.38,38,1582,17,1582.88136106,1525,270
1524439716.43,40,1579,15,1579.13623356,1500,270
1524439716.48,41,1592,14,1592.08735353,1500,270
1524439716.52,42,1590,13,1590.30824303,1500,270
1524439716.57,43,1588,12,1588.51214103,1500,284
1524439716.62,44,1586,11,1586.69904753,1500,275
1524439716.67,44,1601,11,1601.599193,1500,275
1524439716.72,45,1585,10,1585.05586903,1500,275
1524439716.77,46,1583,9,1583.20879253,1500,282
1524439716.82,47,1581,8,1581.34472453,1500,282
1524439716.87,47,1596,8,1596.1938955,1500,282
1524439716.92,47,1596,8,1596.3298275,1500,291
1524439716.96,48,1579,7,1579.73552903,1500,291
1524439717.01,48,1594,7,1594.5677085,1500,291
1524439717.06,48,1594,7,1594.686649,1500,291
1524439717.11,48,1594,7,1594.8055895,1500,291
1524439717.16,47,1611,8,1611.65476047,1500,291
1524439717.21,47,1597,8,1597.0774535,1500,277
1524439717.26,48,1580,7,1580.48315503,1500,258
1524439717.31,48,1595,7,1595.3153345,1525,258
1524439717.36,47,1612,8,1612.16450547,1525,266
1524439717.41,46,1614,9,1614.31742897,1525,266
1524439717.45,46,1599,9,1599.7571135,1525,266
1524439717.5,46,1599,9,1599.910037,1525,266
1524439717.55,46,1600,9,1600.0629605,1525,266
1524439717.6,46,1600,9,1600.215884,1525,266
1524439717.65,45,1617,10,1617.09903797,1525,266
1524439717.7,43,1636,12,1636.01617494,1525,266
1524439717.75,43,1606,12,1606.793595,1525,266
1524439717.8,42,1623,13,1623.72772347,1525,266
1524439717.85,41,1625,14,1625.96560447,1525,266
1524439717.9,40,1628,15,1628.22047697,1525,266
1524439717.95,39,1630,16,1630.49234097,1525,280
1524439717.99,38,1632,17,1632.78119647,1500,300
1524439718.04,37,1635,18,1635.08704347,1500,300
1524439718.09,36,1637,19,1637.40988197,1500,300
1524439718.14,35,1639,20,1639.74971197,1500,300
1524439718.19,34,1642,21,1642.10653347,1500,300
1524439718.23,33,1644,22,1644.48034647,1500,300
1524439718.28,32,1646,23,1646.87115097,1500,300
1524439718.33,31,1649,24,1649.27894697,1500,300
1524439718.38,31,1634,24,1634.973504,1500,300
1524439718.43,30,1652,25,1652.11153047,1500,300
1524439718.48,28,1671,27,1671.28353994,1500,300
1524439718.52,27,1659,28,1659.04606297,1500,300
1524439718.57,26,1661,29,1661.53881647,1500,300
1524439718.62,25,1664,30,1664.04856147,1500,288
1524439718.67,24,1666,31,1666.57529797,1500,288
1524439718.72,24,1652,31,1652.3887955,1500,288
1524439718.76,23,1669,32,1669.64576247,1500,276
1524439718.81,23,1655,32,1655.4762515,1500,276
1524439718.86,22,1672,33,1672.75020997,1500,264
1524439718.91,22,1658,33,1658.5976905,1525,264
1524439718.96,22,1659,33,1659.15841,1525,253
1524439719.01,22,1659,33,1659.7191295,1525,241
1524439719.05,23,1643,32,1643.54961853,1525,241
1524439719.1,23,1658,32,1658.8065855,1525,241
1524439719.15,23,1659,32,1659.3503135,1525,228
1524439719.2,24,1643,31,1643.16381103,1525,216
1524439719.25,24,1658,31,1658.4037865,1525,216
1524439719.3,25,1642,30,1642.20029253,1525,216
1524439719.34,26,1640,29,1640.69304603,1525,227
1524439719.39,27,1639,28,1639.16880803,1525,215
1524439719.44,28,1637,27,1637.62757853,1525,215
1524439719.49,29,1636,26,1636.06935753,1525,227
1524439719.54,30,1634,25,1634.49414503,1525,227
1524439719.59,31,1632,24,1632.90194103,1525,226
1524439719.64,32,1631,23,1631.29274553,1525,226
1524439719.69,33,1629,22,1629.66655853,1525,238
1524439719.73,34,1628,21,1628.02338003,1525,237
1524439719.78,34,1643,21,1643.0934405,1525,224
1524439719.83,35,1626,20,1626.72003153,1525,224
1524439719.88,35,1641,20,1641.7731005,1525,225
1524439719.93,36,1625,19,1625.38270003,1525,222
1524439719.98,37,1623,18,1623.68854703,1525,209
1524439720.02,37,1638,18,1638.707633,1525,197
1524439720.07,37,1639,18,1639.01348,1525,184
1524439720.12,37,1639,18,1639.319327,1525,196
1524439720.17,37,1639,18,1639.625174,1525,183
1524439720.22,38,1623,17,1623.20079053,1525,171
1524439720.27,38,1638,17,1638.202885,1525,159
1524439720.32,38,1638,17,1638.4917405,1525,172
1524439720.36,38,1638,17,1638.780596,1525,172
1524439720.41,38,1639,17,1639.0694515,1525,158
1524439720.46,39,1622,16,1622.62807653,1525,157
1524439720.51,39,1637,16,1637.6131795,1525,157
1524439720.56,39,1637,16,1637.8850435,1525,157
1524439720.61,39,1638,16,1638.1569075,1525,155
1524439720.66,38,1655,17,1655.15900197,1525,157
1524439720.7,38,1640,17,1640.7346185,1525,156
1524439720.75,38,1641,17,1641.023474,1525,155
1524439720.8,37,1658,18,1658.04255997,1525,154
1524439720.85,37,1643,18,1643.635168,1525,140
1524439720.9,37,1643,18,1643.941015,1520,153
1524439720.95,36,1660,19,1660.97709247,1525,165
1524439720.99,36,1646,19,1646.586692,1525,164
1524439721.04,35,1663,20,1663.63976097,1525,164
1524439721.09,35,1649,20,1649.266352,1525,149
1524439721.14,34,1666,21,1666.33641247,1524,149
1524439721.19,34,1651,21,1651.979995,1524,149
1524439721.24,33,1669,22,1669.06704697,1524,147
1524439721.29,32,1671,23,1671.45785147,1523,132
1524439721.34,32,1657,23,1657.135417,1516,131
1524439721.39,31,1674,24,1674.25645197,1515,130
1524439721.44,30,1676,25,1676.68123947,1515,128
1524439721.48,29,1679,26,1679.12301847,1514,127
1524439721.53,28,1681,27,1681.58178897,1513,126
1524439721.58,27,1684,28,1684.05755097,1513,139
1524439721.63,27,1669,28,1669.820074,1519,120
1524439721.68,26,1687,29,1687.02606647,1510,101
1524439721.73,26,1672,29,1672.805581,1500,96
1524439721.78,25,1690,30,1690.02856497,1498,76
1524439721.83,24,1692,31,1692.55530147,1488,71
1524439721.87,23,1695,32,1695.09902947,1485,66
1524439721.92,23,1680,32,1680.9295185,1483,61
1524439721.97,23,1681,32,1681.4732465,1480,56
1524439722.02,22,1698,33,1698.74720497,1478,51
1524439722.07,21,1701,34,1701.32491597,1475,47
1524439722.11,21,1687,34,1687.189388,1475,43
1524439722.16,21,1687,34,1687.767099,1475,38
1524439722.21,21,1688,34,1688.34481,1475,33
1524439722.26,21,1688,34,1688.922521,1475,29
1524439722.31,21,1689,34,1689.500232,1475,9
1524439722.36,21,1690,34,1690.077943,1475,9
1524439722.41,21,1690,34,1690.655654,1475,9
1524439722.45,21,1691,34,1691.233365,1475,9
1524439722.5,22,1675,33,1675.08084553,1475,9
1524439722.55,22,1690,33,1690.354804,1475,10
1524439722.6,22,1690,33,1690.9155235,1475,11
1524439722.65,22,1691,33,1691.0,1475,13
1524439722.69,23,1674,32,1674.28676103,1475,15
1524439722.74,24,1672,31,1672.28676103,1475,17
1524439722.79,25,1670,30,1670.28676103,1475,19
1524439722.84,26,1668,29,1668.28676103,1475,21
1524439722.89,26,1683,29,1683.0,1475,23
1524439722.93,26,1683,29,1683.0,1475,23
1524439722.98,26,1683,29,1683.0,1475,23
1524439723.03,27,1666,28,1666.28676103,1475,24
1524439723.08,28,1664,27,1664.28676103,1475,24
1524439723.13,28,1679,27,1679.0,1475,24
1524439723.18,28,1679,27,1679.0,1475,24
1524439723.23,28,1679,27,1679.0,1475,24
1524439723.28,29,1662,26,1662.28676103,1475,25
1524439723.32,30,1660,25,1660.28676103,1475,25
1524439723.37,30,1675,25,1675.0,1475,24
1524439723.42,30,1675,25,1675.0,1475,23
1524439723.47,30,1675,25,1675.0,1475,21
1524439723.52,30,1675,25,1675.0,1475,20
1524439723.56,31,1658,24,1658.28676103,1475,18
1524439723.61,31,1673,24,1673.0,1475,17
1524439723.66,31,1673,24,1673.0,1475,16
1524439723.71,30,1689,25,1689.71323897,1475,16
1524439723.76,29,1691,26,1691.71323897,1475,16
1524439723.8,28,1693,27,1693.71323897,1475,16
1524439723.85,28,1679,27,1679.0,1475,16
1524439723.9,28,1679,27,1679.0,1475,16
1524439723.95,27,1695,28,1695.71323897,1475,15
1524439724.0,26,1697,29,1697.71323897,1475,14
1524439724.05,25,1699,30,1699.71323897,1475,12
1524439724.1,25,1685,30,1685.0,1475,11
1524439724.15,24,1701,31,1701.71323897,1475,11
1524439724.19,24,1687,31,1687.0,1475,10
1524439724.24,23,1703,32,1703.71323897,1475,10
1524439724.29,23,1689,32,1689.0,1475,11
1524439724.34,22,1705,33,1705.71323897,1475,11
1524439724.39,20,1724,35,1724.42647794,1475,12
1524439724.43,19,1711,36,1711.71323897,1475,14
