1522007093.67,34,1625,26,1627.7,
1522007093.77,34,1625,26,1643.0,
1522007093.87,36,1625,24,1641.8,
1522007093.97,38,1625,22,1640.8,
1522007094.07,39,1625,21,1640.4,
1522007094.17,42,1625,18,1638.7,
1522007094.27,43,1625,17,1638.4,
1522007094.37,45,1625,15,1637.3,
1522007094.47,46,1625,14,1636.9,
1522007094.57,48,1625,12,1635.8,
1522007094.67,50,1625,10,1634.8,
1522007094.77,51,1625,9,1634.4,
1522007094.87,53,1625,7,1633.3,
1522007094.97,53,1625,7,1633.5,
1522007095.07,55,1625,5,1632.3,
1522007095.17,58,1625,2,1630.7,
1522007095.27,56,1625,4,1632.2,
1522007095.37,56,1625,4,1632.0,
1522007095.47,56,1625,4,1632.0,
1522007095.57,56,1625,4,1632.0,
1522007095.68,55,1625,5,1632.6,
1522007095.78,54,1625,6,1633.1,
1522007095.88,53,1625,7,1633.6,
1522007095.98,53,1625,7,1633.5,
1522007096.08,52,1625,8,1634.1,
1522007096.18,52,1625,8,1634.0,
1522007096.28,49,1625,11,1635.8,
1522007096.38,48,1625,12,1636.1,
1522007096.48,47,1625,13,1636.6,
1522007096.58,45,1625,15,1637.7,
1522007096.68,43,1625,17,1638.7,
1522007096.78,43,1625,17,1638.5,
1522007096.89,40,1625,20,1640.3,
1522007096.99,40,1625,20,1640.0,
1522007097.09,37,1625,23,1641.8,
1522007097.19,37,1625,23,1641.5,
1522007097.29,35,1625,25,1642.7,
1522007097.39,33,1625,27,1643.7,
1522007097.49,31,1625,29,1644.7,
1522007097.59,29,1625,31,1645.7,
1522007097.69,29,1625,31,1645.5,
1522007097.79,27,1625,33,1646.7,
1522007097.89,27,1625,33,1646.5,
1522007097.99,27,1625,33,1646.5,
1522007098.09,72,1617,-12,1617.1,
1522007098.19,23,1625,37,1645.4,
1522007098.29,22,1625,38,1649.1,
1522007098.39,21,1625,39,1649.6,
1522007098.49,21,1625,39,1649.5,
1522007098.59,20,1625,40,1650.1,
1522007098.69,20,1625,40,1650.0,
1522007098.79,43,1625,17,1636.2,
1522007098.89,20,1625,40,1652.3,
1522007098.99,21,1625,39,1649.4,
1522007099.1,21,1625,39,1649.5,
1522007099.2,21,1625,39,1649.5,
1522007099.3,23,1625,37,1648.3,
1522007099.4,24,1625,36,1647.9,
1522007099.5,24,1625,36,1648.0,
1522007099.6,24,1625,36,1648.0,
1522007099.7,24,1625,36,1648.0,
1522007099.8,27,1625,33,1646.2,
1522007099.9,28,1625,32,1645.9,
1522007100.0,27,1625,33,1646.6,
1522007100.1,29,1625,31,1645.3,
1522007100.2,30,1625,30,1644.9,
1522007100.3,32,1625,28,1643.8,
1522007100.4,31,1625,29,1644.6,
1522007100.5,31,1625,29,1644.5,
1522007100.6,61,1625,-1,1626.3,
1522007100.71,33,1625,27,1646.3,
1522007100.81,64,1624,-4,1624.1,
1522007100.91,64,1625,-4,1625.4,
1522007101.01,32,1625,28,1647.2,
1522007101.11,32,1625,28,1644.0,
1522007101.21,62,1625,-2,1625.6,
1522007101.31,34,1625,26,1645.8,
1522007101.41,73,1617,-13,1617.0,
1522007101.51,31,1625,29,1640.7,
1522007101.61,29,1625,31,1645.7,
1522007101.71,30,1625,30,1644.9,
1522007101.81,28,1625,32,1646.2,
1522007101.92,28,1625,32,1646.0,
1522007102.02,26,1625,34,1647.2,
1522007102.12,26,1625,34,1647.0,
1522007102.22,24,1625,36,1648.2,
1522007102.32,24,1625,36,1648.0,
1522007102.42,23,1625,37,1648.6,
1522007102.52,66,1621,-6,1621.5,
1522007102.62,25,1625,35,1647.6,
1522007102.72,23,1625,37,1648.7,
1522007102.82,22,1625,38,1649.1,
1522007102.92,22,1625,38,1649.0,
1522007103.02,43,1625,17,1636.4,
1522007103.12,21,1625,39,1651.7,
1522007103.22,21,1625,39,1649.5,
1522007103.33,20,1625,40,1650.1,
1522007103.43,20,1625,40,1650.0,
1522007103.53,20,1625,40,1650.0,
1522007103.63,19,1625,41,1650.6,
