1522089058.89,23,1660,27,1724.85,
1522089058.91,22,1660,28,1787.4,
1522089058.98,27,1660,23,1712.65,
1522089059.05,27,1660,23,1772.65,
1522089059.12,24,1660,26,1810.3,
1522089059.19,26,1660,24,1749.2,
1522089059.26,25,1660,25,1785.75,
1522089059.33,26,1660,24,1761.2,
1522089059.4,27,1660,23,1760.65,
1522089059.48,29,1660,21,1747.55,
1522089059.55,32,1660,18,1733.9,
1522089059.62,36,1660,14,1719.7,
1522089059.69,36,1660,14,1767.7,
1522089059.76,71,1580,-21,1244.45,
1522089059.83,45,1660,5,1930.75,
1522089059.9,48,1660,2,1669.1,
1522089059.98,87,1580,-37,1071.65,
1522089060.05,55,1660,-5,1861.25,
1522089060.12,56,1580,-6,1544.7,
1522089060.19,63,1580,-13,1388.85,
1522089060.26,63,1580,-13,1472.85,
1522089060.33,68,1580,-18,1410.1,
1522089060.4,70,1580,-20,1445.0,
1522089060.48,70,1580,-20,1469.0,
1522089060.55,73,1580,-23,1431.35,
1522089060.62,71,1580,-21,1492.45,
1522089060.69,69,1580,-19,1493.55,
1522089060.76,69,1580,-19,1469.55,
1522089060.83,62,1580,-12,1557.4,
1522089060.9,58,1580,-8,1523.6,
1522089060.98,54,1580,-4,1525.8,
1522089061.05,54,1580,-4,1477.8,
1522089061.12,45,1610,5,1610.75,
1522089061.19,37,1660,13,1685.15,
1522089061.26,24,1660,26,1906.3,
1522089061.33,24,1660,26,1774.3,
1522089061.4,10,1660,40,1950.0,
1522089061.48,4,1660,46,1857.3,
1522089061.55,7,1660,43,1747.65,
1522089061.62,10,1660,40,1746.0,
1522089061.69,15,1660,35,1719.25,
1522089061.76,19,1660,31,1729.05,
1522089061.83,30,1639,20,1639.0,
1522089061.9,30,1660,20,1750.0,
1522089061.98,39,1658,11,1658.05,
1522089062.05,45,1660,5,1688.75,
1522089062.12,51,1660,-1,1683.45,
1522089062.19,58,1635,-8,1635.6,
1522089062.26,59,1646,-9,1646.05,
1522089062.33,66,1580,-16,1517.2,
1522089062.4,74,1580,-24,1370.8,
1522089062.48,74,1580,-24,1466.8,
1522089062.55,80,1580,-30,1391.5,
1522089062.62,84,1580,-34,1413.3,
1522089062.69,64,1660,-14,1712.3,
1522089062.76,79,1580,-29,1364.05,
1522089062.83,87,1580,-37,1363.65,
1522089062.9,88,1580,-38,1447.1,
1522089062.97,73,1647,-23,1647.35,
1522089063.04,73,1580,-23,1534.35,
1522089063.12,82,1580,-32,1354.4,
1522089063.19,63,1660,-13,1700.85,
1522089063.26,79,1580,-29,1352.05,
1522089063.33,74,1580,-24,1526.8,
1522089063.4,69,1580,-19,1529.55,
1522089063.47,65,1580,-15,1519.75,
1522089063.54,64,1580,-14,1484.3,
1522089063.61,54,1597,-4,1597.8,
1522089063.69,54,1580,-4,1494.8,
1522089063.76,43,1643,7,1643.85,
1522089063.83,56,1580,-6,1387.7,
1522089063.9,30,1660,20,1887.0,
1522089063.97,23,1660,27,1850.85,
1522089064.04,17,1660,33,1850.15,
1522089064.11,9,1660,41,1878.55,
1522089064.18,9,1660,41,1782.55,
1522089064.26,9,1660,41,1782.55,
1522089064.33,18,1660,32,1669.6,
1522089064.4,24,1660,26,1702.3,
1522089064.47,28,1660,22,1724.1,
1522089064.54,34,1660,16,1696.8,
1522089064.61,39,1660,11,1706.05,
1522089064.68,44,1660,6,1703.3,
1522089064.76,55,1605,-5,1605.25,
1522089064.83,55,1660,-5,1662.25,
1522089064.9,64,1580,-14,1548.3,
1522089064.97,68,1580,-18,1454.1,
1522089065.04,74,1580,-24,1394.8,
1522089065.11,71,1580,-21,1504.45,
1522089065.18,70,1580,-20,1481.0,
1522089065.25,72,1580,-22,1443.9,
1522089065.32,86,1580,-36,1292.2,
1522089065.4,86,1580,-36,1460.2,
1522089065.47,80,1580,-30,1535.5,
1522089065.54,80,1580,-30,1463.5,
1522089065.61,82,1580,-32,1438.4,
1522089065.68,65,1660,-15,1675.75,
1522089065.75,86,1580,-36,1288.2,
1522089065.82,82,1580,-32,1510.4,
1522089065.89,76,1580,-26,1537.7,
1522089065.97,76,1580,-26,1465.7,
1522089066.04,86,1580,-36,1340.2,
1522089066.11,85,1580,-35,1472.75,
1522089066.18,82,1580,-32,1498.4,
1522089066.25,64,1660,-14,1688.3,
1522089066.32,71,1580,-21,1464.45,
1522089066.39,65,1580,-15,1543.75,
1522089066.46,49,1660,1,1676.55,
1522089066.53,49,1580,1,1568.55,
1522089066.61,35,1660,15,1724.25,
1522089066.68,28,1660,22,1812.1,
1522089066.75,21,1660,29,1859.95,
1522089066.82,12,1660,38,1888.9,
1522089066.89,4,1660,46,1881.3,
1522089066.96,7,1660,43,1747.65,
1522089067.03,15,1660,35,1683.25,
1522089067.11,15,1660,35,1779.25,
1522089067.18,27,1628,23,1628.65,
1522089067.25,32,1660,18,1677.9,
1522089067.32,38,1660,12,1694.6,
1522089067.39,42,1660,8,1716.4,
1522089067.46,50,1660,0,1664.0,
1522089067.53,55,1660,-5,1677.25,
1522089067.61,68,1580,-18,1502.1,
1522089067.68,68,1580,-18,1506.1,
1522089067.75,69,1580,-19,1457.55,
1522089067.82,65,1580,-15,1519.75,
1522089067.89,85,1580,-35,1220.75,
1522089067.96,65,1660,-15,1711.75,
1522089068.03,84,1580,-34,1313.3,
1522089068.1,88,1580,-38,1411.1,
1522089068.18,83,1580,-33,1521.85,
1522089068.25,72,1599,-22,1599.9,
1522089068.32,72,1580,-22,1486.9,
1522089068.39,171,1580,-121,225.45,
1522089068.46,72,1660,-22,2655.9,
1522089068.53,70,1580,-20,1573.0,
1522089068.6,69,1580,-19,1481.55,
1522089068.68,91,1580,-41,1193.45,
1522089068.75,90,1580,-40,1470.0,
1522089068.82,76,1633,-26,1633.7,
1522089068.89,76,1580,-26,1518.7,
1522089068.96,73,1580,-23,1503.35,
1522089069.03,66,1580,-16,1555.2,
1522089069.1,60,1580,-10,1546.5,
1522089069.17,59,1580,-9,1487.05,
1522089069.24,49,1604,1,1604.55,
1522089069.32,40,1660,10,1661.5,
1522089069.39,24,1660,26,1914.3,
1522089069.46,24,1660,26,1774.3,
1522089069.53,6,1660,44,2000.2,
1522089069.6,6,1660,44,1784.2,
1522089069.67,10,1660,40,1734.0,
1522089069.75,16,1660,34,1706.7,
1522089069.82,20,1660,30,1728.5,
1522089069.89,27,1660,23,1688.65,
1522089069.96,37,1647,13,1647.15,
1522089070.03,37,1660,13,1754.15,
1522089070.1,49,1616,1,1616.55,
1522089070.17,55,1621,-5,1621.25,
1522089070.24,63,1580,-13,1545.85,
1522089070.32,65,1580,-15,1515.75,
1522089070.39,70,1580,-20,1409.0,
1522089070.46,74,1580,-24,1418.8,
1522089070.53,75,1580,-25,1454.25,
1522089070.6,82,1580,-32,1378.4,
1522089070.67,82,1580,-32,1462.4,
1522089070.74,76,1580,-26,1537.7,
1522089070.82,67,1580,-17,1578.65,
1522089070.89,78,1580,-28,1332.6,
1522089070.96,72,1580,-22,1539.9,
1522089071.03,69,1580,-19,1505.55,
1522089071.1,60,1582,-10,1582.5,
1522089071.17,60,1580,-10,1476.5,
1522089071.24,49,1616,1,1616.55,
1522089071.31,44,1607,6,1607.3,
1522089071.39,38,1660,12,1661.6,
1522089071.46,27,1660,23,1872.65,
1522089071.53,21,1660,29,1847.95,
1522089071.6,11,1660,39,1901.45,
1522089071.67,6,1660,44,1844.2,
1522089071.74,6,1660,44,1784.2,
1522089071.81,89,1580,-39,586.55,
1522089071.88,17,1660,33,2538.15,
1522089071.95,22,1660,28,1715.4,
1522089072.03,27,1660,23,1712.65,
1522089072.1,32,1660,18,1709.9,
1522089072.17,37,1660,13,1707.15,
1522089072.24,44,1660,6,1679.3,
1522089072.31,44,1660,6,1763.3,
1522089072.38,55,1605,-5,1605.25,
1522089072.45,56,1645,-6,1645.7,
1522089072.52,61,1590,-11,1590.95,
1522089072.6,65,1580,-15,1485.75,
1522089072.67,72,1580,-22,1383.9,
1522089072.74,72,1580,-22,1467.9,
1522089072.81,78,1580,-28,1392.6,
1522089072.88,78,1580,-28,1464.6,
1522089072.95,85,1580,-35,1376.75,
1522089073.02,76,1580,-26,1573.7,
1522089073.09,76,1580,-26,1465.7,
1522089073.16,71,1580,-21,1528.45,
1522089073.24,68,1580,-18,1506.1,
1522089073.31,63,1580,-13,1532.85,
1522089073.38,58,1580,-8,1535.6,
1522089073.45,45,1658,5,1658.75,
1522089073.52,45,1600,5,1600.75,
1522089073.59,33,1660,17,1761.35,
1522089073.66,25,1660,25,1869.75,
1522089073.74,72,1580,-22,1095.9,
1522089073.81,9,1660,41,2458.55,
1522089073.88,4,1660,46,1845.3,
1522089073.95,9,1660,41,1722.55,
1522089074.02,9,1660,41,1782.55,
1522089074.09,19,1657,31,1657.05,
1522089074.16,20,1660,30,1761.5,
1522089074.24,56,1580,-6,1300.7,
1522089074.31,55,1645,-5,1645.25,
1522089074.38,33,1660,17,2018.35,
1522089074.45,71,1580,-21,1208.45,
1522089074.52,46,1660,4,1914.2,
1522089074.59,46,1660,4,1710.2,
1522089074.67,85,1580,-35,1080.75,
1522089074.74,49,1660,1,1924.55,
1522089074.81,51,1580,-1,1543.45,
1522089074.88,58,1580,-8,1391.6,
1522089074.95,58,1580,-8,1475.6,
1522089075.02,63,1580,-13,1412.85,
1522089075.09,52,1610,-2,1610.9,
1522089075.17,52,1580,-2,1508.9,
1522089075.24,93,1580,-43,964.35,
1522089075.31,66,1660,-16,1795.2,
1522089075.38,80,1580,-30,1375.5,
1522089075.45,74,1580,-24,1538.8,
1522089075.52,71,1580,-21,1504.45,
1522089075.59,57,1644,-7,1644.15,
1522089075.66,21,1660,29,2107.95,
1522089075.74,21,1660,29,1775.95,
1522089075.81,7,1660,43,1951.65,
1522089075.88,4,1660,46,1821.3,
1522089075.95,7,1660,43,1747.65,
1522089076.02,10,1660,40,1746.0,
1522089076.1,13,1660,37,1744.35,
1522089076.17,17,1660,33,1730.15,
1522089076.24,26,1660,24,1665.2,
1522089076.31,26,1660,24,1773.2,
1522089076.38,35,1660,15,1660.25,
1522089076.45,37,1660,13,1743.15,
1522089076.52,68,1580,-18,1306.1,
1522089076.6,80,1580,-30,1327.5,
1522089076.67,50,1660,0,1848.0,
1522089076.74,54,1580,-4,1509.8,
1522089076.81,56,1580,-6,1452.7,
1522089076.88,56,1580,-6,1476.7,
1522089076.95,59,1580,-9,1439.05,
1522089077.02,63,1580,-13,1424.85,
1522089077.09,59,1580,-9,1523.05,
1522089077.16,57,1580,-7,1500.15,
1522089077.24,56,1580,-6,1488.7,
1522089077.31,53,1580,-3,1514.35,
1522089077.38,55,1580,-5,1453.25,
1522089077.45,55,1580,-5,1477.25,
1522089077.52,38,1660,12,1738.6,
1522089077.59,31,1660,19,1778.45,
1522089077.66,26,1660,24,1833.2,
1522089077.74,18,1660,32,1873.6,
1522089077.81,13,1660,37,1840.35,
1522089077.88,5,1660,45,1880.75,
1522089077.95,8,1660,42,1747.1,
1522089078.02,8,1660,42,1783.1,
1522089078.09,13,1660,37,1720.35,
1522089078.16,18,1660,32,1717.6,
1522089078.23,21,1660,29,1739.95,
1522089078.3,27,1660,23,1700.65,
1522089078.38,63,1580,-13,1268.85,
1522089078.45,66,1580,-16,1519.2,
1522089078.52,42,1660,8,1888.4,
1522089078.59,42,1660,8,1712.4,
1522089078.66,70,1580,-20,1281.0,
1522089078.73,57,1660,-7,1672.15,
1522089078.8,54,1617,-4,1617.8,
1522089078.87,57,1580,-7,1477.15,
