1522007760.0,4,1638,46,1645.9,
1522007760.1,28,1638,22,1647.3,
1522007760.2,29,1638,21,1658.4,
1522007760.3,31,1638,19,1657.1,
1522007760.4,31,1638,19,1658.1,
1522007760.5,33,1638,17,1656.3,
1522007760.61,33,1638,17,1657.3,
1522007760.71,35,1638,15,1655.5,
1522007760.81,37,1638,13,1654.7,
1522007760.91,38,1638,12,1654.8,
1522007761.01,40,1638,10,1653.5,
1522007761.11,42,1638,8,1652.7,
1522007761.21,42,1638,8,1653.7,
1522007761.31,45,1638,5,1651.0,
1522007761.41,89,1618,-39,1593.4,
1522007761.51,43,1638,7,1640.3,
1522007761.61,44,1638,6,1639.4,
1522007761.71,44,1638,6,1642.9,
1522007761.81,46,1638,4,1643.1,
1522007761.91,42,1638,8,1651.7,
1522007762.01,42,1638,8,1653.7,
1522007762.11,42,1638,8,1653.7,
1522007762.21,41,1638,9,1654.6,
1522007762.31,39,1638,11,1655.9,
1522007762.41,39,1638,11,1654.9,
1522007762.51,37,1638,13,1656.7,
1522007762.62,37,1638,13,1655.7,
1522007762.72,37,1638,13,1655.7,
1522007762.82,36,1638,14,1656.6,
1522007762.92,35,1638,15,1657.0,
1522007763.02,34,1638,16,1657.4,
1522007763.12,35,1638,15,1656.0,
1522007763.22,34,1638,16,1657.4,
1522007763.32,32,1638,18,1658.7,
1522007763.42,32,1638,18,1657.7,
1522007763.52,32,1638,18,1657.7,
1522007763.62,32,1638,18,1657.7,
1522007763.72,33,1638,17,1656.8,
1522007763.82,33,1638,17,1657.3,
1522007763.92,31,1638,19,1659.1,
1522007764.02,31,1638,19,1658.1,
1522007764.12,31,1638,19,1658.1,
1522007764.22,31,1638,19,1658.1,
1522007764.32,31,1638,19,1658.1,
1522007764.43,31,1638,19,1658.1,
1522007764.53,71,1618,-21,1611.6,
1522007764.63,31,1638,19,1657.1,
1522007764.73,30,1638,20,1659.0,
1522007764.83,29,1638,21,1659.4,
1522007764.93,28,1638,22,1659.8,
1522007765.03,27,1638,23,1660.2,
1522007765.13,28,1638,22,1658.8,
1522007765.23,25,1638,25,1662.0,
1522007765.33,25,1638,25,1660.5,
1522007765.43,24,1638,26,1661.4,
1522007765.53,23,1638,27,1661.8,
1522007765.63,47,1638,3,1639.7,
1522007765.73,26,1638,24,1670.6,
1522007765.84,24,1638,26,1661.9,
1522007765.94,23,1638,27,1661.8,
1522007766.04,25,1638,25,1659.5,
1522007766.14,25,1638,25,1660.5,
1522007766.24,24,1638,26,1661.4,
1522007766.34,57,1627,-7,1627.7,
1522007766.44,30,1638,20,1661.0,
1522007766.55,25,1638,25,1663.0,
1522007766.65,28,1638,22,1657.8,
1522007766.75,26,1638,24,1661.1,
1522007766.85,26,1638,24,1660.1,
1522007766.95,48,1638,2,1640.3,
1522007767.05,48,1638,2,1651.3,
1522007767.15,27,1638,23,1670.2,
1522007767.25,25,1638,25,1661.5,
1522007767.35,25,1638,25,1660.5,
1522007767.45,29,1638,21,1656.9,
1522007767.55,25,1638,25,1662.5,
1522007767.65,25,1638,25,1660.5,
1522007767.76,26,1638,24,1659.6,
1522007767.86,27,1638,23,1659.2,
1522007767.96,24,1638,26,1662.4,
1522007768.06,24,1638,26,1660.9,
1522007768.16,23,1638,27,1661.8,
1522007768.26,23,1638,27,1661.3,
1522007768.36,25,1638,25,1659.5,
1522007768.46,23,1638,27,1662.3,
1522007768.56,23,1638,27,1661.3,
1522007768.66,25,1638,25,1659.5,
1522007768.76,24,1638,26,1661.4,
1522007768.86,53,1633,-3,1633.3,
1522007768.96,24,1638,26,1670.4,
1522007769.06,24,1638,26,1660.9,
1522007769.16,26,1638,24,1659.1,
1522007769.26,25,1638,25,1661.0,
1522007769.36,24,1638,26,1661.4,
1522007769.46,24,1638,26,1660.9,
1522007769.56,24,1638,26,1660.9,
1522007769.66,26,1638,24,1659.1,
1522007769.76,25,1638,25,1661.0,
1522007769.87,27,1638,23,1658.7,
1522007769.97,25,1638,25,1661.5,
