1522100789.84,7,1634,48,1634.8,
1522100789.9,6,1637,49,1637.8,
1522100789.97,6,1639,49,1639.75,
1522100790.04,6,1642,49,1642.2,
1522100790.11,5,1645,50,1645.25,
1522100790.18,5,1647,50,1647.25,
1522100790.25,5,1649,50,1649.75,
1522100790.32,5,1652,50,1652.25,
1522100790.4,5,1654,50,1654.75,
1522100790.47,6,1656,49,1656.65,
1522100790.54,7,1659,48,1659.0,
1522100790.61,8,1661,47,1661.3,
1522100790.68,10,1662,45,1662.95,
1522100790.75,11,1665,44,1665.6,
1522100790.82,12,1667,43,1667.7,
1522100790.89,13,1669,42,1669.75,
1522100790.96,15,1671,40,1671.15,
1522100791.04,16,1673,39,1673.55,
1522100791.11,17,1675,38,1675.4,
1522100791.18,18,1677,37,1677.2,
1522100791.25,20,1678,35,1678.35,
1522100791.32,21,1680,34,1680.5,
1522100791.39,24,1680,31,1680.9,
1522100791.46,24,1683,31,1683.95,
1522100791.53,25,1684,30,1684.9,
1522100791.61,24,1687,31,1687.5,
1522100791.68,50,1672,5,1672.95,
1522100791.75,51,1685,4,1685.6,
1522100791.82,53,1685,2,1685.1,
1522100791.89,29,1700,26,1700.6,
1522100791.96,30,1689,25,1689.3,
1522100792.04,31,1690,24,1690.45,
1522100792.11,33,1690,22,1690.95,
1522100792.18,34,1692,21,1692.45,
1522100792.25,35,1693,20,1693.4,
1522100792.32,36,1694,19,1694.3,
1522100792.39,38,1694,17,1694.55,
1522100792.47,39,1695,16,1695.8,
1522100792.54,40,1696,15,1696.5,
1522100792.61,41,1697,14,1697.15,
1522100792.68,42,1697,13,1697.75,
1522100792.75,44,1697,11,1697.7,
1522100792.82,53,1693,2,1693.85,
1522100792.9,53,1698,2,1698.45,
1522100792.97,55,1697,0,1697.35,
1522100793.04,48,1702,7,1702.55,
1522100793.11,49,1698,6,1698.8,
1522100793.18,61,1692,-6,1692.4,
1522100793.25,73,1690,-18,1690.9,
1522100793.32,83,1690,-28,1690.0,
1522100793.4,71,1700,-16,1700.8,
1522100793.47,58,1701,-3,1701.8,
1522100793.54,49,1700,6,1700.55,
1522100793.61,59,1690,-4,1690.35,
1522100793.68,59,1695,-4,1695.15,
1522100793.75,59,1694,-4,1694.95,
1522100793.82,48,1701,7,1701.35,
1522100793.89,48,1696,7,1696.2,
1522100793.96,47,1697,8,1697.15,
1522100794.04,59,1689,-4,1689.85,
1522100794.11,59,1695,-4,1695.65,
1522100794.18,59,1695,-4,1695.45,
1522100794.25,48,1701,7,1701.85,
1522100794.32,64,1687,-9,1687.1,
1522100794.39,65,1694,-10,1694.05,
1522100794.46,65,1694,-10,1694.05,
1522100794.54,49,1703,6,1703.15,
1522100794.61,49,1695,6,1695.45,
1522100794.68,49,1695,6,1695.75,
1522100794.75,51,1694,4,1694.85,
1522100794.82,52,1695,3,1695.45,
1522100794.89,53,1695,2,1695.5,
1522100794.96,58,1693,-3,1693.1,
1522100795.03,64,1691,-9,1691.85,
1522100795.11,65,1693,-10,1693.8,
1522100795.18,60,1696,-5,1696.8,
1522100795.25,56,1696,-1,1696.45,
1522100795.32,58,1693,-3,1693.2,
1522100795.39,59,1693,-4,1693.45,
1522100795.46,60,1693,-5,1693.15,
1522100795.53,61,1692,-6,1692.8,
1522100795.61,62,1692,-7,1692.4,
1522100795.68,63,1691,-8,1691.95,
1522100795.75,66,1690,-11,1690.25,
1522100795.82,67,1690,-12,1690.6,
1522100795.89,67,1690,-12,1690.5,
1522100795.96,66,1690,-11,1690.5,
1522100796.03,66,1689,-11,1689.45,
1522100796.11,67,1688,-12,1688.3,
1522100796.18,68,1687,-13,1687.6,
1522100796.25,71,1685,-16,1685.65,
1522100796.32,71,1686,-16,1686.35,
1522100796.39,72,1684,-17,1684.95,
1522100796.46,71,1685,-16,1685.2,
1522100796.53,71,1683,-16,1683.9,
1522100796.6,71,1683,-16,1683.1,
1522100796.67,71,1682,-16,1682.3,
1522100796.75,72,1680,-17,1680.9,
1522100796.82,71,1681,-16,1681.15,
1522100796.89,72,1679,-17,1679.25,
1522100796.96,70,1680,-15,1680.1,
1522100797.03,68,1679,-13,1679.55,
1522100797.1,63,1680,-8,1680.9,
1522100797.17,61,1679,-6,1679.2,
1522100797.24,58,1679,-3,1679.7,
1522100797.31,56,1679,-1,1679.25,
1522100797.39,53,1680,2,1680.0,
1522100797.46,49,1681,6,1681.0,
1522100797.53,45,1681,10,1681.7,
1522100797.6,42,1682,13,1682.0,
1522100797.67,40,1682,15,1682.35,
1522100797.75,37,1683,18,1683.9,
1522100797.82,32,1686,23,1686.3,
1522100797.89,29,1686,26,1686.75,
1522100797.96,25,1688,30,1688.95,
1522100798.03,22,1690,33,1690.25,
1522100798.11,18,1692,37,1692.8,
1522100798.18,15,1694,40,1694.45,
1522100798.25,12,1696,43,1696.75,
1522100798.32,10,1698,45,1698.6,
1522100798.39,8,1701,47,1701.05,
1522100798.46,6,1703,49,1703.6,
1522100798.53,6,1705,49,1705.05,
1522100798.6,6,1707,49,1707.5,
1522100798.67,8,1708,47,1708.75,
1522100798.75,10,1710,45,1710.9,
1522100798.82,12,1712,43,1712.95,
1522100798.89,13,1715,42,1715.5,
