1522008108.94,24,1625,26,1625.4,
1522008109.04,24,1645,26,1645.4,
1522008109.14,24,1650,26,1665.4,
1522008109.24,23,1650,27,1671.3,
1522008109.35,23,1650,27,1670.8,
1522008109.45,23,1650,27,1670.8,
1522008109.55,23,1650,27,1670.8,
1522008109.65,23,1650,27,1670.8,
1522008109.75,25,1650,25,1669.0,
1522008109.85,26,1650,24,1669.1,
1522008109.95,29,1650,21,1666.9,
1522008110.05,32,1650,18,1665.7,
1522008110.15,32,1650,18,1667.2,
1522008110.25,38,1650,12,1661.8,
1522008110.35,41,1650,9,1662.1,
1522008110.45,45,1650,5,1660.0,
1522008110.55,48,1650,2,1659.3,
1522008110.65,54,1650,-4,1653.8,
1522008110.75,58,1650,-8,1650.0,
1522008110.85,62,1643,-12,1643.6,
1522008110.95,66,1628,-16,1628.6,
1522008111.05,68,1625,-18,1609.8,
1522008111.15,73,1625,-23,1603.3,
1522008111.25,73,1625,-23,1605.8,
1522008111.35,79,1625,-29,1600.4,
1522008111.45,76,1625,-26,1606.1,
1522008111.56,71,1625,-21,1609.1,
1522008111.66,70,1625,-20,1607.5,
1522008111.76,67,1625,-17,1609.7,
1522008111.86,67,1625,-17,1608.2,
1522008111.96,61,1625,-11,1613.6,
1522008112.06,58,1625,-8,1613.3,
1522008112.16,53,1625,-3,1616.3,
1522008112.26,123,1625,-73,1550.8,
1522008112.36,42,1650,8,1661.9,
1522008112.46,42,1649,8,1649.6,
1522008112.56,35,1650,15,1660.9,
1522008112.66,29,1650,21,1671.4,
1522008112.76,27,1650,23,1670.2,
1522008112.86,22,1650,28,1673.7,
1522008112.97,18,1650,32,1674.8,
1522008113.07,18,1650,32,1672.8,
1522008113.17,13,1650,37,1677.3,
1522008113.27,13,1650,37,1674.8,
1522008113.37,13,1650,37,1674.8,
1522008113.47,15,1650,35,1673.0,
1522008113.57,18,1650,32,1671.3,
1522008113.67,22,1650,28,1669.2,
1522008113.77,26,1650,24,1667.6,
1522008113.87,29,1650,21,1666.9,
1522008113.98,32,1650,18,1665.7,
1522008114.08,42,1650,8,1658.2,
1522008114.18,42,1650,8,1663.2,
1522008114.28,46,1650,4,1659.6,
1522008114.38,50,1650,0,1658.0,
1522008114.48,55,1650,-5,1653.5,
1522008114.58,61,1646,-11,1646.2,
1522008114.68,63,1638,-13,1638.2,
1522008114.78,68,1625,-18,1619.5,
1522008114.88,76,1625,-26,1600.6,
1522008114.99,76,1625,-26,1604.6,
1522008115.09,71,1625,-21,1609.1,
1522008115.19,82,1625,-32,1596.7,
1522008115.29,69,1625,-19,1613.9,
1522008115.39,81,1625,-31,1596.6,
1522008115.49,80,1625,-30,1603.5,
1522008115.59,75,1625,-25,1607.5,
1522008115.69,74,1625,-24,1605.9,
1522008115.79,68,1625,-18,1610.8,
1522008115.89,62,1625,-12,1613.2,
1522008115.99,57,1625,-7,1614.7,
1522008116.09,53,1625,-3,1615.8,
1522008116.19,49,1625,1,1617.8,
1522008116.29,43,1625,7,1624.0,
1522008116.39,39,1629,11,1629.0,
1522008116.49,30,1647,20,1647.1,
1522008116.59,44,1650,6,1650.4,
1522008116.69,17,1650,33,1686.7,
1522008116.8,10,1650,40,1679.5,
1522008116.9,7,1650,43,1678.7,
1522008117.0,5,1650,45,1679.0,
1522008117.1,5,1650,45,1678.0,
1522008117.2,10,1650,40,1673.5,
1522008117.3,35,1650,15,1653.5,
1522008117.4,20,1650,30,1679.5,
1522008117.5,27,1650,23,1665.7,
1522008117.6,35,1650,15,1662.0,
1522008117.7,41,1650,9,1660.6,
1522008117.8,44,1650,6,1660.9,
1522008117.9,49,1650,1,1657.9,
1522008118.0,53,1650,-3,1655.6,
1522008118.1,55,1650,-5,1653.8,
1522008118.2,61,1645,-11,1645.0,
1522008118.3,61,1638,-11,1638.6,
1522008118.4,64,1625,-14,1623.3,
1522008118.5,66,1625,-16,1607.6,
1522008118.6,70,1625,-20,1605.0,
1522008118.7,72,1625,-22,1605.2,
1522008118.8,68,1625,-18,1609.8,
1522008118.91,68,1625,-18,1607.8,
