1524436588.92,81,1474,-26,1474.0,55,
1524436588.96,77,1478,-22,1478.0,55,
1524436589.0,65,1490,-10,1490.0,55,
1524436589.05,52,1503,3,1503.0,55,
1524436589.09,49,1506,6,1506.0,55,
1524436589.13,59,1496,-4,1496.0,55,
1524436589.17,71,1484,-16,1484.0,55,
1524436589.21,79,1476,-24,1476.0,55,
1524436589.25,81,1474,-26,1474.0,55,
1524436589.29,81,1474,-26,1474.0,55,
1524436589.34,77,1478,-22,1478.0,55,
1524436589.38,63,1492,-8,1492.0,55,
1524436589.42,45,1510,10,1510.0,55,
1524436589.46,30,1525,25,1525.0,55,
1524436589.5,26,1529,29,1529.0,55,
1524436589.54,25,1530,30,1530.0,55,
1524436589.58,44,1511,11,1511.0,55,
1524436589.63,64,1491,-9,1491.0,55,
1524436589.67,83,1472,-28,1472.0,55,
1524436589.71,84,1471,-29,1471.0,55,
1524436589.75,84,1471,-29,1471.0,55,
1524436589.79,64,1491,-9,1491.0,55,
1524436589.83,44,1511,11,1511.0,55,
1524436589.87,24,1531,31,1531.0,55,
1524436589.91,23,1532,32,1532.0,55,
1524436589.96,24,1531,31,1531.0,55,
1524436590.0,26,1529,29,1529.0,55,
1524436590.04,30,1525,25,1525.0,55,
1524436590.08,29,1526,26,1526.0,55,
1524436590.12,26,1529,29,1529.0,55,
1524436590.16,24,1531,31,1531.0,55,
1524436590.2,38,1517,17,1517.0,55,
1524436590.25,57,1498,-2,1498.0,55,
1524436590.29,67,1488,-12,1488.0,55,
1524436590.33,58,1497,-3,1497.0,55,
1524436590.37,46,1509,9,1509.0,55,
1524436590.41,42,1513,13,1513.0,55,
1524436590.45,58,1497,-3,1497.0,55,
1524436590.49,74,1481,-19,1481.0,55,
1524436590.54,90,1465,-35,1465.0,55,
1524436590.58,90,1465,-35,1465.0,55,
1524436590.62,86,1469,-31,1469.0,55,
1524436590.66,82,1473,-27,1473.0,55,
1524436590.7,81,1474,-26,1474.0,55,
1524436590.74,84,1471,-29,1471.0,55,
1524436590.79,86,1469,-31,1469.0,55,
1524436590.83,87,1468,-32,1468.0,55,
1524436590.87,88,1467,-33,1467.0,55,
1524436590.91,81,1474,-26,1474.0,55,
1524436590.95,74,1481,-19,1481.0,55,
1524436590.99,70,1485,-15,1485.0,55,
1524436591.03,77,1478,-22,1478.0,55,
1524436591.08,86,1469,-31,1469.0,55,
1524436591.12,86,1469,-31,1469.0,55,
1524436591.16,86,1469,-31,1469.0,55,
1524436591.2,83,1472,-28,1472.0,55,
1524436591.24,83,1472,-28,1472.0,55,
1524436591.28,85,1470,-30,1470.0,55,
1524436591.32,70,1485,-15,1485.0,55,
1524436591.37,51,1504,4,1504.0,55,
1524436591.41,51,1504,4,1504.0,55,
1524436591.45,71,1484,-16,1484.0,55,
1524436591.49,87,1468,-32,1468.0,55,
1524436591.53,82,1473,-27,1473.0,55,
1524436591.57,75,1480,-20,1480.0,55,
1524436591.61,78,1477,-23,1477.0,55,
1524436591.66,85,1470,-30,1470.0,55,
1524436591.7,90,1465,-35,1465.0,55,
1524436591.74,90,1465,-35,1465.0,55,
1524436591.78,88,1467,-33,1467.0,55,
1524436591.82,84,1471,-29,1471.0,55,
1524436591.86,82,1473,-27,1473.0,55,
1524436591.9,85,1470,-30,1470.0,55,
1524436591.95,91,1464,-36,1464.0,55,
1524436591.99,97,1458,-42,1458.0,55,
1524436592.03,98,1457,-43,1457.0,55,
1524436592.07,98,1457,-43,1457.0,55,
1524436592.11,97,1458,-42,1458.0,55,
1524436592.15,98,1457,-43,1457.0,55,
1524436592.19,98,1457,-43,1457.0,55,
1524436592.23,97,1458,-42,1458.0,55,
1524436592.28,95,1460,-40,1460.0,55,
1524436592.32,92,1463,-37,1463.0,55,
1524436592.36,91,1464,-36,1464.0,55,
1524436592.4,89,1466,-34,1466.0,55,
1524436592.44,86,1469,-31,1469.0,55,
1524436592.48,82,1473,-27,1473.0,55,
1524436592.52,80,1475,-25,1475.0,55,
1524436592.57,85,1470,-30,1470.0,55,
1524436592.61,92,1463,-37,1463.0,55,
1524436592.65,98,1457,-43,1457.0,55,
1524436592.69,99,1456,-44,1456.0,55,
1524436592.73,96,1459,-41,1459.0,55,
1524436592.77,94,1461,-39,1461.0,55,
1524436592.81,94,1461,-39,1461.0,55,
1524436592.86,97,1458,-42,1458.0,55,
1524436592.9,96,1459,-41,1459.0,55,
1524436592.94,85,1470,-30,1470.0,55,
1524436592.98,67,1488,-12,1488.0,55,
1524436593.02,52,1503,3,1503.0,55,
1524436593.06,49,1506,6,1506.0,55,
1524436593.11,60,1495,-5,1495.0,55,
1524436593.15,78,1477,-23,1477.0,55,
1524436593.19,91,1464,-36,1464.0,55,
1524436593.23,96,1459,-41,1459.0,55,
1524436593.27,94,1461,-39,1461.0,55,
1524436593.32,93,1462,-38,1462.0,55,
1524436593.36,96,1459,-41,1459.0,55,
1524436593.4,97,1458,-42,1458.0,55,
1524436593.44,94,1461,-39,1461.0,55,
1524436593.48,77,1478,-22,1478.0,55,
1524436593.53,54,1501,1,1501.0,55,
1524436593.57,34,1521,21,1521.0,55,
1524436593.61,29,1526,26,1526.0,55,
1524436593.65,51,1504,4,1504.0,55,
1524436593.69,76,1479,-21,1479.0,55,
1524436593.74,97,1458,-42,1458.0,55,
1524436593.78,96,1459,-41,1459.0,55,
1524436593.82,92,1463,-37,1463.0,55,
1524436593.86,95,1460,-40,1460.0,55,
1524436593.91,98,1457,-43,1457.0,55,
1524436593.95,98,1457,-43,1457.0,55,
1524436593.99,77,1478,-22,1478.0,55,
1524436594.03,51,1504,4,1504.0,55,
1524436594.07,27,1528,28,1528.0,55,
1524436594.11,43,1512,12,1512.0,55,
1524436594.16,64,1491,-9,1491.0,55,
1524436594.2,86,1469,-31,1469.0,55,
1524436594.24,92,1463,-37,1463.0,55,
1524436594.28,90,1465,-35,1465.0,55,
1524436594.32,86,1469,-31,1469.0,55,
1524436594.36,81,1474,-26,1474.0,55,
1524436594.4,77,1478,-22,1478.0,55,
1524436594.45,72,1483,-17,1483.0,55,
1524436594.49,70,1485,-15,1485.0,55,
1524436594.53,72,1483,-17,1483.0,55,
1524436594.57,75,1480,-20,1480.0,55,
1524436594.61,81,1474,-26,1474.0,55,
1524436594.65,86,1469,-31,1469.0,55,
1524436594.69,92,1463,-37,1463.0,55,
1524436594.73,94,1461,-39,1461.0,55,
1524436594.78,94,1461,-39,1461.0,55,
1524436594.82,94,1461,-39,1461.0,55,
1524436594.86,94,1461,-39,1461.0,55,
1524436594.9,96,1459,-41,1459.0,55,
1524436594.94,96,1459,-41,1459.0,55,
1524436594.98,98,1457,-43,1457.0,55,
1524436595.02,97,1458,-42,1458.0,55,
1524436595.06,96,1459,-41,1459.0,55,
1524436595.11,96,1459,-41,1459.0,55,
1524436595.15,97,1458,-42,1458.0,55,
1524436595.19,99,1456,-44,1456.0,55,
1524436595.23,98,1457,-43,1457.0,55,
1524436595.27,97,1458,-42,1458.0,55,
1524436595.31,95,1460,-40,1460.0,55,
1524436595.35,94,1461,-39,1461.0,55,
1524436595.39,96,1459,-41,1459.0,55,
1524436595.43,96,1459,-41,1459.0,55,
1524436595.48,98,1457,-43,1457.0,55,
1524436595.52,98,1457,-43,1457.0,55,
1524436595.56,100,1455,-45,1455.0,55,
1524436595.6,100,1455,-45,1455.0,55,
1524436595.64,100,1455,-45,1455.0,55,
1524436595.68,99,1456,-44,1456.0,55,
1524436595.73,97,1458,-42,1458.0,55,
1524436595.77,97,1458,-42,1458.0,55,
1524436595.81,97,1458,-42,1458.0,55,
1524436595.85,98,1457,-43,1457.0,55,
1524436595.89,100,1455,-45,1455.0,55,
1524436595.93,106,1449,-51,1449.0,55,
1524436595.97,109,1446,-54,1446.0,55,
1524436596.02,112,1443,-57,1443.0,55,
1524436596.06,110,1445,-55,1445.0,55,
1524436596.1,113,1442,-58,1442.0,55,
1524436596.14,115,1440,-60,1440.0,55,
1524436596.18,115,1440,-60,1440.0,55,
1524436596.22,115,1440,-60,1440.0,55,
1524436596.26,115,1440,-60,1440.0,55,
1524436596.3,115,1440,-60,1440.0,55,
1524436596.35,115,1440,-60,1440.0,55,
1524436596.39,115,1440,-60,1440.0,55,
1524436596.43,115,1440,-60,1440.0,55,
1524436596.47,115,1440,-60,1440.0,55,
1524436596.51,115,1440,-60,1440.0,55,
1524436596.55,115,1440,-60,1440.0,55,
1524436596.59,115,1440,-60,1440.0,55,
1524436596.64,115,1440,-60,1440.0,55,
1524436596.68,115,1440,-60,1440.0,55,
1524436596.72,115,1440,-60,1440.0,55,
1524436596.76,153,1425,-98,1402.0,55,
1524436596.8,153,1425,-98,1402.0,55,
1524436596.84,153,1425,-98,1402.0,55,
1524436596.88,153,1425,-98,1402.0,55,
1524436596.92,153,1425,-98,1402.0,55,
1524436596.96,153,1425,-98,1402.0,55,
1524436597.01,153,1425,-98,1402.0,55,
1524436597.05,153,1425,-98,1402.0,55,
1524436597.09,153,1425,-98,1402.0,55,
1524436597.13,153,1425,-98,1402.0,55,
1524436597.17,153,1425,-98,1402.0,55,
1524436597.21,153,1425,-98,1402.0,55,
1524436597.26,153,1425,-98,1402.0,55,
1524436597.3,153,1425,-98,1402.0,55,
1524436597.34,153,1425,-98,1402.0,55,
1524436597.38,153,1425,-98,1402.0,55,
1524436597.42,153,1425,-98,1402.0,55,
1524436597.46,153,1425,-98,1402.0,55,
1524436597.51,153,1425,-98,1402.0,55,
1524436597.55,153,1425,-98,1402.0,55,
1524436597.59,153,1425,-98,1402.0,55,
1524436597.63,153,1425,-98,1402.0,55,
1524436597.67,153,1425,-98,1402.0,55,
1524436597.71,153,1425,-98,1402.0,55,
1524436597.76,153,1425,-98,1402.0,55,
1524436597.8,153,1425,-98,1402.0,55,
1524436597.84,153,1425,-98,1402.0,55,
