1524586532.66,89,1466,-34,1466.0,55,
1524586532.7,112,1443,-57,1443.0,55,
1524586532.74,119,1436,-64,1436.0,55,
1524586532.78,120,1435,-65,1435.0,55,
1524586532.82,120,1435,-65,1435.0,55,
1524586532.86,124,1431,-69,1431.0,55,
1524586532.9,124,1431,-69,1431.0,55,
1524586532.94,127,1428,-72,1428.0,55,
1524586532.98,130,1425,-75,1425.0,55,
1524586533.02,131,1425,-76,1424.0,55,
1524586533.06,132,1425,-77,1423.0,55,
1524586533.11,133,1425,-78,1422.0,55,
1524586533.15,136,1425,-81,1419.0,55,
1524586533.19,136,1425,-81,1419.0,55,
1524586533.23,136,1425,-81,1419.0,55,
1524586533.27,137,1425,-82,1418.0,55,
1524586533.31,136,1425,-81,1419.0,55,
1524586533.35,136,1425,-81,1419.0,55,
1524586533.39,138,1425,-83,1417.0,55,
1524586533.43,138,1425,-83,1417.0,55,
1524586533.47,140,1425,-85,1415.0,55,
1524586533.51,146,1425,-91,1409.0,55,
1524586533.55,149,1425,-94,1406.0,55,
1524586533.59,149,1425,-94,1406.0,55,
1524586533.63,154,1425,-99,1401.0,55,
1524586533.67,157,1425,-102,1398.0,55,
1524586533.71,157,1425,-102,1398.0,55,
1524586533.76,157,1425,-102,1398.0,55,
1524586533.79,157,1425,-102,1398.0,55,
1524586533.83,163,1425,-108,1392.0,55,
1524586533.88,163,1425,-108,1392.0,55,
1524586533.92,172,1425,-117,1383.0,55,
1524586533.96,172,1425,-117,1383.0,55,
1524586534.0,181,1425,-126,1374.0,55,
1524586534.04,181,1425,-126,1374.0,55,
1524586534.08,184,1425,-129,1371.0,55,
1524586534.12,188,1425,-133,1367.0,55,
1524586534.16,188,1425,-133,1367.0,55,
1524586534.2,191,1425,-136,1364.0,55,
1524586534.24,191,1425,-136,1364.0,55,
1524586534.28,191,1425,-136,1364.0,55,
1524586534.32,191,1425,-136,1364.0,55,
1524586534.36,191,1425,-136,1364.0,55,
