1524586037.69,71,1484,-16,1484.0,55,
1524586037.73,89,1466,-34,1466.0,55,
1524586037.77,97,1458,-42,1458.0,55,
1524586037.81,97,1458,-42,1458.0,55,
1524586037.86,100,1455,-45,1455.0,55,
1524586037.9,102,1453,-47,1453.0,55,
1524586037.94,106,1449,-51,1449.0,55,
1524586037.98,108,1447,-53,1447.0,55,
1524586038.02,108,1447,-53,1447.0,55,
1524586038.06,110,1445,-55,1445.0,55,
1524586038.1,111,1444,-56,1444.0,55,
1524586038.14,113,1442,-58,1442.0,55,
1524586038.18,115,1440,-60,1440.0,55,
1524586038.22,115,1440,-60,1440.0,55,
1524586038.26,117,1438,-62,1438.0,55,
1524586038.3,119,1436,-64,1436.0,55,
1524586038.34,120,1435,-65,1435.0,55,
1524586038.39,122,1433,-67,1433.0,55,
1524586038.42,122,1433,-67,1433.0,55,
1524586038.47,124,1431,-69,1431.0,55,
1524586038.51,127,1428,-72,1428.0,55,
1524586038.55,129,1426,-74,1426.0,55,
1524586038.59,130,1425,-75,1425.0,55,
1524586038.63,131,1425,-76,1424.0,55,
1524586038.67,134,1425,-79,1421.0,55,
1524586038.71,134,1425,-79,1421.0,55,
1524586038.75,136,1425,-81,1419.0,55,
1524586038.79,137,1425,-82,1418.0,55,
1524586038.83,140,1425,-85,1415.0,55,
1524586038.88,142,1425,-87,1413.0,55,
1524586038.92,143,1425,-88,1412.0,55,
1524586038.96,144,1425,-89,1411.0,55,
1524586039.0,144,1425,-89,1411.0,55,
1524586039.04,145,1425,-90,1410.0,55,
1524586039.08,152,1425,-97,1403.0,55,
1524586039.12,155,1425,-100,1400.0,55,
1524586039.16,156,1425,-101,1399.0,55,
1524586039.21,157,1425,-102,1398.0,55,
1524586039.25,156,1425,-101,1399.0,55,
1524586039.29,156,1425,-101,1399.0,55,
1524586039.33,160,1425,-105,1395.0,55,
1524586039.37,164,1425,-109,1391.0,55,
1524586039.41,167,1425,-112,1388.0,55,
1524586039.45,167,1425,-112,1388.0,55,
1524586039.49,167,1425,-112,1388.0,55,
1524586039.53,167,1425,-112,1388.0,55,
1524586039.57,173,1425,-118,1382.0,55,
1524586039.61,173,1425,-118,1382.0,55,
1524586039.65,176,1425,-121,1379.0,55,
1524586039.69,176,1425,-121,1379.0,55,
1524586039.73,180,1425,-125,1375.0,55,
1524586039.77,184,1425,-129,1371.0,55,
1524586039.82,184,1425,-129,1371.0,55,
1524586039.86,189,1425,-134,1366.0,55,
1524586039.9,190,1425,-135,1365.0,55,
1524586039.94,190,1425,-135,1365.0,55,
1524586039.98,190,1425,-135,1365.0,55,
1524586040.02,190,1425,-135,1365.0,55,
1524586040.06,191,1425,-136,1364.0,55,
1524586040.1,196,1425,-141,1359.0,55,
1524586040.14,197,1425,-142,1358.0,55,
1524586040.18,197,1425,-142,1358.0,55,
1524586040.22,202,1425,-147,1353.0,55,
1524586040.26,202,1425,-147,1353.0,55,
1524586040.3,202,1425,-147,1353.0,55,
1524586040.35,206,1425,-151,1349.0,55,
1524586040.39,206,1425,-151,1349.0,55,
1524586040.43,213,1425,-158,1342.0,55,
1524586040.48,219,1425,-164,1336.0,55,
1524586040.52,221,1425,-166,1334.0,55,
1524586040.56,223,1425,-168,1332.0,55,
1524586040.6,223,1425,-168,1332.0,55,
1524586040.65,223,1425,-168,1332.0,55,
1524586040.69,223,1425,-168,1332.0,55,
1524586040.73,223,1425,-168,1332.0,55,
1524586040.77,223,1425,-168,1332.0,55,
1524586040.81,223,1425,-168,1332.0,55,
1524586040.85,223,1425,-168,1332.0,55,
1524586040.89,223,1425,-168,1332.0,55,
1524586040.93,223,1425,-168,1332.0,55,
1524586040.97,223,1425,-168,1332.0,55,
1524586041.01,223,1425,-168,1332.0,55,
1524586041.06,223,1425,-168,1332.0,55,
1524586041.09,223,1425,-168,1332.0,55,
1524586041.13,223,1425,-168,1332.0,55,
1524586041.18,223,1425,-168,1332.0,55,
1524586041.22,223,1425,-168,1332.0,55,
1524586041.26,223,1425,-168,1332.0,55,
