1524588957.88,71,1484,-16,1484.0,55,
1524588957.92,84,1471,-29,1471.0,55,
1524588957.96,93,1462,-38,1462.0,55,
1524588958.01,94,1461,-39,1461.0,55,
1524588958.05,95,1460,-40,1460.0,55,
1524588958.09,95,1460,-40,1460.0,55,
1524588958.13,97,1458,-42,1458.0,55,
1524588958.17,97,1458,-42,1458.0,55,
1524588958.21,98,1457,-43,1457.0,55,
1524588958.25,98,1457,-43,1457.0,55,
1524588958.29,99,1456,-44,1456.0,55,
1524588958.34,101,1454,-46,1454.0,55,
1524588958.38,101,1454,-46,1454.0,55,
1524588958.42,101,1454,-46,1454.0,55,
1524588958.46,100,1455,-45,1455.0,55,
1524588958.51,100,1455,-45,1455.0,55,
1524588958.55,101,1454,-46,1454.0,55,
1524588958.59,102,1453,-47,1453.0,55,
1524588958.63,102,1453,-47,1453.0,55,
1524588958.67,101,1454,-46,1454.0,55,
1524588958.71,99,1456,-44,1456.0,55,
1524588958.75,98,1457,-43,1457.0,55,
1524588958.8,97,1458,-42,1458.0,55,
1524588958.84,96,1459,-41,1459.0,55,
1524588958.88,96,1459,-41,1459.0,55,
1524588958.92,96,1459,-41,1459.0,55,
1524588958.96,94,1461,-39,1461.0,55,
1524588959.0,94,1461,-39,1461.0,55,
1524588959.04,94,1461,-39,1461.0,55,
1524588959.08,95,1460,-40,1460.0,55,
1524588959.13,94,1461,-39,1461.0,55,
1524588959.17,93,1462,-38,1462.0,55,
1524588959.21,91,1464,-36,1464.0,55,
1524588959.25,91,1464,-36,1464.0,55,
1524588959.29,90,1465,-35,1465.0,55,
1524588959.33,91,1464,-36,1464.0,55,
1524588959.37,90,1465,-35,1465.0,55,
1524588959.41,90,1465,-35,1465.0,55,
1524588959.45,89,1466,-34,1466.0,55,
1524588959.5,88,1467,-33,1467.0,55,
1524588959.54,87,1468,-32,1468.0,55,
1524588959.58,86,1469,-31,1469.0,55,
1524588959.62,85,1470,-30,1470.0,55,
1524588959.66,87,1468,-32,1468.0,55,
1524588959.7,86,1469,-31,1469.0,55,
1524588959.74,86,1469,-31,1469.0,55,
1524588959.79,85,1470,-30,1470.0,55,
1524588959.83,84,1471,-29,1471.0,55,
1524588959.87,83,1472,-28,1472.0,55,
1524588959.91,83,1472,-28,1472.0,55,
1524588959.95,83,1472,-28,1472.0,55,
1524588959.99,83,1472,-28,1472.0,55,
1524588960.03,82,1473,-27,1473.0,55,
1524588960.08,82,1473,-27,1473.0,55,
1524588960.12,83,1472,-28,1472.0,55,
1524588960.16,83,1472,-28,1472.0,55,
1524588960.2,83,1472,-28,1472.0,55,
1524588960.24,82,1473,-27,1473.0,55,
1524588960.28,82,1473,-27,1473.0,55,
1524588960.33,82,1473,-27,1473.0,55,
1524588960.37,83,1472,-28,1472.0,55,
1524588960.41,84,1471,-29,1471.0,55,
1524588960.45,84,1471,-29,1471.0,55,
1524588960.49,84,1471,-29,1471.0,55,
1524588960.53,83,1472,-28,1472.0,55,
1524588960.57,82,1473,-27,1473.0,55,
1524588960.61,82,1473,-27,1473.0,55,
1524588960.65,82,1473,-27,1473.0,55,
1524588960.7,82,1473,-27,1473.0,55,
1524588960.74,82,1473,-27,1473.0,55,
1524588960.78,82,1473,-27,1473.0,55,
1524588960.82,82,1473,-27,1473.0,55,
1524588960.86,82,1473,-27,1473.0,55,
1524588960.9,82,1473,-27,1473.0,55,
1524588960.94,83,1472,-28,1472.0,55,
1524588960.98,83,1472,-28,1472.0,55,
1524588961.03,84,1471,-29,1471.0,55,
1524588961.07,84,1471,-29,1471.0,55,
1524588961.11,84,1471,-29,1471.0,55,
1524588961.15,83,1472,-28,1472.0,55,
1524588961.19,83,1472,-28,1472.0,55,
1524588961.23,83,1472,-28,1472.0,55,
1524588961.27,83,1472,-28,1472.0,55,
1524588961.31,84,1471,-29,1471.0,55,
1524588961.35,84,1471,-29,1471.0,55,
1524588961.4,84,1471,-29,1471.0,55,
1524588961.44,84,1471,-29,1471.0,55,
1524588961.48,84,1471,-29,1471.0,55,
1524588961.52,86,1469,-31,1469.0,55,
1524588961.56,86,1469,-31,1469.0,55,
1524588961.6,86,1469,-31,1469.0,55,
1524588961.64,85,1470,-30,1470.0,55,
1524588961.68,86,1469,-31,1469.0,55,
1524588961.72,86,1469,-31,1469.0,55,
1524588961.77,86,1469,-31,1469.0,55,
1524588961.81,87,1468,-32,1468.0,55,
1524588961.85,87,1468,-32,1468.0,55,
1524588961.89,87,1468,-32,1468.0,55,
1524588961.93,88,1467,-33,1467.0,55,
1524588961.97,88,1467,-33,1467.0,55,
1524588962.01,89,1466,-34,1466.0,55,
1524588962.05,90,1465,-35,1465.0,55,
1524588962.1,91,1464,-36,1464.0,55,
1524588962.14,90,1465,-35,1465.0,55,
1524588962.18,89,1466,-34,1466.0,55,
1524588962.22,88,1467,-33,1467.0,55,
1524588962.26,88,1467,-33,1467.0,55,
1524588962.31,88,1467,-33,1467.0,55,
1524588962.35,89,1466,-34,1466.0,55,
1524588962.39,89,1466,-34,1466.0,55,
1524588962.43,90,1465,-35,1465.0,55,
1524588962.47,91,1464,-36,1464.0,55,
1524588962.51,92,1463,-37,1463.0,55,
1524588962.55,92,1463,-37,1463.0,55,
1524588962.6,92,1463,-37,1463.0,55,
1524588962.64,91,1464,-36,1464.0,55,
1524588962.68,90,1465,-35,1465.0,55,
1524588962.72,90,1465,-35,1465.0,55,
1524588962.76,91,1464,-36,1464.0,55,
1524588962.8,93,1462,-38,1462.0,55,
1524588962.84,93,1462,-38,1462.0,55,
